"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 15, 2015","259,000","257,500","260,500","256,000","139.69K","0.58%"
"Oct 14, 2015","257,500","257,000","260,000","256,000","147.73K","0.59%"
"Oct 13, 2015","256,000","256,000","257,000","255,000","161.20K","-0.19%"
"Oct 12, 2015","256,500","257,000","259,500","255,000","215.55K","-0.97%"
"Oct 11, 2015","259,000","259,000","259,000","259,000","0.01K","0.00%"
"Oct 08, 2015","259,000","256,500","259,000","255,500","178.44K","0.97%"
"Oct 07, 2015","256,500","258,000","261,000","255,000","94.47K","-0.97%"
"Oct 06, 2015","259,000","255,500","259,500","255,500","121.75K","1.77%"
"Oct 05, 2015","254,500","255,000","257,500","254,000","152.57K","-0.78%"
"Oct 04, 2015","256,500","256,500","256,500","256,500","-","0.00%"
"Oct 02, 2015","256,500","264,000","264,000","255,500","237.54K","-1.91%"
"Oct 01, 2015","261,500","260,500","266,000","260,000","214.36K","-0.57%"
"Sep 30, 2015","263,000","259,500","267,000","259,500","308.24K","0.38%"
"Sep 25, 2015","262,000","265,000","265,000","258,500","238.39K","0.19%"
"Sep 24, 2015","261,500","260,500","265,000","257,500","137.99K","0.97%"
"Sep 23, 2015","259,000","258,500","263,500","256,500","105.64K","-1.15%"
"Sep 22, 2015","262,000","258,000","265,000","256,500","141.57K","2.34%"
"Sep 21, 2015","256,000","257,500","259,000","253,500","105.68K","-0.39%"
"Sep 18, 2015","257,000","258,000","259,000","254,000","238.95K","-0.19%"
"Sep 17, 2015","257,500","256,500","260,500","255,000","121.82K","0.00%"
"Sep 16, 2015","257,500","257,500","261,000","257,000","105.20K","0.39%"
"Sep 15, 2015","256,500","254,000","258,000","252,000","187.28K","0.59%"
"Sep 14, 2015","255,000","252,500","256,000","251,000","158.55K","1.19%"
"Sep 13, 2015","252,000","252,000","252,000","252,000","0.00K","0.00%"
"Sep 11, 2015","252,000","256,500","258,500","252,000","237.18K","-3.63%"
"Sep 10, 2015","261,500","253,000","261,500","253,000","360.40K","1.16%"
"Sep 09, 2015","258,500","252,500","259,500","252,500","285.49K","3.19%"
"Sep 08, 2015","250,500","240,500","253,500","240,000","209.36K","3.94%"
"Sep 07, 2015","241,000","245,500","246,000","239,500","138.56K","-2.03%"
"Sep 04, 2015","246,000","244,500","247,000","243,500","113.31K","-0.20%"
"Sep 03, 2015","246,500","245,000","246,500","243,500","127.17K","0.20%"
"Sep 02, 2015","246,000","241,000","248,000","240,500","226.55K","1.23%"
"Sep 01, 2015","243,000","243,000","245,000","239,000","142.85K","-0.41%"
"Aug 31, 2015","244,000","242,500","248,000","241,500","209.46K","0.41%"
"Aug 30, 2015","243,000","243,000","243,000","243,000","0.04K","0.00%"
"Aug 28, 2015","243,000","243,000","244,500","241,000","164.06K","0.62%"
"Aug 27, 2015","241,500","240,000","243,500","239,000","296.71K","1.47%"
"Aug 26, 2015","238,000","238,500","240,500","236,000","284.53K","-0.21%"
"Aug 25, 2015","238,500","242,000","243,500","237,500","363.75K","-3.64%"
"Aug 24, 2015","247,500","258,000","258,500","245,000","322.25K","-2.56%"
"Aug 23, 2015","254,000","254,000","254,000","254,000","0.02K","0.00%"
"Aug 21, 2015","254,000","258,500","260,000","251,000","327.58K","-1.55%"
"Aug 20, 2015","258,000","258,000","259,000","248,500","188.57K","0.39%"
"Aug 19, 2015","257,000","260,000","260,000","254,000","360.96K","1.38%"
"Aug 18, 2015","253,500","253,000","257,500","250,500","166.28K","0.80%"
"Aug 17, 2015","251,500","247,500","253,000","247,500","156.93K","0.80%"
"Aug 13, 2015","249,500","252,500","253,000","246,500","92.41K","-1.38%"
"Aug 12, 2015","253,000","254,000","254,500","246,500","166.17K","-0.39%"
"Aug 11, 2015","254,000","249,000","255,500","247,500","207.51K","3.25%"
"Aug 10, 2015","246,000","242,000","247,500","242,000","98.98K","1.44%"
"Aug 09, 2015","242,500","242,500","242,500","242,500","0.04K","0.00%"
"Aug 07, 2015","242,500","240,500","243,000","240,500","107.90K","-0.61%"
"Aug 06, 2015","244,000","250,000","255,500","242,000","245.61K","-2.20%"
"Aug 05, 2015","249,500","250,500","254,000","248,000","171.31K","-2.35%"
"Aug 04, 2015","255,500","258,000","258,000","252,500","114.13K","-0.97%"
"Aug 03, 2015","258,000","252,000","258,500","250,000","235.55K","3.41%"
"Jul 31, 2015","249,500","242,000","249,500","241,000","209.22K","1.84%"
"Jul 30, 2015","245,000","247,500","251,500","239,500","176.36K","-2.00%"
"Jul 29, 2015","250,000","243,000","250,000","242,000","150.56K","2.25%"
"Jul 28, 2015","244,500","239,000","246,500","238,000","193.61K","3.16%"
"Jul 27, 2015","237,000","238,000","240,000","237,000","161.48K","-1.46%"
"Jul 26, 2015","240,500","240,500","240,500","240,500","-","0.00%"
"Jul 24, 2015","240,500","242,500","243,500","239,500","160.60K","-0.21%"
"Jul 23, 2015","241,000","243,000","243,000","240,500","90.70K","0.00%"
"Jul 22, 2015","241,000","243,500","245,000","241,000","168.91K","-1.23%"
"Jul 21, 2015","244,000","248,000","249,000","242,000","198.76K","-2.40%"
"Jul 20, 2015","250,000","251,000","252,000","247,500","67.23K","-0.99%"
"Jul 19, 2015","252,500","252,500","252,500","252,500","-","0.00%"
"Jul 17, 2015","252,500","249,500","253,000","249,000","64.95K","0.80%"
"Jul 16, 2015","250,500","253,500","254,500","249,000","92.10K","-1.76%"
"Jul 15, 2015","255,000","255,000","255,500","251,500","75.84K","0.59%"
"Jul 14, 2015","253,500","254,500","256,500","252,500","156.69K","-1.36%"
"Jul 13, 2015","257,000","256,000","257,000","253,000","112.36K","0.39%"
"Jul 12, 2015","256,000","256,000","256,000","256,000","0.01K","0.00%"
"Jul 10, 2015","256,000","251,500","257,500","251,000","181.25K","1.79%"
"Jul 09, 2015","251,500","248,000","256,000","245,000","166.78K","0.60%"
"Jul 08, 2015","250,000","253,500","256,000","249,000","187.03K","-0.99%"
"Jul 07, 2015","252,500","243,000","255,000","241,500","301.41K","4.99%"
"Jul 06, 2015","240,500","240,000","245,500","240,000","135.49K","-0.62%"
"Jul 03, 2015","242,000","243,000","246,000","241,000","91.72K","-0.21%"
"Jul 02, 2015","242,500","247,000","247,500","242,500","203.47K","-2.02%"
"Jul 01, 2015","247,500","247,000","250,500","246,000","95.69K","-1.00%"
"Jun 30, 2015","250,000","247,000","252,500","246,500","129.11K","1.21%"
"Jun 29, 2015","247,000","247,500","252,000","247,000","95.57K","-1.40%"
"Jun 28, 2015","250,500","250,500","250,500","250,500","0.01K","0.00%"
"Jun 26, 2015","250,500","254,000","255,500","250,500","123.73K","-1.57%"
"Jun 25, 2015","254,500","257,500","259,500","254,500","93.99K","-1.17%"
"Jun 24, 2015","257,500","255,500","260,000","253,500","89.22K","0.59%"
"Jun 23, 2015","256,000","247,500","257,000","245,500","169.94K","2.81%"
"Jun 22, 2015","249,000","254,000","259,000","249,000","116.60K","-1.97%"
"Jun 21, 2015","254,000","254,000","254,000","254,000","-","0.00%"
"Jun 19, 2015","254,000","254,500","258,500","253,500","119.60K","-0.39%"
"Jun 18, 2015","255,000","255,000","257,000","253,500","95.14K","0.20%"
"Jun 17, 2015","254,500","254,500","261,500","253,000","195.30K","-0.97%"
"Jun 16, 2015","257,000","253,000","262,000","249,500","248.29K","0.19%"
"Jun 15, 2015","256,500","257,000","261,000","254,500","72.88K","-0.19%"
"Jun 14, 2015","257,000","257,000","257,000","257,000","0.00K","0.00%"
"Jun 12, 2015","257,000","259,000","261,000","255,000","166.39K","-2.10%"
"Jun 11, 2015","262,500","257,500","262,500","254,000","281.91K","2.34%"
"Jun 10, 2015","256,500","254,500","259,000","253,000","236.61K","1.99%"
"Jun 09, 2015","251,500","245,500","258,000","244,500","255.10K","2.86%"
"Jun 08, 2015","244,500","240,500","246,000","240,000","96.96K","0.82%"
"Jun 07, 2015","242,500","242,500","242,500","242,500","-","0.00%"
"Jun 05, 2015","242,500","240,000","245,500","236,500","199.76K","0.83%"
"Jun 04, 2015","240,500","240,500","245,000","238,000","245.08K","-1.84%"
"Jun 03, 2015","245,000","248,000","250,000","243,000","109.40K","-1.41%"
"Jun 02, 2015","248,500","247,000","252,500","247,000","112.55K","-0.20%"
"Jun 01, 2015","249,000","246,500","251,500","239,500","247.64K","1.01%"
"May 29, 2015","246,500","250,000","257,000","246,000","301.41K","-3.33%"
"May 28, 2015","255,000","261,000","262,000","254,000","222.15K","-3.41%"
"May 27, 2015","264,000","260,000","264,000","256,500","180.96K","0.00%"
"May 26, 2015","264,000","260,000","266,000","258,500","172.58K","0.57%"
"May 25, 2015","262,500","262,500","262,500","262,500","-","0.00%"
"May 22, 2015","262,500","260,000","264,500","258,500","234.48K","1.74%"
"May 21, 2015","258,000","250,500","259,000","250,000","343.54K","3.20%"
"May 20, 2015","250,000","248,000","251,000","248,000","126.46K","0.60%"
"May 19, 2015","248,500","250,500","252,000","247,500","181.48K","-1.58%"
"May 18, 2015","252,500","252,500","254,500","250,500","139.14K","0.40%"
"May 17, 2015","251,500","251,500","251,500","251,500","0.04K","0.00%"
"May 15, 2015","251,500","250,500","255,000","250,000","177.11K","0.60%"
"May 14, 2015","250,000","251,000","253,500","250,000","221.40K","-0.99%"
"May 13, 2015","252,500","250,500","254,500","246,500","173.19K","0.20%"
"May 12, 2015","252,000","251,500","256,500","251,000","202.25K","0.40%"
"May 11, 2015","251,000","257,000","257,000","249,000","481.18K","-2.14%"
"May 10, 2015","256,500","256,500","256,500","256,500","-","0.00%"
"May 08, 2015","256,500","260,000","261,000","255,500","373.99K","-2.29%"
"May 07, 2015","262,500","267,500","269,000","257,000","554.89K","-3.31%"
"May 06, 2015","271,500","281,500","284,500","269,000","302.69K","-3.55%"
"May 04, 2015","281,500","287,500","288,000","279,000","126.71K","-1.92%"
"May 03, 2015","287,000","287,000","287,000","287,000","0.00K","0.00%"
"Apr 30, 2015","287,000","285,500","289,500","282,000","157.24K","-0.52%"
"Apr 29, 2015","288,500","287,500","290,000","285,000","132.76K","0.17%"
"Apr 28, 2015","288,000","290,000","292,000","286,500","174.09K","-1.87%"
"Apr 27, 2015","293,500","290,000","293,500","282,000","295.85K","1.21%"
"Apr 26, 2015","290,000","290,000","290,000","290,000","0.05K","0.00%"
"Apr 24, 2015","290,000","280,500","290,500","277,000","589.65K","5.45%"
"Apr 23, 2015","275,000","268,500","278,000","266,000","224.32K","2.61%"
"Apr 22, 2015","268,000","271,000","273,000","267,500","194.00K","-2.19%"
"Apr 21, 2015","274,000","273,500","274,500","270,000","148.77K","-0.18%"
"Apr 20, 2015","274,500","275,000","279,000","272,500","228.14K","-0.18%"
"Apr 19, 2015","275,000","275,000","275,000","275,000","0.04K","0.00%"
"Apr 17, 2015","275,000","267,000","276,500","267,000","244.49K","2.61%"
"Apr 16, 2015","268,000","265,000","271,000","262,000","253.86K","1.32%"
"Apr 15, 2015","264,500","263,500","267,500","263,000","119.00K","-0.56%"
"Apr 14, 2015","266,000","260,000","266,000","258,500","266.30K","1.33%"
"Apr 13, 2015","262,500","265,000","266,500","260,500","259.78K","-1.50%"
"Apr 12, 2015","266,500","266,500","266,500","266,500","0.03K","0.00%"
"Apr 10, 2015","266,500","264,500","269,500","264,500","240.43K","1.52%"
"Apr 09, 2015","262,500","267,000","267,500","260,000","291.60K","-2.05%"
"Apr 08, 2015","268,000","274,000","275,000","267,000","237.17K","-2.90%"
"Apr 07, 2015","276,000","271,500","276,000","270,500","108.19K","1.10%"
"Apr 06, 2015","273,000","272,000","273,000","269,000","75.76K","0.55%"
"Apr 05, 2015","271,500","271,500","271,500","271,500","-","0.00%"
"Apr 03, 2015","271,500","275,500","277,000","270,000","80.00K","-0.91%"
"Apr 02, 2015","274,000","274,000","276,500","272,500","64.46K","0.00%"
"Apr 01, 2015","274,000","272,500","278,500","272,500","104.47K","0.55%"
"Mar 31, 2015","272,500","277,000","278,000","272,000","166.44K","-2.15%"
"Mar 30, 2015","278,500","282,000","282,000","276,500","100.91K","-0.71%"
"Mar 27, 2015","280,500","278,000","284,500","278,000","195.80K","0.18%"
"Mar 26, 2015","280,000","278,000","281,000","277,500","130.89K","-0.71%"
"Mar 25, 2015","282,000","281,500","284,000","280,500","126.02K","-0.53%"
"Mar 24, 2015","283,500","280,000","284,000","279,500","108.84K","1.43%"
"Mar 23, 2015","279,500","285,500","291,000","278,500","247.44K","-1.76%"
"Mar 22, 2015","284,500","284,500","284,500","284,500","-","0.00%"
"Mar 20, 2015","284,500","286,000","287,000","279,500","221.15K","-2.07%"
"Mar 19, 2015","290,500","284,500","291,500","283,000","218.48K","3.20%"
"Mar 18, 2015","281,500","282,500","285,000","280,000","111.02K","0.72%"
"Mar 17, 2015","279,500","280,000","283,000","278,500","99.33K","-0.18%"
"Mar 16, 2015","280,000","280,000","284,000","275,500","122.87K","-1.06%"
"Mar 15, 2015","283,000","283,000","283,000","283,000","0.01K","0.00%"
"Mar 13, 2015","283,000","273,500","284,500","273,000","215.77K","4.81%"
"Mar 12, 2015","270,000","268,000","275,500","267,500","257.13K","0.37%"
"Mar 11, 2015","269,000","269,000","272,500","267,000","182.36K","-0.55%"
"Mar 10, 2015","270,500","276,500","277,000","270,500","197.59K","-3.05%"
"Mar 09, 2015","279,000","280,500","282,000","275,500","172.97K","-1.41%"
"Mar 08, 2015","283,000","283,000","283,000","283,000","0.02K","0.00%"
"Mar 06, 2015","283,000","290,500","290,500","282,000","207.52K","-2.41%"
"Mar 05, 2015","290,000","284,000","290,500","284,000","135.50K","0.69%"
"Mar 04, 2015","288,000","283,000","288,500","281,000","126.74K","1.59%"
"Mar 03, 2015","283,500","282,000","287,000","281,000","109.08K","-0.18%"
"Mar 02, 2015","284,000","288,000","288,500","281,500","96.00K","-0.87%"
"Mar 01, 2015","286,500","286,500","286,500","286,500","-","0.00%"
"Feb 27, 2015","286,500","287,500","292,500","286,500","171.58K","-0.35%"
"Feb 26, 2015","287,500","286,000","290,000","283,500","124.64K","-0.17%"
"Feb 25, 2015","288,000","294,000","294,000","285,500","121.04K","-1.03%"
"Feb 24, 2015","291,000","290,500","293,000","288,000","117.02K","0.00%"
"Feb 23, 2015","291,000","292,000","297,000","290,500","72.99K","-1.52%"
"Feb 17, 2015","295,500","299,000","301,500","295,000","87.84K","-1.83%"
"Feb 16, 2015","301,000","291,500","301,000","291,500","168.67K","1.86%"
"Feb 13, 2015","295,500","289,500","296,500","289,500","122.99K","2.07%"
"Feb 12, 2015","289,500","282,500","290,000","282,500","174.74K","3.21%"
"Feb 11, 2015","280,500","274,000","286,000","273,500","158.25K","2.37%"
"Feb 10, 2015","274,000","276,500","276,500","272,500","103.77K","-1.08%"
"Feb 09, 2015","277,000","277,000","278,000","273,000","99.56K","-0.36%"
"Feb 06, 2015","278,000","277,000","279,500","275,500","106.26K","0.00%"
"Feb 05, 2015","278,000","279,000","281,500","277,500","115.75K","-0.71%"
"Feb 04, 2015","280,000","281,500","283,500","280,000","116.46K","-0.88%"
"Feb 03, 2015","282,500","287,000","287,000","279,500","186.93K","-1.91%"
"Feb 02, 2015","288,000","285,000","292,000","284,000","93.26K","-0.35%"
"Jan 30, 2015","289,000","284,000","297,500","282,500","295.97K","1.76%"
"Jan 29, 2015","284,000","285,000","289,500","280,500","191.99K","-0.53%"
"Jan 28, 2015","285,500","284,000","286,500","283,000","219.45K","-0.87%"
"Jan 27, 2015","288,000","289,000","289,000","285,500","260.70K","-0.69%"
"Jan 26, 2015","290,000","284,000","292,000","280,500","205.08K","2.29%"
"Jan 23, 2015","283,500","280,500","285,000","279,000","193.43K","2.35%"
"Jan 22, 2015","277,000","273,500","277,000","273,500","96.39K","0.73%"
"Jan 21, 2015","275,000","271,500","275,500","271,000","106.19K","0.55%"
"Jan 20, 2015","273,500","270,000","273,500","268,000","114.72K","2.05%"
"Jan 19, 2015","268,000","268,500","270,500","266,500","77.11K","0.19%"
"Jan 18, 2015","267,500","267,500","267,500","267,500","-","0.00%"
"Jan 16, 2015","267,500","264,500","268,500","264,000","104.71K","-0.37%"
"Jan 15, 2015","268,500","266,000","268,500","262,500","143.36K","1.70%"
"Jan 14, 2015","264,000","265,000","265,500","261,500","146.51K","-1.49%"
"Jan 13, 2015","268,000","264,000","268,000","262,000","140.80K","0.37%"
"Jan 12, 2015","267,000","266,000","269,000","264,000","113.41K","0.38%"
"Jan 11, 2015","266,000","266,000","266,000","266,000","-","0.00%"
"Jan 09, 2015","266,000","268,000","269,500","265,500","168.39K","0.38%"
"Jan 08, 2015","265,000","267,000","270,000","264,500","140.20K","-1.67%"
"Jan 07, 2015","269,500","274,000","274,500","268,500","151.31K","-1.82%"
"Jan 06, 2015","274,500","274,500","277,000","273,000","144.59K","-0.72%"
"Jan 05, 2015","276,500","270,000","280,000","270,000","156.84K","1.47%"
"Jan 02, 2015","272,500","268,000","274,500","267,000","119.15K","1.68%"
"Dec 30, 2014","268,000","275,000","275,000","267,500","143.62K","-1.47%"
"Dec 29, 2014","272,000","272,500","277,000","271,500","117.67K","-2.86%"
"Dec 28, 2014","280,000","280,000","280,000","280,000","-","0.00%"
"Dec 26, 2014","280,000","280,500","281,500","279,000","147.41K","-0.18%"
"Dec 25, 2014","280,500","280,500","280,500","280,500","-","0.00%"
"Dec 24, 2014","280,500","286,500","287,000","279,000","131.07K","-2.09%"
"Dec 23, 2014","286,500","286,000","291,000","284,000","131.50K","1.06%"
"Dec 22, 2014","283,500","285,500","288,500","282,000","109.26K","0.53%"
"Dec 21, 2014","282,000","282,000","282,000","282,000","-","0.00%"
"Dec 19, 2014","282,000","276,000","282,000","275,000","132.62K","3.30%"
"Dec 18, 2014","273,000","274,000","278,500","273,000","129.16K","-0.36%"
"Dec 17, 2014","274,000","276,000","278,000","273,500","158.98K","-0.72%"
"Dec 16, 2014","276,000","273,500","278,000","272,000","122.90K","0.00%"
"Dec 15, 2014","276,000","271,000","276,500","269,500","163.60K","0.91%"
"Dec 12, 2014","273,500","271,500","276,000","270,500","112.03K","0.18%"
"Dec 11, 2014","273,000","275,500","277,000","272,500","159.13K","-2.15%"
"Dec 10, 2014","279,000","279,000","282,500","274,000","105.48K","-0.71%"
"Dec 09, 2014","281,000","283,000","284,500","280,000","110.62K","-0.88%"
"Dec 08, 2014","283,500","282,500","285,500","281,000","117.87K","0.00%"
"Dec 07, 2014","283,500","283,500","283,500","283,500","-","0.00%"
"Dec 05, 2014","283,500","285,000","289,500","281,000","104.64K","-0.18%"
"Dec 04, 2014","284,000","277,500","289,000","277,500","160.05K","2.34%"
"Dec 03, 2014","277,500","276,500","280,500","274,000","88.48K","-0.18%"
"Dec 02, 2014","278,000","281,500","283,500","278,000","145.17K","-2.46%"
"Dec 01, 2014","285,000","285,000","289,500","281,000","184.69K","1.60%"
"Nov 28, 2014","280,500","278,000","284,000","278,000","127.80K","0.00%"
"Nov 27, 2014","280,500","280,500","282,000","277,500","126.40K","-1.06%"
"Nov 26, 2014","283,500","284,000","285,000","281,000","97.67K","0.35%"
"Nov 25, 2014","282,500","281,500","285,000","280,000","153.27K","0.18%"
"Nov 24, 2014","282,000","284,500","287,500","278,500","85.87K","-0.53%"
"Nov 21, 2014","283,500","283,000","289,500","283,000","114.50K","0.35%"
"Nov 20, 2014","282,500","286,500","289,500","282,500","101.40K","-2.42%"
"Nov 19, 2014","289,500","286,000","294,500","282,500","118.56K","1.22%"
"Nov 18, 2014","286,000","275,500","287,500","275,000","143.81K","4.57%"
"Nov 17, 2014","273,500","275,000","278,500","273,500","60.34K","-0.91%"
"Nov 14, 2014","276,000","275,000","278,000","272,500","60.31K","0.55%"
"Nov 13, 2014","274,500","275,500","278,000","274,000","88.80K","-1.61%"
"Nov 12, 2014","279,000","276,000","282,500","276,000","103.85K","0.36%"
"Nov 11, 2014","278,000","270,500","278,500","267,000","146.60K","1.28%"
"Nov 10, 2014","274,500","275,000","275,000","269,000","138.25K","-0.18%"
"Nov 09, 2014","275,000","275,000","275,000","275,000","-","0.00%"
"Nov 07, 2014","275,000","274,500","277,500","272,500","107.12K","-0.90%"
"Nov 06, 2014","277,500","281,500","285,000","275,500","141.03K","-2.29%"
"Nov 05, 2014","284,000","281,000","284,500","278,500","178.74K","2.34%"
"Nov 04, 2014","277,500","279,500","283,000","273,000","167.23K","0.54%"
"Nov 03, 2014","276,000","265,500","276,500","263,500","140.54K","3.37%"
