"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 12, 2015","231,500","237,000","237,000","230,000","193.53K","-2.11%"
"Oct 11, 2015","236,500","236,500","236,500","236,500","-","0.00%"
"Oct 08, 2015","236,500","231,500","236,500","229,000","161.46K","3.50%"
"Oct 07, 2015","228,500","223,000","231,500","222,500","138.45K","-0.22%"
"Oct 06, 2015","229,000","227,000","230,000","220,500","201.63K","-0.87%"
"Oct 05, 2015","231,000","233,000","235,500","229,000","174.99K","-1.49%"
"Oct 04, 2015","234,500","234,500","234,500","234,500","0.05K","0.00%"
"Oct 02, 2015","234,500","234,000","237,000","231,500","170.16K","0.00%"
"Oct 01, 2015","234,500","229,000","236,500","229,000","210.81K","1.30%"
"Sep 30, 2015","231,500","222,500","232,500","219,000","434.39K","4.04%"
"Sep 29, 2015","222,500","222,500","222,500","222,500","0.11K","0.00%"
"Sep 25, 2015","222,500","217,500","224,500","217,500","341.54K","3.49%"
"Sep 24, 2015","215,000","221,000","225,000","215,000","381.54K","1.18%"
"Sep 23, 2015","212,500","215,500","217,500","211,500","172.94K","-2.52%"
"Sep 22, 2015","218,000","208,500","218,500","208,500","292.01K","5.06%"
"Sep 21, 2015","207,500","209,500","211,500","206,500","138.30K","-1.19%"
"Sep 20, 2015","210,000","210,000","210,000","210,000","0.03K","0.00%"
"Sep 18, 2015","210,000","213,000","213,000","209,000","237.49K","-1.41%"
"Sep 17, 2015","213,000","221,000","221,000","211,500","297.75K","-2.74%"
"Sep 16, 2015","219,000","212,500","220,000","212,500","306.40K","2.58%"
"Sep 15, 2015","213,500","214,500","215,500","212,000","120.91K","-0.47%"
"Sep 14, 2015","214,500","215,500","215,500","209,500","105.36K","0.00%"
"Sep 11, 2015","214,500","213,500","216,500","213,000","156.18K","-1.15%"
"Sep 10, 2015","217,000","215,000","219,000","213,500","218.12K","0.46%"
"Sep 09, 2015","216,000","214,000","216,500","211,500","254.72K","2.13%"
"Sep 08, 2015","211,500","210,000","212,500","208,500","222.26K","1.44%"
"Sep 07, 2015","208,500","203,500","209,000","203,500","144.44K","1.96%"
"Sep 04, 2015","204,500","209,000","209,000","204,000","132.95K","-1.21%"
"Sep 03, 2015","207,000","208,000","209,000","205,500","139.72K","0.00%"
"Sep 02, 2015","207,000","200,500","209,500","200,000","169.59K","1.97%"
"Sep 01, 2015","203,000","204,500","206,500","201,500","125.45K","-1.69%"
"Aug 31, 2015","206,500","201,000","206,500","200,000","238.74K","2.48%"
"Aug 30, 2015","201,500","201,500","201,500","201,500","0.00K","0.00%"
"Aug 28, 2015","201,500","200,000","203,000","198,000","214.88K","0.50%"
"Aug 27, 2015","200,500","204,500","206,000","200,000","210.46K","-1.47%"
"Aug 26, 2015","203,500","196,500","204,500","196,000","247.93K","2.78%"
"Aug 25, 2015","198,000","195,000","205,000","191,000","237.52K","1.80%"
"Aug 24, 2015","194,500","197,500","200,500","190,500","196.66K","-2.99%"
"Aug 21, 2015","200,500","200,000","203,000","196,000","234.45K","-1.96%"
"Aug 20, 2015","204,500","205,500","207,500","201,000","245.63K","-1.92%"
"Aug 19, 2015","208,500","209,000","211,000","205,500","222.72K","-0.48%"
"Aug 18, 2015","209,500","206,000","210,500","205,000","172.37K","2.70%"
"Aug 17, 2015","204,000","205,000","207,000","202,500","153.15K","-0.49%"
"Aug 13, 2015","205,000","210,000","212,000","205,000","225.66K","-3.30%"
"Aug 12, 2015","212,000","204,000","214,500","204,000","255.06K","2.42%"
"Aug 11, 2015","207,000","209,500","209,500","204,000","116.81K","-0.72%"
"Aug 10, 2015","208,500","205,000","209,500","203,500","102.88K","1.21%"
"Aug 09, 2015","206,000","206,000","206,000","206,000","0.76K","0.00%"
"Aug 07, 2015","206,000","206,000","207,500","204,000","151.85K","-0.24%"
"Aug 06, 2015","206,500","208,000","209,000","205,000","230.76K","-1.67%"
"Aug 05, 2015","210,000","214,500","214,500","206,000","143.17K","0.00%"
"Aug 04, 2015","210,000","207,000","211,500","205,500","166.82K","1.20%"
"Aug 03, 2015","207,500","213,000","213,000","206,500","220.28K","-2.81%"
"Jul 31, 2015","213,500","216,000","216,000","210,500","233.18K","1.18%"
"Jul 30, 2015","211,000","210,500","217,500","207,500","183.14K","0.24%"
"Jul 29, 2015","210,500","214,500","215,500","206,000","357.27K","-1.64%"
"Jul 28, 2015","214,000","212,000","216,000","211,000","436.16K","0.00%"
"Jul 27, 2015","214,000","201,500","216,500","201,500","505.64K","6.20%"
"Jul 26, 2015","201,500","201,500","201,500","201,500","0.00K","0.00%"
"Jul 24, 2015","201,500","200,000","202,500","199,500","219.79K","0.25%"
"Jul 23, 2015","201,000","200,000","202,500","199,000","223.01K","1.52%"
"Jul 22, 2015","198,000","197,000","199,000","191,500","298.63K","1.80%"
"Jul 21, 2015","194,500","192,000","198,500","190,000","365.39K","2.10%"
"Jul 20, 2015","190,500","186,500","191,000","186,000","199.34K","2.70%"
"Jul 17, 2015","185,500","197,000","197,500","185,500","411.03K","-5.84%"
"Jul 16, 2015","197,000","205,000","206,000","197,000","263.97K","-1.99%"
"Jul 15, 2015","201,000","195,500","203,000","195,500","160.67K","2.03%"
"Jul 14, 2015","197,000","193,500","198,000","193,500","142.71K","1.55%"
"Jul 13, 2015","194,000","196,000","196,000","191,000","207.02K","-0.77%"
"Jul 12, 2015","195,500","195,500","195,500","195,500","0.76K","0.00%"
"Jul 10, 2015","195,500","200,500","202,000","195,000","265.23K","-2.25%"
"Jul 09, 2015","200,000","200,000","202,000","198,500","237.91K","-1.23%"
"Jul 08, 2015","202,500","203,500","206,000","201,500","138.49K","0.00%"
"Jul 07, 2015","202,500","202,000","204,500","199,500","193.59K","0.00%"
"Jul 06, 2015","202,500","202,000","204,000","201,500","142.69K","-1.46%"
"Jul 05, 2015","205,500","205,500","205,500","205,500","0.07K","0.00%"
"Jul 03, 2015","205,500","206,000","206,500","201,000","207.90K","0.24%"
"Jul 02, 2015","205,000","210,000","210,500","202,000","434.14K","-1.68%"
"Jul 01, 2015","208,500","210,000","212,500","206,000","255.36K","-1.65%"
"Jun 30, 2015","212,000","209,500","213,500","209,000","300.03K","0.95%"
"Jun 29, 2015","210,000","209,000","210,000","205,500","217.38K","0.48%"
"Jun 28, 2015","209,000","209,000","209,000","209,000","-","0.00%"
"Jun 26, 2015","209,000","207,000","212,500","207,000","263.00K","0.48%"
"Jun 25, 2015","208,000","209,500","209,500","206,500","159.14K","-0.95%"
"Jun 24, 2015","210,000","203,500","210,000","203,000","325.84K","4.48%"
"Jun 23, 2015","201,000","209,500","209,500","201,000","217.77K","-2.19%"
"Jun 22, 2015","205,500","209,500","210,000","204,000","153.95K","0.24%"
"Jun 19, 2015","205,000","206,500","206,500","202,500","241.85K","0.00%"
"Jun 18, 2015","205,000","211,000","213,500","203,500","293.48K","-2.84%"
"Jun 17, 2015","211,000","212,500","214,500","207,000","173.55K","-0.24%"
"Jun 16, 2015","211,500","219,000","220,000","208,000","318.34K","-1.63%"
"Jun 15, 2015","215,000","213,000","218,500","210,500","165.88K","0.94%"
"Jun 14, 2015","213,000","213,000","213,000","213,000","0.35K","0.00%"
"Jun 12, 2015","213,000","217,000","218,000","210,000","196.84K","-2.07%"
"Jun 11, 2015","217,500","211,500","223,000","210,500","512.09K","4.57%"
"Jun 10, 2015","208,000","209,500","213,000","205,000","177.37K","0.73%"
"Jun 09, 2015","206,500","209,500","212,500","205,000","176.45K","-1.20%"
"Jun 08, 2015","209,000","210,500","214,500","204,500","194.90K","-2.34%"
"Jun 07, 2015","214,000","214,000","214,000","214,000","0.02K","0.00%"
"Jun 05, 2015","214,000","206,500","216,000","206,000","565.95K","5.16%"
"Jun 04, 2015","203,500","204,500","206,500","202,000","331.43K","-0.49%"
"Jun 03, 2015","204,500","200,000","206,500","198,000","623.46K","2.25%"
"Jun 02, 2015","200,000","216,000","216,500","197,500","1.18M","-8.47%"
"Jun 01, 2015","218,500","221,500","223,000","217,000","396.99K","-2.24%"
"May 29, 2015","223,500","224,000","226,000","222,000","327.41K","-1.32%"
"May 28, 2015","226,500","224,000","227,500","224,000","204.61K","0.44%"
"May 27, 2015","225,500","226,500","230,000","224,000","294.19K","-0.66%"
"May 26, 2015","227,000","229,500","230,500","226,000","287.28K","-1.94%"
"May 25, 2015","231,500","231,500","231,500","231,500","-","0.00%"
"May 22, 2015","231,500","232,000","233,000","230,000","191.32K","-0.22%"
"May 21, 2015","232,000","233,000","233,500","230,000","223.67K","0.00%"
"May 20, 2015","232,000","228,000","233,000","227,500","242.48K","2.65%"
"May 19, 2015","226,000","227,500","228,500","225,500","144.32K","-0.44%"
"May 18, 2015","227,000","228,500","231,500","226,000","209.20K","-1.52%"
"May 17, 2015","230,500","230,500","230,500","230,500","0.03K","0.00%"
"May 15, 2015","230,500","234,500","236,500","229,000","252.32K","-1.71%"
"May 14, 2015","234,500","235,000","235,500","233,500","193.28K","-0.21%"
"May 13, 2015","235,000","236,000","237,500","234,500","249.16K","-0.42%"
"May 12, 2015","236,000","236,000","237,500","235,000","124.41K","0.00%"
"May 11, 2015","236,000","238,500","241,500","235,500","167.13K","-0.63%"
"May 08, 2015","237,500","237,500","239,000","237,500","164.23K","-0.21%"
"May 07, 2015","238,000","237,000","239,000","235,500","160.89K","0.42%"
"May 06, 2015","237,000","238,500","241,000","235,500","146.71K","-0.21%"
"May 05, 2015","237,500","237,500","237,500","237,500","0.00K","0.00%"
"May 04, 2015","237,500","237,000","238,500","236,500","98.89K","0.42%"
"Apr 30, 2015","236,500","236,500","238,500","235,000","177.94K","-1.25%"
"Apr 29, 2015","239,500","240,000","240,500","237,000","179.50K","-0.42%"
"Apr 28, 2015","240,500","243,500","245,000","240,000","197.43K","-1.23%"
"Apr 27, 2015","243,500","252,500","254,500","243,000","350.52K","-3.56%"
"Apr 26, 2015","252,500","252,500","252,500","252,500","-","0.00%"
"Apr 24, 2015","252,500","248,500","256,500","247,500","462.73K","2.64%"
"Apr 23, 2015","246,000","241,000","247,000","240,500","315.88K","2.71%"
"Apr 22, 2015","239,500","239,000","241,500","238,500","229.09K","0.63%"
"Apr 21, 2015","238,000","242,500","243,000","237,000","206.63K","-1.24%"
"Apr 20, 2015","241,000","237,500","242,000","236,000","192.21K","0.21%"
"Apr 17, 2015","240,500","237,500","242,000","237,500","279.73K","1.91%"
"Apr 16, 2015","236,000","236,000","237,500","234,000","267.42K","0.00%"
"Apr 15, 2015","236,000","236,000","238,000","233,500","303.71K","0.43%"
"Apr 14, 2015","235,000","231,500","235,000","229,500","374.37K","1.73%"
"Apr 13, 2015","231,000","235,000","235,500","230,000","338.75K","-1.28%"
"Apr 12, 2015","234,000","234,000","234,000","234,000","-","0.00%"
"Apr 10, 2015","234,000","234,000","237,500","233,500","412.21K","0.43%"
"Apr 09, 2015","233,000","240,500","240,500","232,500","336.67K","-3.12%"
"Apr 08, 2015","240,500","236,500","241,500","236,000","198.77K","1.69%"
"Apr 07, 2015","236,500","235,500","236,500","231,500","227.62K","0.42%"
"Apr 06, 2015","235,500","241,000","241,500","235,000","189.17K","-2.28%"
"Apr 05, 2015","241,000","241,000","241,000","241,000","0.38K","0.00%"
"Apr 03, 2015","241,000","241,000","243,500","239,000","113.66K","0.21%"
"Apr 02, 2015","240,500","243,500","245,500","239,500","127.96K","-1.23%"
"Apr 01, 2015","243,500","247,000","247,500","241,000","178.99K","-1.22%"
"Mar 31, 2015","246,500","246,500","248,500","245,000","120.96K","0.41%"
"Mar 30, 2015","245,500","245,500","247,000","244,500","79.24K","-0.20%"
"Mar 29, 2015","246,000","246,000","246,000","246,000","0.01K","0.00%"
"Mar 27, 2015","246,000","246,500","248,000","245,000","111.17K","-0.20%"
"Mar 26, 2015","246,500","246,500","247,500","244,500","128.34K","0.00%"
"Mar 25, 2015","246,500","249,500","251,500","245,000","250.14K","-1.40%"
"Mar 24, 2015","250,000","251,500","252,000","249,000","198.86K","0.20%"
"Mar 23, 2015","249,500","254,500","255,000","248,500","208.22K","-1.58%"
"Mar 22, 2015","253,500","253,500","253,500","253,500","0.02K","0.00%"
"Mar 20, 2015","253,500","258,000","260,000","251,500","277.22K","-2.87%"
"Mar 19, 2015","261,000","261,500","262,000","257,000","200.14K","0.38%"
"Mar 18, 2015","260,000","261,000","262,000","257,500","175.69K","0.58%"
"Mar 17, 2015","258,500","253,500","261,500","252,500","221.78K","2.58%"
"Mar 16, 2015","252,000","249,000","254,000","246,000","137.03K","0.60%"
"Mar 13, 2015","250,500","252,500","253,000","249,000","130.62K","-0.20%"
"Mar 12, 2015","251,000","253,000","258,500","250,000","270.19K","-2.71%"
"Mar 11, 2015","258,000","255,000","259,500","251,500","239.93K","0.58%"
"Mar 10, 2015","256,500","256,500","258,500","255,000","140.43K","-0.19%"
"Mar 09, 2015","257,000","255,000","260,500","254,500","165.18K","0.00%"
"Mar 08, 2015","257,000","257,000","257,000","257,000","0.01K","0.00%"
"Mar 06, 2015","257,000","258,000","258,000","255,500","130.32K","0.98%"
"Mar 05, 2015","254,500","252,500","257,000","251,500","107.70K","0.00%"
"Mar 04, 2015","254,500","256,500","261,500","253,000","209.93K","-0.59%"
"Mar 03, 2015","256,000","248,000","259,500","248,000","292.29K","3.43%"
"Mar 02, 2015","247,500","251,000","251,500","247,000","130.93K","-0.80%"
"Feb 27, 2015","249,500","251,000","252,000","247,000","271.97K","0.00%"
"Feb 26, 2015","249,500","251,000","251,000","248,000","153.56K","-0.60%"
"Feb 25, 2015","251,000","250,000","252,500","248,000","125.14K","0.60%"
"Feb 24, 2015","249,500","251,500","252,000","247,500","146.62K","0.40%"
"Feb 23, 2015","248,500","246,500","248,500","243,500","199.04K","2.26%"
"Feb 17, 2015","243,000","240,000","243,500","239,000","109.81K","1.25%"
"Feb 16, 2015","240,000","240,000","241,000","236,500","115.56K","-0.41%"
"Feb 15, 2015","241,000","241,000","241,000","241,000","-","0.00%"
"Feb 13, 2015","241,000","241,500","243,500","238,500","152.75K","-0.21%"
"Feb 12, 2015","241,500","239,500","243,000","237,000","226.36K","2.11%"
"Feb 11, 2015","236,500","235,500","237,000","234,500","155.43K","0.21%"
"Feb 10, 2015","236,000","236,500","239,500","235,500","212.54K","-0.21%"
"Feb 09, 2015","236,500","243,000","243,000","236,000","253.23K","-2.47%"
"Feb 08, 2015","242,500","242,500","242,500","242,500","-","0.00%"
"Feb 06, 2015","242,500","259,500","260,000","240,000","742.91K","-4.34%"
"Feb 05, 2015","253,500","248,500","257,000","248,500","218.18K","2.01%"
"Feb 04, 2015","248,500","246,500","249,000","245,000","133.21K","1.02%"
"Feb 03, 2015","246,000","250,000","251,500","243,000","241.40K","-1.40%"
"Feb 02, 2015","249,500","248,500","252,500","247,500","168.26K","0.60%"
"Feb 01, 2015","248,000","248,000","248,000","248,000","-","0.00%"
"Jan 30, 2015","248,000","249,000","252,500","246,500","270.79K","-0.80%"
"Jan 29, 2015","250,000","252,500","256,000","249,000","273.21K","-1.57%"
"Jan 28, 2015","254,000","255,000","257,500","253,000","280.57K","-1.74%"
"Jan 27, 2015","258,500","258,500","262,500","256,000","277.66K","1.37%"
"Jan 26, 2015","255,000","253,000","258,500","252,000","276.23K","0.00%"
"Jan 25, 2015","255,000","255,000","255,000","255,000","-","0.00%"
"Jan 23, 2015","255,000","253,500","257,500","248,500","468.88K","1.80%"
"Jan 22, 2015","250,500","247,000","255,500","246,500","271.29K","-0.60%"
"Jan 21, 2015","252,000","251,500","256,500","249,000","349.44K","0.80%"
"Jan 20, 2015","250,000","250,000","252,000","247,000","159.60K","-0.60%"
"Jan 19, 2015","251,500","253,000","255,000","249,500","173.54K","-0.98%"
"Jan 18, 2015","254,000","254,000","254,000","254,000","-","0.00%"
"Jan 16, 2015","254,000","251,500","258,500","250,000","277.75K","-1.93%"
"Jan 15, 2015","259,000","259,000","261,500","253,000","422.25K","1.57%"
"Jan 14, 2015","255,000","265,500","267,000","251,500","833.84K","-3.95%"
"Jan 13, 2015","265,500","255,500","271,500","254,000","1.75M","11.55%"
"Jan 12, 2015","238,000","237,000","239,000","234,000","184.05K","0.00%"
"Jan 11, 2015","238,000","238,000","238,000","238,000","-","0.00%"
"Jan 09, 2015","238,000","233,000","238,000","231,000","263.34K","3.25%"
"Jan 08, 2015","230,500","230,500","232,500","229,000","176.15K","0.00%"
"Jan 07, 2015","230,500","229,000","231,000","226,000","199.65K","0.66%"
"Jan 06, 2015","229,000","236,000","236,000","226,500","358.39K","-3.78%"
"Jan 05, 2015","238,000","237,000","239,500","232,000","167.33K","-0.63%"
"Jan 04, 2015","239,500","239,500","239,500","239,500","-","0.00%"
"Jan 02, 2015","239,500","233,500","240,000","232,500","137.54K","1.48%"
"Dec 30, 2014","236,000","239,500","239,500","233,500","110.25K","-0.42%"
"Dec 29, 2014","237,000","240,000","241,000","236,500","113.91K","-1.04%"
"Dec 28, 2014","239,500","239,500","239,500","239,500","-","0.00%"
"Dec 26, 2014","239,500","238,000","240,500","237,500","87.10K","0.42%"
"Dec 24, 2014","238,500","235,000","241,000","232,000","164.66K","2.14%"
"Dec 23, 2014","233,500","236,500","237,000","232,000","236.69K","-1.68%"
"Dec 22, 2014","237,500","239,500","240,000","236,500","158.98K","0.21%"
"Dec 21, 2014","237,000","237,000","237,000","237,000","-","0.00%"
"Dec 19, 2014","237,000","238,500","239,500","235,500","120.66K","0.85%"
"Dec 18, 2014","235,000","240,000","240,000","233,500","159.37K","-0.63%"
"Dec 17, 2014","236,500","244,000","245,000","235,500","225.19K","-2.47%"
"Dec 16, 2014","242,500","243,000","245,500","241,000","160.45K","-1.82%"
"Dec 15, 2014","247,000","243,500","247,000","241,000","106.41K","0.82%"
"Dec 14, 2014","245,000","245,000","245,000","245,000","-","0.00%"
"Dec 12, 2014","245,000","243,500","248,000","242,000","196.45K","0.62%"
"Dec 11, 2014","243,500","241,000","247,000","241,000","213.92K","-0.61%"
"Dec 10, 2014","245,000","245,000","249,000","243,000","141.08K","-0.41%"
"Dec 09, 2014","246,000","249,000","249,500","245,500","104.13K","-2.19%"
"Dec 08, 2014","251,500","255,000","258,000","250,000","106.76K","-1.57%"
"Dec 07, 2014","255,500","255,500","255,500","255,500","-","0.00%"
"Dec 05, 2014","255,500","254,000","256,500","251,000","154.60K","0.79%"
"Dec 04, 2014","253,500","242,500","254,000","242,500","273.03K","4.75%"
"Dec 03, 2014","242,000","241,500","248,500","240,500","140.52K","0.21%"
"Dec 02, 2014","241,500","247,500","248,000","241,500","171.01K","-3.01%"
"Dec 01, 2014","249,000","245,000","249,000","241,500","154.51K","0.81%"
"Nov 30, 2014","247,000","247,000","247,000","247,000","-","0.00%"
"Nov 28, 2014","247,000","251,500","251,500","244,500","130.12K","-0.80%"
"Nov 27, 2014","249,000","239,500","249,500","238,500","304.93K","3.53%"
"Nov 26, 2014","240,500","240,500","242,000","237,000","117.84K","-0.41%"
"Nov 25, 2014","241,500","244,500","244,500","238,000","216.86K","-0.41%"
"Nov 24, 2014","242,500","236,500","243,500","236,000","230.70K","3.41%"
"Nov 21, 2014","234,500","236,500","236,500","233,500","125.13K","-0.21%"
"Nov 20, 2014","235,000","236,000","237,500","232,500","179.86K","-1.26%"
"Nov 19, 2014","238,000","236,500","238,000","233,500","246.00K","1.49%"
"Nov 18, 2014","234,500","234,000","236,000","232,500","159.68K","0.00%"
"Nov 17, 2014","234,500","236,000","236,500","232,500","173.38K","-1.05%"
"Nov 16, 2014","237,000","237,000","237,000","237,000","-","0.00%"
"Nov 14, 2014","237,000","237,000","239,000","234,000","175.50K","0.00%"
"Nov 13, 2014","237,000","234,500","239,000","233,000","198.03K","1.72%"
"Nov 12, 2014","233,000","235,000","239,000","231,500","501.27K","-0.85%"
"Nov 11, 2014","235,000","237,500","246,500","233,000","505.29K","-1.26%"
"Nov 10, 2014","238,000","239,500","245,000","237,500","337.44K","0.42%"
"Nov 09, 2014","237,000","237,000","237,000","237,000","-","0.00%"
"Nov 07, 2014","237,000","238,500","243,500","236,500","200.20K","-1.46%"
"Nov 06, 2014","240,500","232,000","241,500","230,500","254.45K","3.22%"
"Nov 05, 2014","233,000","240,000","242,500","231,500","178.25K","-2.51%"
"Nov 04, 2014","239,000","243,000","243,000","232,000","294.93K","-0.42%"
"Nov 03, 2014","240,000","248,500","249,000","235,000","321.81K","-4.00%"
"Nov 02, 2014","250,000","250,000","250,000","250,000","-","0.00%"
