"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 16, 2017","88,800","88,800","88,800","88,800","0.40K","0.00%"
"Apr 14, 2017","88,800","87,800","90,200","87,500","1.14M","0.91%"
"Apr 13, 2017","88,000","85,700","88,500","85,600","1.36M","2.44%"
"Apr 12, 2017","85,900","85,700","86,200","85,100","463.48K","0.23%"
"Apr 11, 2017","85,700","84,700","86,200","84,100","721.04K","0.94%"
"Apr 10, 2017","84,900","87,100","87,100","84,200","782.31K","-1.96%"
"Apr 09, 2017","86,600","86,600","86,600","86,600","3.31K","0.00%"
"Apr 07, 2017","86,600","85,300","87,100","84,900","1.40M","2.49%"
"Apr 06, 2017","84,500","84,500","85,000","83,300","1.32M","-1.63%"
"Apr 05, 2017","85,900","86,800","88,700","85,600","1.20M","0.23%"
"Apr 04, 2017","85,700","87,500","87,600","85,700","595.61K","-1.49%"
"Apr 03, 2017","87,000","83,500","87,000","83,400","860.93K","4.69%"
"Apr 02, 2017","83,100","83,100","83,100","83,100","-","0.00%"
"Mar 31, 2017","83,100","83,500","83,700","82,700","178.63K","0.36%"
"Mar 30, 2017","82,800","84,100","84,100","82,700","229.51K","-1.19%"
"Mar 29, 2017","83,800","84,000","84,100","82,900","241.88K","0.72%"
"Mar 28, 2017","83,200","83,300","84,000","82,400","345.41K","0.36%"
"Mar 27, 2017","82,900","83,400","84,200","82,800","317.91K","-1.43%"
"Mar 26, 2017","84,100","84,100","84,100","84,100","-","0.00%"
"Mar 24, 2017","84,100","86,200","86,200","83,100","536.53K","-2.10%"
"Mar 23, 2017","85,900","86,700","86,700","85,400","310.40K","-0.81%"
"Mar 22, 2017","86,600","85,500","86,700","84,700","475.36K","0.58%"
"Mar 21, 2017","86,100","85,000","86,200","84,300","514.97K","1.41%"
"Mar 20, 2017","84,900","84,700","85,200","82,500","505.74K","1.07%"
"Mar 19, 2017","84,000","84,000","84,000","84,000","0.10K","0.00%"
"Mar 17, 2017","84,000","83,800","84,100","83,200","220.33K","0.24%"
"Mar 16, 2017","83,800","82,900","83,800","81,500","467.98K","1.95%"
"Mar 15, 2017","82,200","83,600","83,800","82,000","317.31K","-1.56%"
"Mar 14, 2017","83,500","84,600","84,800","82,600","624.67K","-1.53%"
"Mar 13, 2017","84,800","85,400","85,500","84,000","339.01K","-0.59%"
"Mar 12, 2017","85,300","85,300","85,300","85,300","0.01K","0.00%"
"Mar 10, 2017","85,300","83,500","85,800","81,600","500.72K","3.02%"
"Mar 09, 2017","82,800","83,500","84,900","82,800","348.97K","-0.24%"
"Mar 08, 2017","83,000","84,200","84,300","82,700","285.81K","-0.84%"
"Mar 07, 2017","83,700","83,600","84,300","82,600","277.13K","-0.12%"
"Mar 06, 2017","83,800","85,000","85,700","83,600","369.13K","-2.33%"
"Mar 05, 2017","85,800","85,800","85,800","85,800","0.02K","0.00%"
"Mar 03, 2017","85,800","85,000","86,500","84,400","396.02K","0.59%"
"Mar 02, 2017","85,300","86,000","86,100","84,500","353.57K","-0.12%"
"Mar 01, 2017","85,400","85,400","85,400","85,400","0.06K","0.00%"
"Feb 28, 2017","85,400","86,500","86,800","84,900","443.73K","-0.47%"
"Feb 27, 2017","85,800","87,500","87,900","85,700","329.78K","-2.61%"
"Feb 26, 2017","88,100","88,100","88,100","88,100","0.13K","0.00%"
"Feb 24, 2017","88,100","88,500","89,600","87,600","369.13K","0.23%"
"Feb 23, 2017","87,900","89,100","89,500","87,600","505.28K","-1.79%"
"Feb 22, 2017","89,500","88,600","90,200","88,200","1.03M","1.24%"
"Feb 21, 2017","88,400","85,700","89,100","85,700","1.57M","4.25%"
"Feb 20, 2017","84,800","84,400","85,300","83,600","293.75K","0.12%"
"Feb 19, 2017","84,700","84,700","84,700","84,700","0.15K","0.00%"
"Feb 17, 2017","84,700","82,400","85,300","82,400","562.90K","2.79%"
"Feb 16, 2017","82,400","84,600","84,800","82,200","568.74K","-2.94%"
"Feb 15, 2017","84,900","85,100","85,600","84,100","320.24K","0.00%"
"Feb 14, 2017","84,900","84,000","85,300","83,000","426.05K","0.95%"
"Feb 13, 2017","84,100","85,400","85,500","83,700","396.84K","-1.18%"
"Feb 12, 2017","85,100","85,100","85,100","85,100","0.29K","0.00%"
"Feb 10, 2017","85,100","85,300","86,300","84,100","790.37K","-0.35%"
"Feb 09, 2017","85,400","81,700","85,700","81,300","1.55M","7.02%"
"Feb 08, 2017","79,800","78,800","79,800","77,800","268.79K","1.92%"
"Feb 07, 2017","78,300","77,000","79,100","77,000","173.05K","1.29%"
"Feb 06, 2017","77,300","78,100","78,500","77,000","168.69K","-0.90%"
"Feb 05, 2017","78,000","78,000","78,000","78,000","0.16K","0.00%"
"Feb 03, 2017","78,000","78,000","78,500","77,500","175.64K","0.39%"
"Feb 02, 2017","77,700","79,100","80,000","77,600","285.31K","-0.89%"
"Feb 01, 2017","78,400","78,200","78,900","78,000","196.53K","0.90%"
"Jan 31, 2017","77,700","77,200","79,300","76,900","260.52K","0.78%"
"Jan 30, 2017","77,100","77,100","77,100","77,100","0.13K","0.00%"
"Jan 26, 2017","77,100","76,200","77,700","76,200","240.61K","1.31%"
"Jan 25, 2017","76,100","78,300","79,200","76,100","549.98K","-3.43%"
"Jan 24, 2017","78,800","79,500","79,700","78,800","177.50K","-0.25%"
"Jan 23, 2017","79,000","80,000","80,300","78,400","338.06K","-1.74%"
"Jan 22, 2017","80,400","80,400","80,400","80,400","0.10K","0.00%"
"Jan 20, 2017","80,400","81,800","82,200","80,300","284.04K","-2.31%"
"Jan 19, 2017","82,300","80,700","82,300","80,500","245.80K","1.48%"
"Jan 18, 2017","81,100","82,200","82,600","80,300","183.93K","-0.98%"
"Jan 17, 2017","81,900","82,600","83,400","81,400","228.66K","-0.85%"
"Jan 16, 2017","82,600","84,400","84,500","82,400","203.77K","-1.55%"
"Jan 15, 2017","83,900","83,900","83,900","83,900","0.03K","0.00%"
"Jan 13, 2017","83,900","81,900","84,400","81,600","480.46K","2.44%"
"Jan 12, 2017","81,900","83,500","83,700","81,900","251.01K","-1.56%"
"Jan 11, 2017","83,200","82,000","83,700","81,600","270.07K","1.46%"
"Jan 10, 2017","82,000","82,600","83,500","81,500","326.40K","-0.97%"
"Jan 09, 2017","82,800","84,200","84,500","82,500","234.74K","-1.08%"
"Jan 08, 2017","83,700","83,700","83,700","83,700","0.40K","0.00%"
"Jan 06, 2017","83,700","84,400","84,500","82,200","408.89K","-0.36%"
"Jan 05, 2017","84,000","85,000","86,000","84,000","610.89K","-0.36%"
"Jan 04, 2017","84,300","80,400","85,100","80,300","1.22M","5.38%"
"Jan 03, 2017","80,000","77,200","80,000","77,000","444.38K","4.30%"
"Jan 02, 2017","76,700","77,400","77,600","76,600","142.52K","-0.39%"
"Jan 01, 2017","77,000","77,000","77,000","77,000","0.05K","0.00%"
"Dec 29, 2016","77,000","75,700","77,000","75,300","200.93K","1.99%"
"Dec 28, 2016","75,500","75,000","75,900","74,700","200.97K","0.94%"
"Dec 27, 2016","74,800","75,500","75,600","74,600","236.21K","-0.40%"
"Dec 26, 2016","75,100","75,000","75,800","75,000","131.23K","0.13%"
"Dec 23, 2016","75,000","75,500","75,900","74,500","267.52K","0.27%"
"Dec 22, 2016","74,800","76,500","76,900","74,800","274.60K","-1.71%"
"Dec 21, 2016","76,100","77,400","77,400","76,100","204.17K","-1.04%"
"Dec 20, 2016","76,900","78,300","79,100","76,900","174.70K","-1.66%"
"Dec 19, 2016","78,200","77,700","79,300","77,700","150.98K","0.90%"
"Dec 18, 2016","77,500","77,500","77,500","77,500","0.16K","0.00%"
"Dec 16, 2016","77,500","78,300","78,400","77,400","140.11K","-0.77%"
"Dec 15, 2016","78,100","78,700","79,300","77,300","179.56K","-0.76%"
"Dec 14, 2016","78,700","79,900","81,000","78,700","280.46K","-0.63%"
"Dec 13, 2016","79,200","79,600","79,800","78,400","190.74K","-0.50%"
"Dec 12, 2016","79,600","80,000","80,600","78,700","314.87K","0.25%"
"Dec 11, 2016","79,400","79,400","79,400","79,400","-","0.00%"
"Dec 09, 2016","79,400","76,300","79,400","76,000","290.81K","4.06%"
"Dec 08, 2016","76,300","75,900","77,200","75,400","199.63K","1.60%"
"Dec 07, 2016","75,100","74,800","75,600","74,800","115.32K","0.00%"
"Dec 06, 2016","75,100","75,500","76,200","74,700","133.04K","0.54%"
"Dec 05, 2016","74,700","74,700","76,800","74,300","191.13K","-0.80%"
"Dec 04, 2016","75,300","75,300","75,300","75,300","0.06K","0.00%"
"Dec 02, 2016","75,300","76,700","77,200","75,200","189.37K","-1.83%"
"Dec 01, 2016","76,700","77,300","78,700","76,700","187.10K","-1.29%"
"Nov 30, 2016","77,700","79,500","79,900","77,700","249.84K","-2.63%"
"Nov 29, 2016","79,800","79,600","81,100","79,100","193.30K","0.50%"
"Nov 28, 2016","79,400","81,400","81,400","79,100","212.39K","-2.34%"
"Nov 25, 2016","81,300","80,700","81,600","80,300","168.91K","0.74%"
"Nov 24, 2016","80,700","81,700","82,000","80,400","173.52K","-1.47%"
"Nov 23, 2016","81,900","81,800","82,400","80,600","273.02K","0.12%"
"Nov 22, 2016","81,800","79,000","82,000","79,000","343.90K","3.54%"
"Nov 21, 2016","79,000","80,400","80,500","78,300","186.29K","-2.11%"
"Nov 20, 2016","80,700","80,700","80,700","80,700","0.04K","0.00%"
"Nov 18, 2016","80,700","80,600","81,800","80,000","279.43K","-0.37%"
"Nov 17, 2016","81,000","80,600","81,100","79,500","239.21K","0.87%"
"Nov 16, 2016","80,300","76,500","80,500","76,500","565.47K","5.66%"
"Nov 15, 2016","76,000","75,600","77,100","75,300","184.96K","0.26%"
"Nov 14, 2016","75,800","77,800","78,200","75,800","259.38K","-2.57%"
"Nov 11, 2016","77,800","79,800","79,800","76,900","432.73K","-2.38%"
"Nov 10, 2016","79,700","75,300","79,900","75,200","1.18M","11.78%"
"Nov 09, 2016","71,300","74,300","74,600","69,900","528.50K","-4.04%"
"Nov 08, 2016","74,300","74,300","74,500","73,800","142.76K","0.81%"
"Nov 07, 2016","73,700","73,200","74,200","73,100","155.28K","0.68%"
"Nov 06, 2016","73,200","73,200","73,200","73,200","0.09K","0.00%"
"Nov 04, 2016","73,200","71,200","74,000","71,200","280.52K","2.52%"
"Nov 03, 2016","71,400","70,400","72,600","70,300","383.10K","0.14%"
"Nov 02, 2016","71,300","74,000","74,500","71,300","638.57K","-4.42%"
"Nov 01, 2016","74,600","75,600","76,600","74,000","386.34K","-2.36%"
"Oct 31, 2016","76,400","79,600","79,900","76,400","495.24K","-4.02%"
"Oct 30, 2016","79,600","79,600","79,600","79,600","0.08K","0.00%"
"Oct 28, 2016","79,600","80,900","81,100","79,600","297.50K","-2.09%"
"Oct 27, 2016","81,300","80,900","81,800","80,800","122.58K","0.49%"
"Oct 26, 2016","80,900","82,400","82,500","80,400","189.00K","-1.70%"
"Oct 25, 2016","82,300","80,300","82,700","80,300","304.82K","1.98%"
"Oct 24, 2016","80,700","81,700","81,700","80,500","149.11K","0.12%"
"Oct 23, 2016","80,600","80,600","80,600","80,600","0.00K","0.00%"
"Oct 21, 2016","80,600","81,600","81,700","80,400","191.67K","-0.49%"
"Oct 20, 2016","81,000","82,100","82,900","81,000","278.01K","-0.86%"
"Oct 19, 2016","81,700","81,000","82,200","80,400","245.79K","1.11%"
"Oct 18, 2016","80,800","80,300","80,800","79,700","168.80K","0.37%"
"Oct 17, 2016","80,500","79,500","81,000","79,500","159.82K","1.51%"
"Oct 16, 2016","79,300","79,300","79,300","79,300","0.19K","0.00%"
"Oct 14, 2016","79,300","79,300","79,800","79,000","147.82K","0.00%"
"Oct 13, 2016","79,300","80,400","80,500","79,300","202.82K","-1.12%"
"Oct 12, 2016","80,200","81,500","81,500","79,000","533.40K","-1.60%"
"Oct 11, 2016","81,500","82,700","82,900","81,500","255.99K","-1.33%"
"Oct 10, 2016","82,600","83,200","83,700","82,500","144.39K","-0.96%"
"Oct 07, 2016","83,400","85,100","85,400","83,300","242.03K","-2.23%"
"Oct 06, 2016","85,300","85,200","86,300","84,100","387.12K","-0.23%"
"Oct 05, 2016","85,500","82,000","85,500","81,800","727.46K","5.30%"
"Oct 04, 2016","81,200","81,700","82,700","81,200","350.32K","-0.73%"
"Oct 03, 2016","81,800","81,800","81,800","81,800","0.07K","0.00%"
"Sep 30, 2016","81,800","83,300","84,200","81,700","372.60K","-1.09%"
"Sep 29, 2016","82,700","82,700","82,900","82,000","235.11K","-0.12%"
"Sep 28, 2016","82,800","83,400","83,600","82,400","165.40K","-0.96%"
"Sep 27, 2016","83,600","82,400","84,100","81,900","162.75K","1.21%"
"Sep 26, 2016","82,600","83,200","83,300","82,300","176.52K","-1.20%"
"Sep 25, 2016","83,600","83,600","83,600","83,600","0.01K","0.00%"
"Sep 23, 2016","83,600","84,200","84,500","83,300","264.51K","-1.07%"
"Sep 22, 2016","84,500","83,000","84,700","82,400","369.92K","2.67%"
"Sep 21, 2016","82,300","82,000","82,500","81,200","195.49K","0.12%"
"Sep 20, 2016","82,200","80,700","83,500","80,600","491.54K","2.11%"
"Sep 19, 2016","80,500","80,100","80,600","79,900","150.69K","0.00%"
"Sep 18, 2016","80,500","80,500","80,500","80,500","0.02K","0.00%"
"Sep 13, 2016","80,500","80,000","80,600","79,900","167.44K","0.75%"
"Sep 12, 2016","79,900","80,000","80,400","79,300","173.28K","-0.87%"
"Sep 11, 2016","80,600","80,600","80,600","80,600","0.47K","0.00%"
"Sep 09, 2016","80,600","80,900","81,400","80,400","258.09K","-1.47%"
"Sep 08, 2016","81,800","80,100","81,800","80,100","295.48K","2.25%"
"Sep 07, 2016","80,000","80,600","80,700","79,600","268.16K","-1.48%"
"Sep 06, 2016","81,200","81,400","82,100","80,900","219.25K","0.25%"
"Sep 05, 2016","81,000","81,200","82,200","80,900","262.56K","0.00%"
"Sep 04, 2016","81,000","81,000","81,000","81,000","-","0.00%"
"Sep 02, 2016","81,000","81,500","82,000","80,900","269.10K","-1.34%"
"Sep 01, 2016","82,100","81,300","82,200","80,800","333.37K","0.98%"
"Aug 31, 2016","81,300","80,000","81,300","79,700","341.92K","1.63%"
"Aug 30, 2016","80,000","79,500","80,800","79,400","292.38K","0.88%"
"Aug 29, 2016","79,300","80,800","80,900","79,300","476.86K","-2.10%"
"Aug 28, 2016","81,000","81,000","81,000","81,000","0.52K","0.00%"
"Aug 26, 2016","81,000","80,500","81,500","80,500","253.65K","0.00%"
"Aug 25, 2016","81,000","82,100","83,000","81,000","343.24K","-1.82%"
"Aug 24, 2016","82,500","81,100","83,100","80,700","695.31K","2.48%"
"Aug 23, 2016","80,500","82,000","83,900","80,200","859.08K","-2.66%"
"Aug 22, 2016","82,700","84,500","84,700","82,700","446.71K","-2.36%"
"Aug 21, 2016","84,700","84,700","84,700","84,700","0.04K","0.00%"
"Aug 19, 2016","84,700","86,500","86,700","84,600","597.47K","-2.31%"
"Aug 18, 2016","86,700","88,000","88,500","86,600","432.24K","-1.48%"
"Aug 17, 2016","88,000","88,600","89,300","88,000","341.39K","-0.68%"
"Aug 16, 2016","88,600","89,600","89,800","88,600","377.58K","-1.01%"
"Aug 15, 2016","89,500","89,500","89,500","89,500","0.62K","0.00%"
"Aug 12, 2016","89,500","91,400","91,500","89,200","760.61K","-1.97%"
"Aug 11, 2016","91,300","93,600","94,300","91,200","457.85K","-1.51%"
"Aug 10, 2016","92,700","93,400","93,400","92,600","297.54K","-0.22%"
"Aug 09, 2016","92,900","91,900","93,000","91,600","287.61K","1.53%"
"Aug 08, 2016","91,500","92,700","92,700","91,200","198.25K","-0.65%"
"Aug 05, 2016","92,100","92,800","93,600","92,000","208.36K","-0.22%"
"Aug 04, 2016","92,300","93,800","93,800","92,300","266.08K","-1.70%"
"Aug 03, 2016","93,900","90,700","94,200","90,600","415.34K","3.19%"
"Aug 02, 2016","91,000","91,000","91,300","90,800","121.94K","0.00%"
"Aug 01, 2016","91,000","91,500","91,600","90,600","232.65K","0.11%"
"Jul 31, 2016","90,900","90,900","90,900","90,900","-","0.00%"
"Jul 29, 2016","90,900","91,500","91,600","90,900","234.59K","-0.76%"
"Jul 28, 2016","91,600","91,400","92,000","90,700","219.95K","0.44%"
"Jul 27, 2016","91,200","91,200","92,300","91,100","191.56K","-0.33%"
"Jul 26, 2016","91,500","92,600","92,600","91,400","222.58K","-0.76%"
"Jul 25, 2016","92,200","93,100","93,200","92,100","175.48K","-0.54%"
"Jul 24, 2016","92,700","92,700","92,700","92,700","0.00K","0.00%"
"Jul 22, 2016","92,700","92,700","94,100","92,700","187.50K","0.00%"
"Jul 21, 2016","92,700","94,100","94,300","92,700","182.39K","-0.86%"
"Jul 20, 2016","93,500","93,600","94,600","93,300","128.61K","0.00%"
"Jul 19, 2016","93,500","93,000","93,900","93,000","130.64K","0.32%"
"Jul 18, 2016","93,200","94,300","94,500","93,100","196.36K","-1.17%"
"Jul 17, 2016","94,300","94,300","94,300","94,300","0.41K","0.00%"
"Jul 15, 2016","94,300","95,000","95,400","94,300","197.07K","-0.53%"
"Jul 14, 2016","94,800","95,000","95,000","94,000","148.54K","0.32%"
"Jul 13, 2016","94,500","96,000","96,200","94,200","228.44K","-1.05%"
"Jul 12, 2016","95,500","95,100","95,700","95,000","247.78K","0.53%"
"Jul 11, 2016","95,000","94,200","95,000","93,600","182.67K","1.39%"
"Jul 10, 2016","93,700","93,700","93,700","93,700","0.01K","0.00%"
"Jul 08, 2016","93,700","94,000","94,300","93,400","223.30K","-1.37%"
"Jul 07, 2016","95,000","94,800","95,700","94,700","191.57K","0.32%"
"Jul 06, 2016","94,700","93,800","94,900","92,600","270.30K","1.50%"
"Jul 05, 2016","93,300","93,600","94,300","92,900","186.78K","-0.53%"
"Jul 04, 2016","93,800","95,200","95,500","93,700","188.86K","-0.95%"
"Jul 03, 2016","94,700","94,700","94,700","94,700","-","0.00%"
"Jul 01, 2016","94,700","93,600","95,300","93,500","280.01K","1.72%"
"Jun 30, 2016","93,100","93,100","93,700","92,700","163.23K","0.98%"
"Jun 29, 2016","92,200","92,200","93,300","92,200","235.92K","1.10%"
"Jun 28, 2016","91,200","91,000","92,600","90,900","275.38K","-0.44%"
"Jun 27, 2016","91,600","88,700","91,800","88,700","321.34K","0.44%"
"Jun 26, 2016","91,200","91,200","91,200","91,200","0.02K","0.00%"
"Jun 24, 2016","91,200","94,500","94,600","88,300","710.40K","-2.15%"
"Jun 23, 2016","93,200","93,800","94,000","92,900","185.05K","-1.06%"
"Jun 22, 2016","94,200","93,300","94,700","93,300","138.15K","0.43%"
"Jun 21, 2016","93,800","95,200","95,700","93,600","182.79K","-1.16%"
"Jun 20, 2016","94,900","91,500","94,900","91,500","300.32K","3.94%"
"Jun 19, 2016","91,300","91,300","91,300","91,300","0.42K","0.00%"
"Jun 17, 2016","91,300","91,700","92,400","90,700","251.84K","0.11%"
"Jun 16, 2016","91,200","93,000","93,800","90,900","346.44K","-1.72%"
"Jun 15, 2016","92,800","93,900","94,000","92,800","247.21K","-1.38%"
"Jun 14, 2016","94,100","93,000","95,200","93,000","280.24K","0.32%"
"Jun 13, 2016","93,800","94,200","94,500","93,500","259.06K","-1.16%"
"Jun 12, 2016","94,900","94,900","94,900","94,900","1.63K","0.00%"
"Jun 10, 2016","94,900","95,500","96,100","94,600","392.46K","-0.32%"
"Jun 09, 2016","95,200","97,400","97,500","94,400","847.87K","-1.86%"
"Jun 08, 2016","97,000","97,400","98,400","96,900","327.81K","-1.22%"
"Jun 07, 2016","98,200","97,900","98,600","97,100","276.70K","0.20%"
"Jun 06, 2016","98,000","98,000","98,000","98,000","0.19K","0.00%"
"Jun 03, 2016","98,000","97,000","98,600","96,900","321.41K","0.51%"
"Jun 02, 2016","97,500","99,000","99,300","96,300","554.68K","-1.02%"
"Jun 01, 2016","98,500","102,900","103,000","98,100","1.01M","-4.18%"
"May 31, 2016","102,800","102,800","103,500","102,000","330.48K","0.00%"
"May 30, 2016","102,800","101,600","103,500","101,300","319.40K","2.19%"
"May 29, 2016","100,600","100,600","100,600","100,600","0.10K","0.00%"
"May 27, 2016","100,600","100,400","101,200","99,900","148.57K","0.90%"
"May 26, 2016","99,700","99,700","100,300","98,900","183.83K","0.10%"
"May 25, 2016","99,600","99,400","100,500","99,200","227.87K","0.40%"
"May 24, 2016","99,200","100,200","100,700","99,200","171.62K","-1.00%"
"May 23, 2016","100,200","100,200","101,700","100,000","170.22K","0.91%"
"May 20, 2016","99,300","99,900","100,500","98,500","321.66K","-1.00%"
"May 19, 2016","100,300","104,600","105,300","99,800","395.29K","-4.02%"
"May 18, 2016","104,500","104,100","104,900","103,100","206.78K","-0.57%"
"May 17, 2016","105,100","104,500","106,200","104,100","199.17K","-0.28%"
"May 16, 2016","105,400","103,100","106,200","102,400","244.41K","1.54%"
"May 13, 2016","103,800","105,700","105,900","103,300","259.90K","-2.35%"
"May 12, 2016","106,300","104,300","107,900","104,000","558.35K","0.57%"
"May 11, 2016","105,700","101,500","106,300","100,800","716.12K","5.07%"
"May 10, 2016","100,600","101,900","102,200","99,900","208.22K","-1.08%"
"May 09, 2016","101,700","99,700","102,300","99,700","251.13K","1.70%"
"May 04, 2016","100,000","100,100","100,700","99,700","133.55K","0.20%"
"May 03, 2016","99,800","99,600","100,700","99,600","108.89K","0.20%"
"May 02, 2016","99,600","99,500","100,300","99,400","129.32K","-0.90%"
"Apr 29, 2016","100,500","100,000","100,500","99,500","143.69K","0.00%"
"Apr 28, 2016","100,500","103,500","103,500","100,400","243.36K","-1.86%"
"Apr 27, 2016","102,400","102,500","103,000","101,300","166.48K","0.79%"
"Apr 26, 2016","101,600","105,600","105,700","101,600","343.66K","-2.59%"
"Apr 25, 2016","104,300","100,400","104,300","100,000","394.85K","4.72%"
"Apr 22, 2016","99,600","101,500","101,500","99,500","265.53K","-1.87%"
"Apr 21, 2016","101,500","103,500","103,700","101,200","195.62K","-1.55%"
"Apr 20, 2016","103,100","102,000","103,800","102,000","251.41K","0.59%"
"Apr 19, 2016","102,500","102,100","102,600","101,600","219.80K","0.29%"
"Apr 18, 2016","102,200","101,400","102,500","100,600","259.87K","0.99%"
"Apr 15, 2016","101,200","101,100","101,900","100,400","179.59K","0.90%"
"Apr 14, 2016","100,300","102,800","102,800","100,300","361.96K","-0.10%"
"Apr 12, 2016","100,400","99,100","101,900","99,100","459.69K","2.66%"
"Apr 11, 2016","97,800","99,500","99,800","97,600","199.71K","-1.01%"
"Apr 08, 2016","98,800","97,500","98,800","96,800","207.69K","0.41%"
"Apr 07, 2016","98,400","97,000","98,700","97,000","223.27K","1.65%"
"Apr 06, 2016","96,800","96,800","97,500","96,000","318.30K","0.31%"
"Apr 05, 2016","96,500","99,300","99,600","96,500","484.92K","-2.82%"
"Apr 04, 2016","99,300","99,300","100,400","98,000","476.52K","-2.46%"
"Apr 01, 2016","101,800","99,600","103,500","99,500","365.84K","2.62%"
"Mar 31, 2016","99,200","100,400","100,500","98,500","534.31K","-0.90%"
"Mar 30, 2016","100,100","100,400","101,800","99,900","349.81K","-0.30%"
"Mar 29, 2016","100,400","100,800","101,900","99,900","314.60K","-0.40%"
"Mar 28, 2016","100,800","101,700","102,800","100,300","383.17K","-1.85%"
"Mar 25, 2016","102,700","106,500","107,000","102,000","453.22K","-4.02%"
"Mar 24, 2016","107,000","106,600","107,600","106,300","140.30K","0.38%"
"Mar 23, 2016","106,600","108,500","110,000","106,600","338.12K","-2.65%"
"Mar 22, 2016","109,500","108,300","109,600","106,500","384.35K","-0.18%"
"Mar 21, 2016","109,700","112,200","112,200","107,700","380.24K","-2.23%"
"Mar 18, 2016","112,200","113,100","113,400","111,500","198.04K","-0.09%"
"Mar 17, 2016","112,300","111,300","112,500","110,800","284.50K","2.46%"
"Mar 16, 2016","109,600","111,400","112,500","108,700","387.49K","-1.62%"
"Mar 15, 2016","111,400","112,600","113,000","110,400","311.20K","-1.07%"
"Mar 14, 2016","112,600","112,000","113,300","111,700","343.08K","1.26%"
"Mar 11, 2016","111,200","110,000","111,900","108,800","379.43K","1.00%"
"Mar 10, 2016","110,100","107,500","111,900","107,400","616.94K","2.13%"
"Mar 09, 2016","107,800","106,000","108,500","105,100","338.07K","1.51%"
"Mar 08, 2016","106,200","106,600","107,200","104,500","341.11K","0.28%"
"Mar 07, 2016","105,900","104,100","107,000","104,100","563.20K","2.02%"
"Mar 04, 2016","103,800","102,400","104,600","101,300","561.55K","2.27%"
"Mar 03, 2016","101,500","97,400","101,900","96,300","631.71K","4.21%"
"Mar 02, 2016","97,400","95,800","97,600","95,100","413.73K","2.63%"
"Feb 29, 2016","94,900","95,100","95,500","94,000","212.00K","0.85%"
"Feb 26, 2016","94,100","94,600","95,300","94,000","175.41K","-0.42%"
"Feb 25, 2016","94,500","95,900","96,800","93,400","293.69K","-0.53%"
"Feb 24, 2016","95,000","96,000","96,100","94,200","349.72K","-1.45%"
"Feb 23, 2016","96,400","93,000","97,500","92,900","724.31K","4.33%"
"Feb 22, 2016","92,400","93,000","93,400","91,500","284.53K","-0.22%"
"Feb 19, 2016","92,600","91,500","93,400","91,500","299.34K","0.22%"
"Feb 18, 2016","92,400","94,300","94,600","92,300","363.27K","0.33%"
"Feb 17, 2016","92,100","93,600","95,100","92,100","380.18K","-2.33%"
"Feb 16, 2016","94,300","93,600","95,400","92,800","382.64K","2.17%"
"Feb 15, 2016","92,300","93,100","95,000","90,600","705.48K","-0.54%"
"Feb 12, 2016","92,800","99,000","100,400","92,700","982.17K","-7.85%"
"Feb 11, 2016","100,700","104,500","104,900","100,700","733.03K","-7.53%"
"Feb 05, 2016","108,900","108,200","112,100","107,300","372.20K","-0.37%"
"Feb 04, 2016","109,300","109,200","109,900","108,700","144.63K","0.09%"
"Feb 03, 2016","109,200","107,900","109,700","107,900","218.26K","0.46%"
"Feb 02, 2016","108,700","110,000","110,400","108,700","225.62K","-1.00%"
"Feb 01, 2016","109,800","110,100","110,800","109,100","192.06K","0.46%"
"Jan 29, 2016","109,300","110,000","110,600","108,700","246.13K","-0.18%"
"Jan 28, 2016","109,500","109,700","109,900","107,700","245.78K","0.27%"
"Jan 27, 2016","109,200","113,000","113,400","108,600","533.45K","-2.85%"
"Jan 26, 2016","112,400","113,000","113,500","111,700","152.92K","-0.62%"
"Jan 25, 2016","113,100","113,000","114,100","112,100","202.42K","0.27%"
"Jan 22, 2016","112,800","111,100","113,800","111,000","242.51K","1.62%"
"Jan 21, 2016","111,000","111,600","112,000","110,500","322.21K","-0.98%"
"Jan 20, 2016","112,100","114,300","114,300","111,600","290.25K","-1.75%"
"Jan 19, 2016","114,100","115,900","116,000","111,300","562.73K","-1.81%"
"Jan 18, 2016","116,200","117,200","118,000","115,200","411.30K","-2.11%"
"Jan 15, 2016","118,700","120,000","120,200","118,000","256.78K","-0.17%"
"Jan 14, 2016","118,900","118,600","119,400","117,700","284.21K","-0.75%"
"Jan 13, 2016","119,800","117,600","120,500","117,500","563.56K","2.92%"
"Jan 12, 2016","116,400","116,000","118,800","115,500","379.91K","1.48%"
"Jan 11, 2016","114,700","114,800","120,400","114,100","545.22K","-0.43%"
"Jan 08, 2016","115,200","115,300","115,900","113,700","398.70K","-1.79%"
"Jan 07, 2016","117,300","118,400","120,500","116,600","341.02K","-1.51%"
"Jan 06, 2016","119,100","118,000","121,100","117,300","542.62K","1.71%"
"Jan 05, 2016","117,100","114,100","117,500","113,800","316.64K","1.56%"
"Jan 04, 2016","115,300","117,500","117,500","115,300","296.13K","-0.43%"
"Dec 30, 2015","115,800","113,900","117,200","113,800","364.92K","2.12%"
"Dec 29, 2015","113,400","111,500","113,900","111,500","282.65K","2.53%"
"Dec 28, 2015","110,600","112,100","112,400","110,600","322.64K","0.00%"
