"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 09, 2015","75,500","76,100","76,200","74,800","230.76K","-0.79%"
"Dec 08, 2015","76,100","74,100","76,500","74,100","437.86K","-0.13%"
"Dec 07, 2015","76,200","73,200","77,600","73,200","367.50K","2.42%"
"Dec 06, 2015","74,400","74,400","74,400","74,400","1.70K","0.00%"
"Dec 04, 2015","74,400","74,900","74,900","73,300","161.23K","-0.80%"
"Dec 03, 2015","75,000","73,900","75,000","72,000","242.56K","0.67%"
"Dec 02, 2015","74,500","76,100","76,600","74,300","196.40K","-2.10%"
"Dec 01, 2015","76,100","74,500","76,500","74,500","184.91K","2.56%"
"Nov 30, 2015","74,200","76,500","76,500","74,100","314.59K","-3.39%"
"Nov 29, 2015","76,800","76,800","76,800","76,800","-","0.00%"
"Nov 27, 2015","76,800","76,100","77,100","75,600","160.71K","0.39%"
"Nov 26, 2015","76,500","75,000","76,800","74,200","226.69K","2.82%"
"Nov 25, 2015","74,400","76,600","76,800","73,600","378.14K","-2.36%"
"Nov 24, 2015","76,200","75,100","76,600","74,800","312.06K","0.53%"
"Nov 23, 2015","75,800","75,200","76,000","75,100","247.91K","0.80%"
"Nov 20, 2015","75,200","74,500","75,900","74,000","342.56K","0.94%"
"Nov 19, 2015","74,500","70,900","75,100","70,700","796.06K","5.97%"
"Nov 18, 2015","70,300","70,200","70,800","69,500","139.28K","0.86%"
"Nov 17, 2015","69,700","70,500","71,100","69,700","234.10K","1.01%"
"Nov 16, 2015","69,000","67,500","70,300","67,400","338.98K","1.02%"
"Nov 13, 2015","68,300","66,700","68,700","66,700","203.17K","-0.29%"
"Nov 12, 2015","68,500","66,100","68,500","66,100","151.41K","3.63%"
"Nov 11, 2015","66,100","66,600","68,100","66,100","192.89K","-1.78%"
"Nov 10, 2015","67,300","66,700","68,300","66,200","175.63K","-0.44%"
"Nov 09, 2015","67,600","69,300","69,300","67,600","168.57K","-2.73%"
"Nov 08, 2015","69,500","69,500","69,500","69,500","-","0.00%"
"Nov 06, 2015","69,500","69,500","69,600","68,900","140.84K","-0.14%"
"Nov 05, 2015","69,600","69,800","70,000","69,100","177.62K","-1.00%"
"Nov 04, 2015","70,300","70,900","71,500","70,000","286.58K","0.86%"
"Nov 03, 2015","69,700","68,600","69,800","67,600","331.97K","1.90%"
"Nov 02, 2015","68,400","67,900","68,400","66,800","206.25K","0.15%"
"Nov 01, 2015","68,300","68,300","68,300","68,300","0.32K","0.00%"
"Oct 30, 2015","68,300","69,600","69,600","68,200","205.67K","-1.87%"
"Oct 29, 2015","69,600","68,500","70,000","67,700","531.77K","3.88%"
"Oct 28, 2015","67,000","66,900","67,700","66,500","203.18K","-0.74%"
"Oct 27, 2015","67,500","67,600","68,000","67,100","204.47K","-1.46%"
"Oct 26, 2015","68,500","68,700","68,900","67,500","252.94K","-0.29%"
"Oct 25, 2015","68,700","68,700","68,700","68,700","0.07K","0.00%"
"Oct 23, 2015","68,700","68,200","70,300","67,500","440.66K","2.38%"
"Oct 22, 2015","67,100","67,200","68,300","66,600","259.50K","-1.76%"
"Oct 21, 2015","68,300","67,600","68,900","67,500","230.74K","1.19%"
"Oct 20, 2015","67,500","69,500","69,500","66,900","487.72K","-3.30%"
"Oct 19, 2015","69,800","70,200","72,500","69,000","671.73K","0.43%"
"Oct 18, 2015","69,500","69,500","69,500","69,500","-","0.00%"
"Oct 16, 2015","69,500","68,100","69,800","68,100","235.55K","0.87%"
"Oct 15, 2015","68,900","66,700","69,000","66,500","289.55K","3.45%"
"Oct 14, 2015","66,600","68,800","68,900","66,600","377.54K","-4.31%"
"Oct 13, 2015","69,600","68,800","69,600","68,600","347.72K","-0.85%"
"Oct 12, 2015","70,200","70,000","71,000","69,000","406.84K","-0.57%"
"Oct 11, 2015","70,600","70,600","70,600","70,600","0.43K","0.00%"
"Oct 08, 2015","70,600","70,300","70,900","68,700","440.45K","0.28%"
"Oct 07, 2015","70,400","70,900","71,600","69,200","679.78K","0.86%"
"Oct 06, 2015","69,800","67,400","69,800","67,400","847.10K","5.76%"
"Oct 05, 2015","66,000","63,400","66,100","63,400","568.30K","5.77%"
"Oct 02, 2015","62,400","63,100","63,400","61,800","325.86K","-1.42%"
"Oct 01, 2015","63,300","62,500","64,200","61,300","376.76K","1.12%"
"Sep 30, 2015","62,600","61,100","63,000","60,600","247.10K","1.62%"
"Sep 29, 2015","61,600","61,600","61,600","61,600","0.01K","0.00%"
"Sep 25, 2015","61,600","62,400","62,400","60,900","187.04K","-1.12%"
"Sep 24, 2015","62,300","61,800","62,500","60,800","183.41K","0.65%"
"Sep 23, 2015","61,900","61,200","62,700","60,800","216.18K","-0.96%"
"Sep 22, 2015","62,500","62,100","63,000","61,800","229.68K","3.14%"
"Sep 21, 2015","60,600","61,800","63,000","60,500","307.51K","-3.50%"
"Sep 20, 2015","62,800","62,800","62,800","62,800","0.02K","0.00%"
"Sep 18, 2015","62,800","64,600","64,700","62,700","293.20K","-3.24%"
"Sep 17, 2015","64,900","65,300","65,700","64,100","354.22K","1.56%"
"Sep 16, 2015","63,900","61,300","64,000","60,800","600.20K","4.41%"
"Sep 15, 2015","61,200","60,600","61,200","59,200","200.57K","1.16%"
"Sep 14, 2015","60,500","60,000","60,700","58,600","269.85K","1.85%"
"Sep 13, 2015","59,400","59,400","59,400","59,400","0.01K","0.00%"
"Sep 11, 2015","59,400","59,800","60,500","59,000","213.80K","-0.67%"
"Sep 10, 2015","59,800","57,600","59,800","57,200","262.64K","1.01%"
"Sep 09, 2015","59,200","56,600","59,400","56,600","301.14K","5.71%"
"Sep 08, 2015","56,000","56,500","56,600","55,100","244.02K","-1.41%"
"Sep 07, 2015","56,800","57,000","57,500","55,900","257.95K","-1.73%"
"Sep 06, 2015","57,800","57,800","57,800","57,800","0.00K","0.00%"
"Sep 04, 2015","57,800","58,300","58,800","57,100","188.72K","-1.03%"
"Sep 03, 2015","58,400","59,400","59,500","58,000","199.79K","-0.51%"
"Sep 02, 2015","58,700","58,300","59,700","57,700","446.33K","-3.29%"
"Sep 01, 2015","60,700","62,100","62,300","60,600","314.57K","1.17%"
"Aug 31, 2015","60,000","61,300","62,200","59,600","368.44K","-1.64%"
"Aug 30, 2015","61,000","61,000","61,000","61,000","0.05K","0.00%"
"Aug 28, 2015","61,000","62,600","62,700","60,200","512.15K","4.27%"
"Aug 27, 2015","58,500","58,100","59,100","57,100","262.99K","0.34%"
"Aug 26, 2015","58,300","56,100","58,600","54,900","364.92K","4.48%"
"Aug 25, 2015","55,800","54,100","57,000","52,400","445.91K","2.95%"
"Aug 24, 2015","54,200","57,800","57,800","53,400","667.25K","-6.71%"
"Aug 23, 2015","58,100","58,100","58,100","58,100","-","0.00%"
"Aug 21, 2015","58,100","57,700","58,700","57,200","345.09K","-1.19%"
"Aug 20, 2015","58,800","59,500","60,700","58,400","401.21K","-3.61%"
"Aug 19, 2015","61,000","60,800","62,200","60,500","341.59K","0.33%"
"Aug 18, 2015","60,800","62,300","62,600","60,500","352.46K","-3.34%"
"Aug 17, 2015","62,900","62,400","63,200","61,600","316.46K","0.48%"
"Aug 16, 2015","62,600","62,600","62,600","62,600","0.03K","0.00%"
"Aug 13, 2015","62,600","59,900","62,700","59,500","510.49K","6.46%"
"Aug 12, 2015","58,800","58,500","59,500","57,900","310.94K","0.34%"
"Aug 11, 2015","58,600","59,600","59,600","58,600","205.72K","0.69%"
"Aug 10, 2015","58,200","59,100","60,200","57,600","356.20K","-3.32%"
"Aug 09, 2015","60,200","60,200","60,200","60,200","-","0.00%"
"Aug 07, 2015","60,200","59,100","60,300","58,200","204.43K","1.86%"
"Aug 06, 2015","59,100","59,500","60,900","59,000","247.70K","-0.51%"
"Aug 05, 2015","59,400","59,500","60,000","58,400","238.26K","-0.17%"
"Aug 04, 2015","59,500","56,500","59,600","56,400","261.25K","3.12%"
"Aug 03, 2015","57,700","61,100","61,300","57,600","409.26K","-7.97%"
"Jul 31, 2015","62,700","61,500","62,700","60,400","386.18K","2.79%"
"Jul 30, 2015","61,000","60,900","61,400","60,600","407.72K","1.84%"
"Jul 29, 2015","59,900","59,900","60,300","59,100","311.05K","1.53%"
"Jul 28, 2015","59,000","59,400","60,500","57,700","506.20K","-0.84%"
"Jul 27, 2015","59,500","57,200","60,100","56,000","487.90K","2.94%"
"Jul 26, 2015","57,800","57,800","57,800","57,800","0.23K","0.00%"
"Jul 24, 2015","57,800","59,000","59,400","57,400","533.40K","-3.02%"
"Jul 23, 2015","59,600","61,300","61,400","59,500","538.79K","-2.77%"
"Jul 22, 2015","61,300","60,900","64,900","60,000","938.52K","1.16%"
"Jul 21, 2015","60,600","61,400","61,700","60,200","412.58K","-2.26%"
"Jul 20, 2015","62,000","62,300","63,300","61,500","162.54K","-1.27%"
"Jul 19, 2015","62,800","62,800","62,800","62,800","0.09K","0.00%"
"Jul 17, 2015","62,800","62,200","63,200","61,300","284.91K","0.96%"
"Jul 16, 2015","62,200","63,400","63,700","61,800","309.10K","-2.51%"
"Jul 15, 2015","63,800","62,200","64,000","62,200","336.75K","2.57%"
"Jul 14, 2015","62,200","63,000","63,200","62,000","179.07K","-1.11%"
"Jul 13, 2015","62,900","62,200","63,000","61,500","255.58K","0.96%"
"Jul 12, 2015","62,300","62,300","62,300","62,300","-","0.00%"
"Jul 10, 2015","62,300","62,000","62,700","61,500","348.48K","2.81%"
"Jul 09, 2015","60,600","59,900","60,900","59,300","468.05K","-0.33%"
"Jul 08, 2015","60,800","63,500","63,500","60,600","482.19K","-3.80%"
"Jul 07, 2015","63,200","61,800","63,200","60,200","553.97K","0.96%"
"Jul 06, 2015","62,600","65,700","65,800","62,100","839.65K","-5.72%"
"Jul 05, 2015","66,400","66,400","66,400","66,400","0.00K","0.00%"
"Jul 03, 2015","66,400","68,000","68,700","65,800","363.58K","-2.06%"
"Jul 02, 2015","67,800","67,400","67,900","66,200","405.63K","0.00%"
"Jul 01, 2015","67,800","67,800","68,700","67,000","241.47K","0.30%"
"Jun 30, 2015","67,600","65,700","68,400","65,500","349.02K","2.27%"
"Jun 29, 2015","66,100","68,800","69,000","66,000","569.61K","-7.16%"
"Jun 28, 2015","71,200","71,200","71,200","71,200","-","0.00%"
"Jun 26, 2015","71,200","71,900","72,300","70,900","214.91K","-0.97%"
"Jun 25, 2015","71,900","70,300","71,900","70,300","288.17K","1.70%"
"Jun 24, 2015","70,700","70,500","72,000","70,000","363.87K","1.00%"
"Jun 23, 2015","70,000","71,100","71,800","69,800","277.87K","-1.13%"
"Jun 22, 2015","70,800","70,700","72,300","70,500","282.19K","-0.70%"
"Jun 21, 2015","71,300","71,300","71,300","71,300","0.05K","0.00%"
"Jun 19, 2015","71,300","72,000","72,200","70,300","379.06K","0.85%"
"Jun 18, 2015","70,700","69,600","71,200","69,100","485.45K","1.43%"
"Jun 17, 2015","69,700","69,000","69,800","67,100","482.03K","2.65%"
"Jun 16, 2015","67,900","66,100","67,900","65,000","580.09K","4.14%"
"Jun 15, 2015","65,200","64,300","66,900","63,500","449.36K","1.40%"
"Jun 14, 2015","64,300","64,300","64,300","64,300","0.04K","0.00%"
"Jun 12, 2015","64,300","66,100","66,600","64,100","480.74K","-2.72%"
"Jun 11, 2015","66,100","67,600","68,400","64,700","1.35M","-0.90%"
"Jun 10, 2015","66,700","68,700","69,000","66,200","560.43K","0.15%"
"Jun 09, 2015","66,600","64,600","68,300","64,500","515.26K","1.99%"
"Jun 08, 2015","65,300","63,200","65,700","62,400","444.38K","4.65%"
"Jun 05, 2015","62,400","62,800","63,400","61,700","376.46K","-0.95%"
"Jun 04, 2015","63,000","64,500","65,400","62,600","563.14K","-3.82%"
"Jun 03, 2015","65,500","65,600","66,600","65,200","292.96K","1.24%"
"Jun 02, 2015","64,700","66,300","67,800","64,100","506.79K","-2.71%"
"Jun 01, 2015","66,500","67,700","68,300","66,400","395.45K","0.76%"
"May 29, 2015","66,000","67,000","68,600","66,000","457.57K","-1.49%"
"May 28, 2015","67,000","69,100","69,100","66,900","496.12K","-3.18%"
"May 27, 2015","69,200","68,900","69,500","68,500","379.41K","-1.56%"
"May 26, 2015","70,300","68,800","70,700","67,000","415.18K","1.88%"
"May 25, 2015","69,000","69,000","69,000","69,000","0.41K","0.00%"
"May 22, 2015","69,000","67,000","69,200","67,000","510.48K","5.18%"
"May 21, 2015","65,600","67,700","68,100","65,200","521.53K","-1.94%"
"May 20, 2015","66,900","69,000","69,000","66,800","427.50K","-4.43%"
"May 19, 2015","70,000","67,800","70,000","66,600","332.77K","3.70%"
"May 18, 2015","67,500","66,700","68,700","66,600","234.27K","1.20%"
"May 17, 2015","66,700","66,700","66,700","66,700","0.04K","0.00%"
"May 15, 2015","66,700","69,500","69,900","66,700","501.92K","-4.03%"
"May 14, 2015","69,500","71,300","71,500","69,400","281.74K","-2.39%"
"May 13, 2015","71,200","70,100","72,100","69,500","424.54K","2.89%"
"May 12, 2015","69,200","71,000","71,000","68,300","477.39K","-2.12%"
"May 11, 2015","70,700","71,100","71,700","70,400","217.53K","0.00%"
"May 08, 2015","70,700","72,500","72,500","69,500","395.45K","-2.62%"
"May 07, 2015","72,600","74,500","74,700","71,700","277.23K","-1.63%"
"May 06, 2015","73,800","74,000","75,000","73,000","282.75K","1.10%"
"May 05, 2015","73,000","73,000","73,000","73,000","-","0.00%"
"May 04, 2015","73,000","74,200","74,500","72,500","203.81K","-0.54%"
"May 03, 2015","73,400","73,400","73,400","73,400","0.08K","0.00%"
"Apr 30, 2015","73,400","74,400","74,500","72,700","318.67K","-0.41%"
"Apr 29, 2015","73,700","75,700","75,700","72,500","417.44K","-1.60%"
"Apr 28, 2015","74,900","75,500","76,500","73,600","576.35K","0.54%"
"Apr 27, 2015","74,500","77,500","77,900","73,300","752.80K","-2.61%"
"Apr 26, 2015","76,500","76,500","76,500","76,500","-","0.00%"
"Apr 24, 2015","76,500","79,400","79,600","75,400","447.54K","-2.05%"
"Apr 23, 2015","78,100","76,900","78,800","76,800","418.95K","2.09%"
"Apr 22, 2015","76,500","76,400","78,600","75,700","377.88K","0.26%"
"Apr 21, 2015","76,300","76,500","78,100","76,100","292.26K","-0.52%"
"Apr 20, 2015","76,700","73,500","77,400","73,100","424.68K","3.09%"
"Apr 19, 2015","74,400","74,400","74,400","74,400","0.17K","0.00%"
"Apr 17, 2015","74,400","75,600","75,600","73,000","345.79K","-0.67%"
"Apr 16, 2015","74,900","77,600","79,000","74,400","822.26K","1.35%"
"Apr 15, 2015","73,900","74,000","74,700","73,200","304.66K","1.51%"
"Apr 14, 2015","72,800","74,500","75,500","72,200","386.58K","-1.49%"
"Apr 13, 2015","73,900","73,500","75,300","72,200","441.55K","1.65%"
"Apr 12, 2015","72,700","72,700","72,700","72,700","-","0.00%"
"Apr 10, 2015","72,700","73,500","73,700","71,700","276.58K","0.00%"
"Apr 09, 2015","72,700","70,900","73,300","70,700","501.97K","0.41%"
"Apr 08, 2015","72,400","68,000","72,700","67,900","1.54M","8.87%"
"Apr 07, 2015","66,500","67,600","67,800","66,500","280.13K","1.37%"
"Apr 06, 2015","65,600","65,900","66,900","64,700","412.37K","-2.38%"
"Apr 05, 2015","67,200","67,200","67,200","67,200","0.22K","0.00%"
"Apr 03, 2015","67,200","66,500","68,000","65,000","536.73K","0.30%"
"Apr 02, 2015","67,000","68,000","69,000","66,900","602.07K","0.45%"
"Apr 01, 2015","66,700","64,600","67,000","63,100","722.89K","3.73%"
"Mar 31, 2015","64,300","63,300","64,400","62,600","240.90K","1.90%"
"Mar 30, 2015","63,100","62,100","63,800","62,100","207.30K","-1.10%"
"Mar 29, 2015","63,800","63,800","63,800","63,800","0.12K","0.00%"
"Mar 27, 2015","63,800","65,000","65,200","63,400","432.05K","0.79%"
"Mar 26, 2015","63,300","61,300","63,600","61,100","560.88K","4.63%"
"Mar 25, 2015","60,500","62,300","62,400","60,100","372.03K","-2.73%"
"Mar 24, 2015","62,200","63,200","63,300","61,200","357.02K","-0.64%"
"Mar 23, 2015","62,600","64,500","64,700","62,600","294.80K","-1.57%"
"Mar 22, 2015","63,600","63,600","63,600","63,600","-","0.00%"
"Mar 20, 2015","63,600","62,500","63,600","61,900","230.33K","0.95%"
"Mar 19, 2015","63,000","63,000","64,000","62,400","575.63K","3.96%"
"Mar 18, 2015","60,600","60,700","61,600","59,800","343.75K","-1.30%"
"Mar 17, 2015","61,400","58,800","61,500","58,700","499.73K","4.24%"
"Mar 16, 2015","58,900","60,600","60,700","58,700","760.98K","-4.69%"
"Mar 15, 2015","61,800","61,800","61,800","61,800","1.02K","0.00%"
"Mar 13, 2015","61,800","63,700","63,700","61,300","523.61K","-1.90%"
"Mar 12, 2015","63,000","62,800","65,300","62,400","823.15K","0.80%"
"Mar 11, 2015","62,500","63,600","64,300","62,400","681.22K","-4.29%"
"Mar 10, 2015","65,300","67,800","68,000","64,500","486.02K","-3.12%"
"Mar 09, 2015","67,400","66,400","67,900","66,400","186.90K","-0.88%"
"Mar 08, 2015","68,000","68,000","68,000","68,000","0.02K","0.00%"
"Mar 06, 2015","68,000","67,900","68,000","66,900","376.55K","1.04%"
"Mar 05, 2015","67,300","64,900","67,700","64,800","550.19K","3.70%"
"Mar 04, 2015","64,900","68,600","68,600","64,500","895.36K","-5.12%"
"Mar 03, 2015","68,400","67,600","68,600","66,200","448.29K","1.18%"
"Mar 02, 2015","67,600","65,700","67,700","65,700","539.24K","4.32%"
"Mar 01, 2015","64,800","64,800","64,800","64,800","-","0.00%"
"Feb 27, 2015","64,800","65,300","65,700","64,400","388.78K","-2.41%"
"Feb 26, 2015","66,400","65,900","66,400","65,100","354.35K","1.68%"
"Feb 25, 2015","65,300","63,200","65,700","63,200","482.94K","3.32%"
"Feb 24, 2015","63,200","62,800","63,900","62,400","287.55K","0.32%"
"Feb 23, 2015","63,000","63,200","63,300","62,200","243.60K","0.32%"
"Feb 22, 2015","62,800","62,800","62,800","62,800","1.00K","0.00%"
"Feb 17, 2015","62,800","61,900","63,400","61,400","285.22K","1.45%"
"Feb 16, 2015","61,900","64,000","64,100","61,500","312.78K","-1.43%"
"Feb 15, 2015","62,800","62,800","62,800","62,800","0.03K","0.00%"
"Feb 13, 2015","62,800","60,900","63,000","60,000","541.48K","4.84%"
"Feb 12, 2015","59,900","61,500","62,000","59,400","868.23K","-3.39%"
"Feb 11, 2015","62,000","62,200","62,800","61,500","395.28K","-0.32%"
"Feb 10, 2015","62,200","62,500","64,000","62,000","572.53K","-0.96%"
"Feb 09, 2015","62,800","62,200","63,900","62,000","537.86K","-0.32%"
"Feb 08, 2015","63,000","63,000","63,000","63,000","-","0.00%"
"Feb 06, 2015","63,000","63,400","63,900","62,300","686.71K","1.45%"
"Feb 05, 2015","62,100","61,000","63,600","60,800","688.27K","-1.27%"
"Feb 04, 2015","62,900","65,300","66,000","62,100","1.27M","-0.94%"
"Feb 03, 2015","63,500","61,700","63,800","60,900","1.14M","5.48%"
"Feb 02, 2015","60,200","63,400","64,700","60,200","1.51M","-0.50%"
"Feb 01, 2015","60,500","60,500","60,500","60,500","-","0.00%"
"Jan 30, 2015","60,500","59,500","60,600","57,700","778.01K","3.95%"
"Jan 29, 2015","58,200","57,400","60,000","56,300","599.82K","0.00%"
"Jan 28, 2015","58,200","58,000","59,900","57,900","647.20K","0.00%"
"Jan 27, 2015","58,200","55,600","58,200","55,100","614.23K","5.82%"
"Jan 26, 2015","55,000","55,700","55,900","54,600","382.09K","-2.48%"
"Jan 25, 2015","56,400","56,400","56,400","56,400","-","0.00%"
"Jan 23, 2015","56,400","56,700","58,100","55,300","751.31K","0.53%"
"Jan 22, 2015","56,100","55,100","57,800","55,000","971.70K","2.37%"
"Jan 21, 2015","54,800","53,600","54,800","53,000","485.89K","0.55%"
"Jan 20, 2015","54,500","53,600","54,800","53,000","666.62K","1.11%"
"Jan 19, 2015","53,900","50,600","53,900","50,300","1.28M","10.22%"
"Jan 16, 2015","48,900","50,200","50,200","48,450","331.93K","-2.59%"
"Jan 15, 2015","50,200","51,000","51,500","49,450","471.42K","0.20%"
"Jan 14, 2015","50,100","48,850","50,600","48,800","503.09K","3.09%"
"Jan 13, 2015","48,600","48,250","49,450","47,150","396.37K","-0.51%"
"Jan 12, 2015","48,850","48,500","50,400","48,200","407.35K","0.51%"
"Jan 11, 2015","48,600","48,600","48,600","48,600","-","0.00%"
"Jan 09, 2015","48,600","47,050","49,000","46,100","534.01K","4.52%"
"Jan 08, 2015","46,500","46,250","46,600","45,600","296.19K","2.65%"
"Jan 07, 2015","45,300","45,100","46,750","45,000","428.63K","0.44%"
"Jan 06, 2015","45,100","46,950","47,750","45,050","647.53K","-6.53%"
"Jan 05, 2015","48,250","48,000","48,700","46,750","482.09K","-0.72%"
"Jan 04, 2015","48,600","48,600","48,600","48,600","-","0.00%"
"Jan 02, 2015","48,600","48,000","49,150","47,200","277.55K","0.41%"
"Jan 01, 2015","48,400","48,400","48,400","48,400","-","0.00%"
"Dec 30, 2014","48,400","48,950","49,800","47,850","323.29K","-0.51%"
"Dec 29, 2014","48,650","50,100","50,600","48,600","334.83K","-4.04%"
"Dec 28, 2014","50,700","50,700","50,700","50,700","-","0.00%"
"Dec 26, 2014","50,700","50,600","51,500","50,500","256.29K","-0.20%"
"Dec 25, 2014","50,800","50,800","50,800","50,800","-","0.00%"
"Dec 24, 2014","50,800","49,700","50,900","48,200","451.69K","2.83%"
"Dec 23, 2014","49,400","51,100","51,500","49,400","542.56K","-3.14%"
"Dec 22, 2014","51,000","51,500","51,800","50,000","525.05K","0.99%"
"Dec 19, 2014","50,500","49,800","50,700","48,550","703.23K","1.41%"
"Dec 18, 2014","49,800","50,300","51,000","47,650","969.91K","1.22%"
"Dec 17, 2014","49,200","48,500","49,500","48,150","979.58K","3.80%"
"Dec 16, 2014","47,400","46,250","49,200","45,900","1.22M","1.17%"
"Dec 15, 2014","46,850","43,550","46,850","43,500","594.01K","6.12%"
"Dec 14, 2014","44,150","44,150","44,150","44,150","-","0.00%"
"Dec 12, 2014","44,150","44,150","44,400","43,350","280.33K","-0.11%"
"Dec 11, 2014","44,200","42,850","44,900","42,500","449.25K","0.91%"
"Dec 10, 2014","43,800","45,000","45,350","43,800","331.23K","-3.63%"
"Dec 09, 2014","45,450","43,850","45,900","43,200","447.42K","0.78%"
"Dec 08, 2014","45,100","45,800","47,600","44,750","571.08K","-1.20%"
"Dec 07, 2014","45,650","45,650","45,650","45,650","-","0.00%"
"Dec 05, 2014","45,650","42,900","46,050","42,850","928.71K","5.79%"
"Dec 04, 2014","43,150","43,150","43,850","42,200","405.29K","1.77%"
"Dec 03, 2014","42,400","41,100","42,400","40,900","337.50K","1.68%"
"Dec 02, 2014","41,700","41,350","41,750","40,950","559.08K","3.86%"
"Dec 01, 2014","40,150","41,200","41,200","39,550","628.13K","-4.63%"
"Nov 30, 2014","42,100","42,100","42,100","42,100","-","0.00%"
"Nov 28, 2014","42,100","42,050","42,950","42,050","900.35K","-5.39%"
"Nov 27, 2014","44,500","45,350","45,350","43,450","769.55K","-3.37%"
"Nov 26, 2014","46,050","46,800","46,950","45,350","468.63K","-3.05%"
"Nov 25, 2014","47,500","46,750","47,850","46,150","794.74K","1.06%"
"Nov 24, 2014","47,000","42,850","48,000","42,800","2.10M","11.77%"
"Nov 21, 2014","42,050","41,850","42,350","41,750","217.78K","0.96%"
"Nov 20, 2014","41,650","41,750","42,250","41,200","274.97K","-0.24%"
"Nov 19, 2014","41,750","42,150","42,600","41,400","234.76K","-1.30%"
"Nov 18, 2014","42,300","42,500","42,600","41,650","280.38K","-0.47%"
"Nov 17, 2014","42,500","41,000","42,650","40,900","573.71K","4.04%"
"Nov 14, 2014","40,850","40,800","40,900","39,800","311.17K","-1.09%"
"Nov 13, 2014","41,300","40,900","41,300","40,500","287.53K","0.73%"
"Nov 12, 2014","41,000","39,900","41,650","39,800","530.69K","2.76%"
"Nov 11, 2014","39,900","40,250","40,400","39,850","224.24K","-0.75%"
"Nov 10, 2014","40,200","40,100","40,500","39,600","252.36K","0.63%"
"Nov 09, 2014","39,950","39,950","39,950","39,950","-","0.00%"
"Nov 07, 2014","39,950","39,650","40,500","39,650","172.05K","-0.99%"
"Nov 06, 2014","40,350","39,000","40,500","38,800","409.06K","4.13%"
"Nov 05, 2014","38,750","38,050","38,950","37,500","463.12K","0.39%"
"Nov 04, 2014","38,600","40,300","40,600","38,550","508.15K","-5.28%"
"Nov 03, 2014","40,750","40,950","41,100","40,050","184.28K","0.25%"
"Nov 02, 2014","40,650","40,650","40,650","40,650","-","0.00%"
