"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 18, 2015","386,500","390,000","391,500","383,000","108.95K","-0.90%"
"Nov 17, 2015","390,000","388,000","391,500","385,500","149.08K","0.65%"
"Nov 16, 2015","387,500","378,000","388,500","375,000","132.77K","0.52%"
"Nov 15, 2015","385,500","385,500","385,500","385,500","-","0.00%"
"Nov 13, 2015","385,500","373,500","386,000","372,500","118.46K","3.21%"
"Nov 12, 2015","373,500","377,000","378,500","370,500","54.31K","-0.27%"
"Nov 11, 2015","374,500","373,000","379,500","372,500","68.21K","0.40%"
"Nov 10, 2015","373,000","374,500","379,000","371,000","74.57K","-1.58%"
"Nov 09, 2015","379,000","387,000","387,000","376,500","78.83K","-2.32%"
"Nov 08, 2015","388,000","388,000","388,000","388,000","-","0.00%"
"Nov 06, 2015","388,000","385,500","394,000","384,000","92.51K","-0.13%"
"Nov 05, 2015","388,500","396,000","396,000","385,500","119.26K","-2.88%"
"Nov 04, 2015","400,000","398,500","403,000","396,000","111.67K","0.13%"
"Nov 03, 2015","399,500","395,000","399,500","392,500","204.80K","1.78%"
"Nov 02, 2015","392,500","377,500","395,000","377,000","265.52K","3.97%"
"Nov 01, 2015","377,500","377,500","377,500","377,500","0.06K","0.00%"
"Oct 30, 2015","377,500","381,500","386,000","367,500","286.54K","-1.05%"
"Oct 29, 2015","381,500","388,500","391,500","380,000","107.11K","-1.04%"
"Oct 28, 2015","385,500","379,000","386,000","376,000","288.29K","2.66%"
"Oct 27, 2015","375,500","376,500","381,500","371,000","94.17K","-0.40%"
"Oct 26, 2015","377,000","376,500","379,500","370,000","102.32K","0.27%"
"Oct 23, 2015","376,000","371,000","380,000","371,000","202.02K","2.31%"
"Oct 22, 2015","367,500","364,500","369,000","362,500","117.20K","0.82%"
"Oct 21, 2015","364,500","368,000","368,000","363,500","83.50K","-0.82%"
"Oct 20, 2015","367,500","369,500","370,000","363,500","112.50K","-0.54%"
"Oct 19, 2015","369,500","372,000","373,000","365,000","88.21K","-0.94%"
"Oct 18, 2015","373,000","373,000","373,000","373,000","0.01K","0.00%"
"Oct 16, 2015","373,000","370,000","373,000","366,500","118.82K","1.63%"
"Oct 15, 2015","367,000","360,500","370,500","358,000","121.33K","1.24%"
"Oct 14, 2015","362,500","355,500","366,000","354,500","126.48K","1.12%"
"Oct 13, 2015","358,500","363,000","367,500","354,500","250.10K","-1.78%"
"Oct 12, 2015","365,000","377,500","379,000","365,000","197.28K","-4.45%"
"Oct 11, 2015","382,000","382,000","382,000","382,000","0.08K","0.00%"
"Oct 08, 2015","382,000","380,000","382,000","368,000","218.61K","0.79%"
"Oct 07, 2015","379,000","392,000","395,500","373,500","235.88K","-4.29%"
"Oct 06, 2015","396,000","395,500","397,500","389,000","127.72K","1.80%"
"Oct 05, 2015","389,000","399,000","404,000","382,500","212.44K","-1.89%"
"Oct 02, 2015","396,500","388,000","400,000","381,500","277.50K","2.06%"
"Oct 01, 2015","388,500","385,500","389,000","380,500","175.58K","0.91%"
"Sep 30, 2015","385,000","366,500","385,000","366,500","294.68K","5.05%"
"Sep 29, 2015","366,500","366,500","366,500","366,500","0.12K","0.00%"
"Sep 25, 2015","366,500","375,000","375,500","365,000","190.32K","-2.53%"
"Sep 24, 2015","376,000","374,500","378,500","371,500","115.75K","1.48%"
"Sep 23, 2015","370,500","369,000","374,000","366,000","176.48K","-1.20%"
"Sep 22, 2015","375,000","370,000","375,000","366,500","126.52K","2.46%"
"Sep 21, 2015","366,000","372,000","372,000","363,000","155.07K","-1.88%"
"Sep 20, 2015","373,000","373,000","373,000","373,000","0.04K","0.00%"
"Sep 18, 2015","373,000","361,000","373,000","358,500","375.10K","5.22%"
"Sep 17, 2015","354,500","358,500","359,500","353,000","179.18K","1.29%"
"Sep 16, 2015","350,000","351,500","354,000","347,500","185.33K","0.14%"
"Sep 15, 2015","349,500","350,000","352,500","345,000","119.59K","-0.14%"
"Sep 14, 2015","350,000","349,000","361,000","345,000","126.90K","-0.28%"
"Sep 13, 2015","351,000","351,000","351,000","351,000","0.03K","0.00%"
"Sep 11, 2015","351,000","351,000","356,500","344,500","193.94K","-1.68%"
"Sep 10, 2015","357,000","343,000","359,000","338,000","366.50K","3.03%"
"Sep 09, 2015","346,500","327,000","347,000","327,000","342.40K","8.11%"
"Sep 08, 2015","320,500","331,500","336,500","311,500","242.49K","-3.32%"
"Sep 07, 2015","331,500","334,500","338,000","325,000","236.58K","-0.15%"
"Sep 06, 2015","332,000","332,000","332,000","332,000","0.31K","0.00%"
"Sep 04, 2015","332,000","343,000","346,000","331,000","360.48K","-3.91%"
"Sep 03, 2015","345,500","364,000","367,500","343,000","351.67K","-4.56%"
"Sep 02, 2015","362,000","355,000","368,500","354,500","246.05K","-0.41%"
"Sep 01, 2015","363,500","374,000","381,000","362,500","222.92K","-3.96%"
"Aug 31, 2015","378,500","384,000","384,000","370,500","163.38K","-0.13%"
"Aug 30, 2015","379,000","379,000","379,000","379,000","0.11K","0.00%"
"Aug 28, 2015","379,000","380,500","382,000","372,500","235.80K","-0.26%"
"Aug 27, 2015","380,000","371,000","392,000","367,500","425.65K","5.26%"
"Aug 26, 2015","361,000","345,000","366,500","339,000","348.06K","6.02%"
"Aug 25, 2015","340,500","335,500","345,500","327,500","345.50K","1.49%"
"Aug 24, 2015","335,500","340,500","342,500","330,000","309.65K","-2.47%"
"Aug 23, 2015","344,000","344,000","344,000","344,000","0.37K","0.00%"
"Aug 21, 2015","344,000","328,000","346,500","320,000","272.08K","1.18%"
"Aug 20, 2015","340,000","344,000","353,000","337,000","250.09K","-1.73%"
"Aug 19, 2015","346,000","355,000","366,500","335,500","402.76K","-4.42%"
"Aug 18, 2015","362,000","378,500","383,000","355,500","250.91K","-4.86%"
"Aug 17, 2015","380,500","378,500","383,500","366,000","256.51K","0.66%"
"Aug 16, 2015","378,000","378,000","378,000","378,000","-","0.00%"
"Aug 13, 2015","378,000","376,000","396,000","374,000","419.89K","0.53%"
"Aug 12, 2015","376,000","397,500","398,500","355,000","509.66K","-6.23%"
"Aug 11, 2015","401,000","418,000","420,500","398,500","173.59K","-3.49%"
"Aug 10, 2015","415,500","406,000","415,500","405,500","78.78K","1.96%"
"Aug 07, 2015","407,500","403,000","409,000","397,000","84.63K","1.12%"
"Aug 06, 2015","403,000","410,500","410,500","400,000","154.11K","-1.23%"
"Aug 05, 2015","408,000","402,500","415,000","401,500","126.24K","0.25%"
"Aug 04, 2015","407,000","409,500","410,000","399,000","115.12K","-0.73%"
"Aug 03, 2015","410,000","412,000","413,000","404,000","74.30K","-0.24%"
"Aug 02, 2015","411,000","411,000","411,000","411,000","-","0.00%"
"Jul 31, 2015","411,000","412,000","416,500","401,000","104.64K","1.23%"
"Jul 30, 2015","406,000","423,500","427,000","404,500","120.15K","-4.13%"
"Jul 29, 2015","423,500","415,000","428,000","412,000","267.49K","2.92%"
"Jul 28, 2015","411,500","406,000","411,500","398,000","188.34K","1.73%"
"Jul 27, 2015","404,500","410,000","413,500","401,500","226.88K","2.66%"
"Jul 26, 2015","394,000","394,000","394,000","394,000","0.14K","0.00%"
"Jul 24, 2015","394,000","400,500","403,500","391,500","100.37K","-1.50%"
"Jul 23, 2015","400,000","392,000","402,500","391,500","114.35K","2.17%"
"Jul 22, 2015","391,500","400,000","400,000","386,000","201.26K","-2.85%"
"Jul 21, 2015","403,000","414,000","421,000","399,500","100.18K","-1.71%"
"Jul 20, 2015","410,000","398,500","412,000","398,500","128.93K","1.99%"
"Jul 19, 2015","402,000","402,000","402,000","402,000","0.03K","0.00%"
"Jul 17, 2015","402,000","396,000","403,000","393,500","146.80K","1.01%"
"Jul 16, 2015","398,000","403,500","404,000","391,500","179.87K","-1.00%"
"Jul 15, 2015","402,000","400,500","403,000","399,500","124.24K","0.50%"
"Jul 14, 2015","400,000","403,500","405,000","394,500","167.89K","0.50%"
"Jul 13, 2015","398,000","382,500","400,000","381,500","178.90K","4.19%"
"Jul 12, 2015","382,000","382,000","382,000","382,000","0.14K","0.00%"
"Jul 10, 2015","382,000","380,000","387,500","375,500","291.05K","0.53%"
"Jul 09, 2015","380,000","370,000","382,500","366,000","333.16K","0.00%"
"Jul 08, 2015","380,000","386,000","393,500","368,500","376.86K","-1.04%"
"Jul 07, 2015","384,000","418,000","420,000","370,000","867.52K","-10.07%"
"Jul 06, 2015","427,000","435,500","440,000","426,500","170.35K","-3.83%"
"Jul 05, 2015","444,000","444,000","444,000","444,000","0.02K","0.00%"
"Jul 03, 2015","444,000","445,500","452,000","434,500","160.92K","-0.22%"
"Jul 02, 2015","445,000","438,000","455,500","435,500","322.50K","3.25%"
"Jul 01, 2015","431,000","415,500","432,500","415,000","187.64K","3.11%"
"Jun 30, 2015","418,000","418,000","424,000","417,000","192.23K","-0.12%"
"Jun 29, 2015","418,500","412,000","426,500","409,500","205.80K","-0.12%"
"Jun 28, 2015","419,000","419,000","419,000","419,000","0.02K","0.00%"
"Jun 26, 2015","419,000","403,000","422,500","398,500","283.29K","4.36%"
"Jun 25, 2015","401,500","400,500","403,500","396,500","118.87K","-0.50%"
"Jun 24, 2015","403,500","397,500","403,500","395,000","172.53K","2.28%"
"Jun 23, 2015","394,500","398,000","398,500","390,500","100.27K","0.13%"
"Jun 22, 2015","394,000","403,000","404,500","390,500","97.32K","-0.25%"
"Jun 21, 2015","395,000","395,000","395,000","395,000","0.01K","0.00%"
"Jun 19, 2015","395,000","408,000","408,000","391,500","175.88K","-1.86%"
"Jun 18, 2015","402,500","399,000","404,500","393,000","198.31K","3.21%"
"Jun 17, 2015","390,000","395,000","406,500","387,500","223.23K","0.65%"
"Jun 16, 2015","387,500","374,500","392,500","373,500","193.82K","2.38%"
"Jun 15, 2015","378,500","383,000","383,000","364,000","194.41K","-1.05%"
"Jun 14, 2015","382,500","382,500","382,500","382,500","0.12K","0.00%"
"Jun 12, 2015","382,500","381,000","393,000","380,500","221.18K","0.66%"
"Jun 11, 2015","380,000","390,500","393,000","380,000","210.20K","-2.31%"
"Jun 10, 2015","389,000","402,500","405,000","385,000","197.48K","-2.51%"
"Jun 09, 2015","399,000","395,500","404,000","395,000","115.90K","-0.13%"
"Jun 08, 2015","399,500","388,500","399,500","382,000","152.86K","3.10%"
"Jun 07, 2015","387,500","387,500","387,500","387,500","0.32K","0.00%"
"Jun 05, 2015","387,500","393,500","399,000","386,000","274.33K","-3.13%"
"Jun 04, 2015","400,000","383,000","407,000","382,000","438.71K","4.99%"
"Jun 03, 2015","381,000","362,000","384,500","356,000","461.05K","2.97%"
"Jun 02, 2015","370,000","380,500","386,500","368,500","418.53K","-4.52%"
"Jun 01, 2015","387,500","401,000","402,000","380,000","308.63K","-4.08%"
"May 29, 2015","404,000","399,000","419,000","399,000","300.11K","1.00%"
"May 28, 2015","400,000","405,000","414,000","396,500","211.68K","-1.60%"
"May 27, 2015","406,500","398,500","409,500","391,000","257.30K","0.99%"
"May 26, 2015","402,500","408,000","418,000","392,000","309.01K","-0.86%"
"May 25, 2015","406,000","406,000","406,000","406,000","0.02K","0.00%"
"May 22, 2015","406,000","421,000","424,500","405,000","325.54K","-3.91%"
"May 21, 2015","422,500","425,000","432,000","421,500","221.57K","-0.94%"
"May 20, 2015","426,500","427,000","434,000","420,500","294.72K","-0.35%"
"May 19, 2015","428,000","443,000","449,000","423,500","482.71K","-1.95%"
"May 18, 2015","436,500","399,000","444,000","388,500","815.37K","10.51%"
"May 17, 2015","395,000","395,000","395,000","395,000","0.78K","0.00%"
"May 15, 2015","395,000","388,000","397,000","387,000","289.72K","2.07%"
"May 14, 2015","387,000","400,000","401,500","383,500","389.74K","-0.51%"
"May 13, 2015","389,000","381,000","395,500","379,000","375.85K","3.32%"
"May 12, 2015","376,500","383,500","388,500","376,000","342.04K","-2.96%"
"May 11, 2015","388,000","385,000","401,500","381,000","721.22K","3.05%"
"May 10, 2015","376,500","376,500","376,500","376,500","0.03K","0.00%"
"May 08, 2015","376,500","386,000","391,500","368,500","1.11M","-3.06%"
"Apr 21, 2015","388,400","382,700","389,100","380,700","494.06K","-0.54%"
"Apr 20, 2015","390,500","400,000","403,000","388,700","331.63K","-90.01%"
"Apr 19, 2015","3,910,000","3,910,000","3,910,000","3,910,000","0.02K","900.00%"
"Apr 17, 2015","391,000","380,000","395,800","378,800","294.21K","4.27%"
"Apr 16, 2015","375,000","376,200","386,300","372,100","293.90K","0.00%"
"Apr 15, 2015","375,000","357,800","378,600","357,500","260.49K","4.81%"
"Apr 14, 2015","357,800","369,600","370,000","355,000","262.16K","-3.30%"
"Apr 13, 2015","370,000","360,100","383,000","356,100","280.92K","-89.59%"
"Apr 12, 2015","3,553,000","3,553,000","3,553,000","3,553,000","-","900.00%"
"Apr 10, 2015","355,300","331,800","360,000","328,600","339.37K","7.80%"
"Apr 09, 2015","329,600","334,200","336,900","328,200","192.46K","-0.72%"
"Apr 08, 2015","332,000","323,000","332,000","322,000","149.64K","2.50%"
"Apr 07, 2015","323,900","327,800","328,000","322,500","110.72K","-0.46%"
"Apr 06, 2015","325,400","324,900","327,500","318,000","147.76K","-89.98%"
"Apr 05, 2015","3,248,000","3,248,000","3,248,000","3,248,000","0.00K","900.00%"
"Apr 03, 2015","324,800","325,300","328,800","321,200","136.34K","-0.12%"
"Apr 02, 2015","325,200","332,000","335,800","322,100","214.65K","-2.55%"
"Apr 01, 2015","333,700","333,800","341,000","330,500","161.16K","-0.54%"
"Mar 31, 2015","335,500","328,200","336,300","325,700","209.55K","3.52%"
"Mar 30, 2015","324,100","322,900","333,300","322,100","142.23K","-90.06%"
"Mar 29, 2015","3,260,000","3,260,000","3,260,000","3,260,000","0.01K","900.00%"
"Mar 27, 2015","326,000","327,400","332,900","319,800","187.11K","-0.24%"
"Mar 26, 2015","326,800","342,000","344,900","320,300","262.79K","-3.14%"
"Mar 25, 2015","337,400","328,000","339,000","328,000","193.48K","2.90%"
"Mar 24, 2015","327,900","316,200","328,900","313,000","168.30K","4.06%"
"Mar 23, 2015","315,100","323,100","324,400","313,400","142.53K","-2.17%"
"Mar 20, 2015","322,100","317,100","326,000","317,100","185.47K","0.97%"
"Mar 19, 2015","319,000","313,800","323,800","305,500","183.12K","3.44%"
"Mar 18, 2015","308,400","307,000","315,300","304,700","153.68K","-1.25%"
"Mar 17, 2015","312,300","307,800","312,300","304,600","189.64K","2.76%"
"Mar 16, 2015","303,900","290,600","305,000","288,200","196.25K","4.79%"
"Mar 13, 2015","290,000","291,000","294,000","288,000","100.22K","0.35%"
"Mar 12, 2015","289,000","283,200","292,900","283,200","146.92K","0.98%"
"Mar 11, 2015","286,200","278,700","290,000","276,500","236.74K","3.62%"
"Mar 10, 2015","276,200","283,400","283,400","276,100","107.39K","-1.64%"
"Mar 09, 2015","280,800","280,100","286,900","277,600","119.18K","-90.06%"
"Mar 08, 2015","2,825,000","2,825,000","2,825,000","2,825,000","-","900.00%"
"Mar 06, 2015","282,500","273,800","283,900","273,800","161.35K","3.06%"
"Mar 05, 2015","274,100","272,000","279,700","271,200","216.85K","-1.40%"
"Mar 04, 2015","278,000","286,100","289,000","273,700","316.46K","-2.80%"
"Mar 03, 2015","286,000","280,800","326,600","277,500","412.61K","0.39%"
"Mar 02, 2015","284,900","285,800","287,900","282,200","89.40K","-0.21%"
"Feb 27, 2015","285,500","285,500","287,900","282,000","148.48K","0.00%"
"Feb 26, 2015","285,500","290,000","293,300","283,800","152.34K","-2.73%"
"Feb 25, 2015","293,500","302,500","304,000","290,200","163.79K","-1.28%"
"Feb 24, 2015","297,300","285,300","300,000","285,300","190.17K","3.44%"
"Feb 23, 2015","287,400","282,300","287,900","279,100","110.52K","-89.67%"
"Feb 22, 2015","2,783,000","2,783,000","2,783,000","2,783,000","0.00K","900.00%"
"Feb 17, 2015","278,300","280,500","280,500","276,100","65.96K","-0.75%"
"Feb 16, 2015","280,400","286,500","289,800","280,100","91.55K","-2.64%"
"Feb 13, 2015","288,000","276,000","288,000","276,000","136.22K","3.90%"
"Feb 12, 2015","277,200","280,300","284,500","275,200","143.91K","-1.77%"
"Feb 11, 2015","282,200","280,300","285,800","280,100","135.64K","0.79%"
"Feb 10, 2015","280,000","285,700","285,800","274,400","203.86K","-1.75%"
"Feb 09, 2015","285,000","286,400","288,900","279,000","137.90K","0.35%"
"Feb 06, 2015","284,000","286,600","293,000","283,500","147.89K","0.18%"
"Feb 05, 2015","283,500","274,900","284,900","274,300","192.21K","3.85%"
"Feb 04, 2015","273,000","273,700","277,700","269,900","219.06K","1.26%"
"Feb 03, 2015","269,600","267,200","269,600","264,600","131.09K","0.97%"
"Feb 02, 2015","267,000","262,500","268,500","260,800","88.29K","0.72%"
"Jan 30, 2015","265,100","271,000","275,000","265,100","145.01K","-1.08%"
"Jan 29, 2015","268,000","266,000","271,000","262,000","167.08K","0.94%"
"Jan 28, 2015","265,500","267,800","269,000","260,000","154.64K","-0.82%"
"Jan 27, 2015","267,700","270,900","276,100","263,400","159.85K","-0.07%"
"Jan 26, 2015","267,900","261,100","268,200","260,300","148.30K","3.04%"
"Jan 23, 2015","260,000","250,100","260,000","250,100","221.56K","4.21%"
"Jan 22, 2015","249,500","249,300","252,000","246,400","126.39K","1.71%"
"Jan 21, 2015","245,300","245,100","249,800","242,000","134.35K","0.12%"
"Jan 20, 2015","245,000","238,500","249,400","238,200","207.54K","3.59%"
"Jan 19, 2015","236,500","234,100","239,500","234,000","87.96K","0.08%"
"Jan 16, 2015","236,300","235,100","243,100","233,700","151.64K","-0.38%"
"Jan 15, 2015","237,200","230,100","239,300","230,100","107.15K","2.51%"
"Jan 14, 2015","231,400","235,000","238,400","229,400","157.32K","-0.90%"
"Jan 13, 2015","233,500","224,500","234,100","223,400","291.98K","5.04%"
"Jan 12, 2015","222,300","215,200","222,500","215,100","152.73K","2.63%"
"Jan 09, 2015","216,600","216,100","221,500","214,500","249.65K","0.28%"
"Jan 08, 2015","216,000","212,800","216,000","206,900","352.71K","0.75%"
"Jan 07, 2015","214,400","224,500","224,600","212,500","245.35K","-4.24%"
"Jan 06, 2015","223,900","227,900","230,300","221,900","160.48K","-2.95%"
"Jan 05, 2015","230,700","230,000","233,100","227,600","115.45K","-90.10%"
"Jan 04, 2015","2,330,000","2,330,000","2,330,000","2,330,000","-","900.00%"
"Jan 02, 2015","233,000","221,100","233,000","221,100","120.50K","4.95%"
"Dec 30, 2014","222,000","225,400","225,400","221,500","155.85K","-0.85%"
"Dec 29, 2014","223,900","224,900","226,000","222,500","69.77K","-0.27%"
"Dec 26, 2014","224,500","225,200","228,700","223,700","92.37K","-1.01%"
"Dec 24, 2014","226,800","227,400","228,700","225,300","67.42K","-0.18%"
"Dec 23, 2014","227,200","229,000","230,800","223,200","89.01K","-0.79%"
"Dec 22, 2014","229,000","225,000","229,500","225,000","90.25K","1.33%"
"Dec 19, 2014","226,000","227,500","228,000","224,400","122.30K","0.31%"
"Dec 18, 2014","225,300","228,000","228,500","223,000","155.78K","0.04%"
"Dec 17, 2014","225,200","226,800","226,800","223,000","122.36K","0.63%"
"Dec 16, 2014","223,800","220,400","226,600","220,300","145.92K","0.27%"
"Dec 15, 2014","223,200","225,000","227,400","218,400","147.97K","-90.19%"
"Dec 14, 2014","2,275,000","2,275,000","2,275,000","2,275,000","-","900.00%"
"Dec 12, 2014","227,500","224,200","228,000","222,800","136.85K","2.20%"
"Dec 11, 2014","222,600","231,500","235,800","222,200","333.27K","-4.18%"
"Dec 10, 2014","232,300","233,000","239,700","230,000","208.86K","0.43%"
"Dec 09, 2014","231,300","237,100","237,900","229,400","232.39K","-2.41%"
"Dec 08, 2014","237,000","244,100","247,600","236,000","259.34K","-4.28%"
"Dec 05, 2014","247,600","246,600","249,000","245,000","109.87K","0.24%"
"Dec 04, 2014","247,000","247,900","249,300","245,800","89.07K","-0.76%"
"Dec 03, 2014","248,900","247,400","251,000","245,500","123.70K","0.36%"
"Dec 02, 2014","248,000","249,000","252,900","247,600","154.85K","-0.80%"
"Dec 01, 2014","250,000","246,500","251,000","238,900","166.70K","0.00%"
"Nov 28, 2014","250,000","244,900","250,500","244,500","267.34K","3.09%"
"Nov 27, 2014","242,500","240,500","243,600","237,700","152.82K","0.62%"
"Nov 26, 2014","241,000","232,900","241,000","232,500","178.91K","3.43%"
"Nov 25, 2014","233,000","228,400","236,000","224,400","365.88K","1.97%"
"Nov 24, 2014","228,500","232,900","233,000","222,400","214.24K","-0.57%"
"Nov 21, 2014","229,800","233,700","235,700","229,400","178.12K","-0.95%"
"Nov 20, 2014","232,000","233,900","233,900","230,000","145.20K","1.71%"
"Nov 19, 2014","228,100","228,000","234,900","222,500","260.74K","0.48%"
"Nov 18, 2014","227,000","216,300","227,200","216,300","228.26K","5.48%"
"Nov 17, 2014","215,200","220,000","221,500","208,800","317.22K","-90.32%"
"Nov 16, 2014","2,224,000","2,224,000","2,224,000","2,224,000","-","900.00%"
"Nov 14, 2014","222,400","228,900","231,600","217,700","237.31K","-2.24%"
"Nov 13, 2014","227,500","230,900","234,400","226,600","124.07K","-1.73%"
"Nov 12, 2014","231,500","235,600","237,700","228,100","170.96K","-2.24%"
"Nov 11, 2014","236,800","223,300","236,800","220,000","441.39K","9.28%"
"Nov 10, 2014","216,700","229,800","229,900","216,300","362.54K","-90.47%"
"Nov 09, 2014","2,274,000","2,274,000","2,274,000","2,274,000","-","900.00%"
"Nov 07, 2014","227,400","227,300","230,100","224,500","210.70K","0.04%"
"Nov 06, 2014","227,300","237,900","239,700","225,100","303.88K","-4.21%"
"Nov 05, 2014","237,300","238,500","240,400","234,700","156.37K","0.42%"
"Nov 04, 2014","236,300","243,000","243,000","234,900","161.15K","-2.56%"
"Nov 03, 2014","242,500","230,000","242,500","230,000","215.43K","5.43%"
