"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 31, 2017","138,000","138,000","138,500","136,000","192.80K","1.10%"
"Mar 30, 2017","136,500","140,500","141,500","135,500","244.88K","-2.15%"
"Mar 29, 2017","139,500","136,000","139,500","135,500","309.10K","2.95%"
"Mar 28, 2017","135,500","135,500","136,000","134,500","235.79K","0.74%"
"Mar 27, 2017","134,500","136,500","138,500","134,500","167.92K","-0.74%"
"Mar 24, 2017","135,500","135,000","136,000","134,000","150.35K","0.00%"
"Mar 23, 2017","135,500","136,000","136,000","134,500","149.56K","0.37%"
"Mar 22, 2017","135,000","133,000","136,000","133,000","204.27K","0.75%"
"Mar 21, 2017","134,000","133,500","135,000","132,500","213.16K","0.00%"
"Mar 20, 2017","134,000","136,000","136,500","133,500","124.48K","-1.47%"
"Mar 19, 2017","136,000","136,000","136,000","136,000","0.05K","0.00%"
"Mar 17, 2017","136,000","134,500","137,000","134,000","249.18K","0.00%"
"Mar 16, 2017","136,000","137,500","137,500","132,500","336.12K","0.37%"
"Mar 15, 2017","135,500","134,000","136,000","133,000","303.71K","1.50%"
"Mar 14, 2017","133,500","132,000","135,000","130,500","393.72K","1.91%"
"Mar 13, 2017","131,000","126,500","131,000","126,000","240.10K","3.56%"
"Mar 12, 2017","126,500","126,500","126,500","126,500","-","0.00%"
"Mar 10, 2017","126,500","128,000","128,500","125,000","324.25K","-0.78%"
"Mar 09, 2017","127,500","130,000","131,000","127,500","276.37K","-1.92%"
"Mar 08, 2017","130,000","125,500","133,000","125,000","645.06K","4.00%"
"Mar 07, 2017","125,000","125,000","125,500","124,000","165.53K","0.00%"
"Mar 06, 2017","125,000","124,500","125,500","122,500","147.40K","0.00%"
"Mar 05, 2017","125,000","125,000","125,000","125,000","0.00K","0.00%"
"Mar 03, 2017","125,000","128,000","128,000","124,000","184.01K","-3.10%"
"Mar 02, 2017","129,000","128,500","130,000","127,000","267.95K","0.00%"
"Mar 01, 2017","129,000","129,000","129,000","129,000","-","0.00%"
"Feb 28, 2017","129,000","128,000","129,500","127,500","332.17K","1.57%"
"Feb 27, 2017","127,000","125,500","130,500","125,500","353.48K","1.60%"
"Feb 26, 2017","125,000","125,000","125,000","125,000","0.00K","0.00%"
"Feb 24, 2017","125,000","125,000","125,500","123,500","157.66K","-0.40%"
"Feb 23, 2017","125,500","123,500","126,000","123,500","192.03K","2.03%"
"Feb 22, 2017","123,000","125,500","126,000","123,000","140.60K","-1.60%"
"Feb 21, 2017","125,000","122,500","126,000","122,500","195.67K","1.21%"
"Feb 20, 2017","123,500","124,000","125,500","122,500","167.58K","-0.40%"
"Feb 19, 2017","124,000","124,000","124,000","124,000","0.02K","0.00%"
"Feb 17, 2017","124,000","120,500","124,500","120,500","230.86K","0.81%"
"Feb 16, 2017","123,000","127,500","128,000","122,000","384.92K","-3.15%"
"Feb 15, 2017","127,000","124,500","127,500","124,500","358.98K","1.20%"
"Feb 14, 2017","125,500","124,500","128,000","124,000","397.14K","1.21%"
"Feb 13, 2017","124,000","123,000","125,000","122,000","404.61K","-0.80%"
"Feb 12, 2017","125,000","125,000","125,000","125,000","0.01K","0.00%"
"Feb 10, 2017","125,000","126,000","127,000","124,500","326.27K","-0.79%"
"Feb 09, 2017","126,000","122,500","126,000","122,000","377.12K","2.86%"
"Feb 08, 2017","122,500","122,500","123,000","121,500","350.39K","-0.41%"
"Feb 07, 2017","123,000","122,500","123,000","121,000","216.21K","0.82%"
"Feb 06, 2017","122,000","120,000","122,500","118,000","383.15K","2.95%"
"Feb 05, 2017","118,500","118,500","118,500","118,500","0.00K","0.00%"
"Feb 03, 2017","118,500","118,500","119,000","117,000","265.60K","0.00%"
"Feb 02, 2017","118,500","117,000","119,000","116,500","317.09K","0.42%"
"Feb 01, 2017","118,000","116,500","119,000","115,500","289.24K","2.16%"
"Jan 31, 2017","115,500","115,500","117,000","113,500","191.15K","-0.43%"
"Jan 26, 2017","116,000","114,500","118,000","114,000","432.16K","3.11%"
"Jan 25, 2017","112,500","109,500","116,000","109,000","466.86K","2.27%"
"Jan 24, 2017","110,000","107,000","111,000","107,000","337.54K","3.29%"
"Jan 23, 2017","106,500","106,500","107,500","104,500","296.32K","-0.93%"
"Jan 22, 2017","107,500","107,500","107,500","107,500","0.09K","0.00%"
"Jan 20, 2017","107,500","105,500","108,500","105,000","202.01K","1.90%"
"Jan 19, 2017","105,500","113,500","114,000","105,500","671.92K","-6.22%"
"Jan 18, 2017","112,500","113,500","115,000","112,000","171.67K","-1.32%"
"Jan 17, 2017","114,000","112,000","115,500","111,500","191.14K","0.44%"
"Jan 16, 2017","113,500","117,000","117,000","113,000","202.70K","-3.40%"
"Jan 15, 2017","117,500","117,500","117,500","117,500","0.00K","0.00%"
"Jan 13, 2017","117,500","115,000","118,000","115,000","203.44K","0.86%"
"Jan 12, 2017","116,500","116,500","117,000","115,000","174.09K","0.00%"
"Jan 11, 2017","116,500","115,500","116,500","115,500","168.87K","0.00%"
"Jan 10, 2017","116,500","116,000","118,000","115,000","249.65K","0.43%"
"Jan 09, 2017","116,000","113,500","116,500","113,000","285.73K","2.65%"
"Jan 06, 2017","113,000","111,500","114,000","111,000","213.91K","0.89%"
"Jan 05, 2017","112,000","109,000","112,500","108,500","218.62K","3.23%"
"Jan 04, 2017","108,500","110,000","111,000","108,000","226.51K","-1.36%"
"Jan 03, 2017","110,000","105,500","110,000","105,500","273.66K","3.77%"
"Jan 02, 2017","106,000","103,500","107,500","102,000","344.77K","-2.75%"
"Dec 29, 2016","109,000","106,500","109,000","104,000","178.31K","1.40%"
"Dec 28, 2016","107,500","108,500","109,500","107,000","178.43K","-1.83%"
"Dec 27, 2016","109,500","108,500","109,500","108,000","124.32K","0.92%"
"Dec 26, 2016","108,500","108,500","109,500","107,500","143.62K","0.00%"
"Dec 23, 2016","108,500","106,000","109,000","106,000","220.49K","1.88%"
"Dec 22, 2016","106,500","107,000","108,000","105,500","234.11K","-1.39%"
"Dec 21, 2016","108,000","109,500","110,500","107,000","355.80K","-1.82%"
"Dec 20, 2016","110,000","107,500","111,000","106,500","431.20K","2.33%"
"Dec 19, 2016","107,500","103,500","108,000","103,500","481.62K","3.37%"
"Dec 16, 2016","104,000","101,500","104,500","100,500","452.66K","1.96%"
"Dec 15, 2016","102,000","97,700","102,500","96,900","504.53K","4.40%"
"Dec 14, 2016","97,700","98,100","98,200","97,000","302.51K","-0.10%"
"Dec 13, 2016","97,800","96,400","98,400","96,400","300.11K","1.56%"
"Dec 12, 2016","96,300","95,200","97,600","95,200","398.43K","2.56%"
"Dec 09, 2016","93,900","94,500","94,600","93,500","266.32K","-0.63%"
"Dec 08, 2016","94,500","91,500","95,500","91,500","412.69K","4.19%"
"Dec 07, 2016","90,700","89,600","91,300","89,600","192.95K","0.89%"
"Dec 06, 2016","89,900","89,600","91,000","89,600","182.37K","0.11%"
"Dec 05, 2016","89,800","90,600","90,700","89,600","206.96K","-1.64%"
"Dec 04, 2016","91,300","91,300","91,300","91,300","-","0.00%"
"Dec 02, 2016","91,300","91,200","92,000","90,500","176.68K","-0.54%"
"Dec 01, 2016","91,800","91,900","92,300","91,600","130.73K","-0.54%"
"Nov 30, 2016","92,300","93,000","93,100","92,000","225.54K","-0.75%"
"Nov 29, 2016","93,000","91,100","93,400","91,000","155.19K","1.64%"
"Nov 28, 2016","91,500","90,400","93,100","90,100","156.14K","0.88%"
"Nov 27, 2016","90,700","90,700","90,700","90,700","-","0.00%"
"Nov 25, 2016","90,700","89,800","90,900","88,100","218.95K","0.55%"
"Nov 24, 2016","90,200","92,500","93,400","90,100","340.70K","-3.94%"
"Nov 23, 2016","93,900","92,600","94,000","92,600","94.73K","0.43%"
"Nov 22, 2016","93,500","92,500","94,000","92,500","121.82K","0.65%"
"Nov 21, 2016","92,900","93,800","93,900","91,600","152.32K","-0.54%"
"Nov 20, 2016","93,400","93,400","93,400","93,400","0.00K","0.00%"
"Nov 18, 2016","93,400","94,700","94,800","92,300","280.03K","-1.99%"
"Nov 17, 2016","95,300","94,700","95,300","94,000","240.08K","0.63%"
"Nov 16, 2016","94,700","95,500","95,700","94,400","194.48K","-0.11%"
"Nov 15, 2016","94,800","92,300","97,300","92,300","482.50K","2.82%"
"Nov 14, 2016","92,200","91,700","92,600","91,000","194.18K","-0.11%"
"Nov 13, 2016","92,300","92,300","92,300","92,300","0.01K","0.00%"
"Nov 11, 2016","92,300","93,000","93,300","91,500","210.23K","-1.49%"
"Nov 10, 2016","93,700","94,200","94,400","93,400","286.01K","0.21%"
"Nov 09, 2016","93,500","95,000","95,300","92,300","386.10K","-1.37%"
"Nov 08, 2016","94,800","95,000","95,200","94,200","193.88K","0.00%"
"Nov 07, 2016","94,800","94,500","95,000","93,600","194.18K","1.17%"
"Nov 06, 2016","93,700","93,700","93,700","93,700","0.33K","0.00%"
"Nov 04, 2016","93,700","94,400","94,400","93,400","131.75K","-0.21%"
"Nov 03, 2016","93,900","93,000","94,700","92,700","183.49K","0.54%"
"Nov 02, 2016","93,400","94,100","94,600","93,400","257.24K","-1.27%"
"Nov 01, 2016","94,600","94,700","94,700","93,100","261.19K","0.32%"
"Oct 31, 2016","94,300","92,600","94,700","92,200","362.83K","1.40%"
"Oct 28, 2016","93,000","93,400","93,700","92,300","533.57K","3.33%"
"Oct 27, 2016","90,000","89,300","90,300","89,200","190.44K","0.78%"
"Oct 26, 2016","89,300","92,300","92,300","89,100","290.82K","-3.25%"
"Oct 25, 2016","92,300","92,600","93,100","92,300","128.40K","-0.22%"
"Oct 24, 2016","92,500","92,600","93,200","92,400","176.17K","-0.11%"
"Oct 21, 2016","92,600","93,800","93,800","92,400","146.64K","-0.96%"
"Oct 20, 2016","93,500","93,000","94,300","93,000","124.98K","0.00%"
"Oct 19, 2016","93,500","94,700","95,100","93,100","164.40K","-0.85%"
"Oct 18, 2016","94,300","92,300","94,400","91,800","168.08K","2.06%"
"Oct 17, 2016","92,400","93,000","93,500","92,200","189.85K","-1.70%"
"Oct 16, 2016","94,000","94,000","94,000","94,000","-","0.00%"
"Oct 14, 2016","94,000","94,700","95,400","93,800","132.24K","-0.74%"
"Oct 13, 2016","94,700","96,100","96,500","94,000","191.24K","-1.04%"
"Oct 12, 2016","95,700","94,600","96,900","94,500","404.83K","2.24%"
"Oct 11, 2016","93,600","93,400","95,300","93,000","325.92K","1.08%"
"Oct 10, 2016","92,600","95,400","95,400","92,600","344.01K","-3.24%"
"Oct 07, 2016","95,700","96,200","96,300","95,100","108.92K","-0.42%"
"Oct 06, 2016","96,100","95,500","96,500","94,900","179.54K","0.63%"
"Oct 05, 2016","95,500","96,600","96,800","95,300","208.14K","-1.95%"
"Oct 04, 2016","97,400","96,800","98,300","96,700","234.62K","1.46%"
"Sep 30, 2016","96,000","98,100","98,200","96,000","243.15K","-2.04%"
"Sep 29, 2016","98,000","98,100","98,700","98,000","144.78K","0.20%"
"Sep 28, 2016","97,800","98,600","99,100","97,800","125.72K","-0.51%"
"Sep 27, 2016","98,300","97,700","99,200","97,700","179.48K","-0.20%"
"Sep 26, 2016","98,500","98,000","99,400","97,300","141.95K","-0.10%"
"Sep 23, 2016","98,600","100,000","100,500","98,200","278.31K","-0.90%"
"Sep 22, 2016","99,500","101,000","101,000","98,500","185.49K","-0.50%"
"Sep 21, 2016","100,000","97,300","101,500","97,100","437.63K","2.77%"
"Sep 20, 2016","97,300","98,600","98,600","97,000","199.04K","-0.92%"
"Sep 19, 2016","98,200","98,000","99,400","98,000","255.46K","0.31%"
"Sep 18, 2016","97,900","97,900","97,900","97,900","0.01K","0.00%"
"Sep 13, 2016","97,900","98,000","99,400","97,700","441.73K","1.45%"
"Sep 12, 2016","96,500","97,500","98,400","96,200","625.41K","-5.85%"
"Sep 09, 2016","102,500","104,500","104,500","102,500","246.70K","-2.84%"
"Sep 08, 2016","105,500","107,000","107,500","104,500","377.25K","-0.94%"
"Sep 07, 2016","106,500","109,000","109,500","106,000","277.88K","-1.84%"
"Sep 06, 2016","108,500","106,500","109,000","106,000","450.44K","2.84%"
"Sep 05, 2016","105,500","103,000","107,500","101,500","760.92K","-2.76%"
"Sep 04, 2016","108,500","108,500","108,500","108,500","0.04K","0.00%"
"Sep 02, 2016","108,500","105,500","109,000","104,500","696.15K","0.00%"
"Sep 01, 2016","108,500","111,500","113,000","107,500","918.90K","-6.06%"
"Aug 31, 2016","115,500","116,500","118,000","113,000","336.23K","-0.43%"
"Aug 30, 2016","116,000","118,000","119,500","115,500","177.13K","-1.28%"
"Aug 29, 2016","117,500","119,000","120,000","117,000","130.57K","-1.26%"
"Aug 28, 2016","119,000","119,000","119,000","119,000","0.09K","0.00%"
"Aug 26, 2016","119,000","121,000","121,500","118,500","170.79K","-2.06%"
"Aug 25, 2016","121,500","121,000","122,000","120,000","99.62K","0.41%"
"Aug 24, 2016","121,000","121,500","123,000","119,000","197.53K","-0.82%"
"Aug 23, 2016","122,000","124,000","124,500","121,000","168.87K","-1.61%"
"Aug 22, 2016","124,000","120,000","124,000","120,000","421.61K","4.64%"
"Aug 21, 2016","118,500","118,500","118,500","118,500","0.21K","0.00%"
"Aug 19, 2016","118,500","119,500","120,000","118,000","147.87K","-0.42%"
"Aug 18, 2016","119,000","117,500","120,000","116,000","229.85K","0.85%"
"Aug 17, 2016","118,000","116,000","119,500","115,500","204.24K","2.16%"
"Aug 16, 2016","115,500","119,000","119,000","115,500","231.36K","-3.35%"
"Aug 15, 2016","119,500","119,500","119,500","119,500","0.03K","0.00%"
"Aug 12, 2016","119,500","120,500","120,500","117,500","202.15K","-0.42%"
"Aug 11, 2016","120,000","119,500","120,000","118,500","178.70K","0.42%"
"Aug 10, 2016","119,500","117,500","120,000","116,500","313.92K","1.70%"
"Aug 09, 2016","117,500","116,500","118,500","116,000","293.77K","0.43%"
"Aug 08, 2016","117,000","116,000","118,000","115,000","225.57K","0.43%"
"Aug 07, 2016","116,500","116,500","116,500","116,500","0.09K","0.00%"
"Aug 05, 2016","116,500","114,500","117,000","114,000","295.39K","1.30%"
"Aug 04, 2016","115,000","113,000","116,000","113,000","450.54K","2.68%"
"Aug 03, 2016","112,000","106,000","113,000","106,000","451.95K","4.67%"
"Aug 02, 2016","107,000","108,000","108,000","106,000","132.94K","-0.93%"
"Aug 01, 2016","108,000","106,000","108,000","105,500","177.64K","2.37%"
"Jul 31, 2016","105,500","105,500","105,500","105,500","0.01K","0.00%"
"Jul 29, 2016","105,500","108,500","109,000","105,000","316.20K","-3.65%"
"Jul 28, 2016","109,500","107,500","109,500","106,500","150.78K","1.86%"
"Jul 27, 2016","107,500","107,000","108,000","107,000","90.31K","0.47%"
"Jul 26, 2016","107,000","106,500","108,000","106,500","99.30K","0.00%"
"Jul 25, 2016","107,000","107,500","108,000","106,500","110.45K","0.00%"
"Jul 24, 2016","107,000","107,000","107,000","107,000","0.30K","0.00%"
"Jul 22, 2016","107,000","107,500","108,500","107,000","93.70K","-0.47%"
"Jul 21, 2016","107,500","105,000","108,000","105,000","174.55K","2.38%"
"Jul 20, 2016","105,000","107,000","107,000","105,000","178.41K","-2.33%"
"Jul 19, 2016","107,500","109,000","109,500","107,000","144.54K","-0.46%"
"Jul 18, 2016","108,000","109,000","111,000","107,500","166.75K","-0.46%"
"Jul 17, 2016","108,500","108,500","108,500","108,500","0.07K","0.00%"
"Jul 15, 2016","108,500","116,500","117,000","107,500","851.81K","0.46%"
"Jul 14, 2016","108,000","105,000","108,500","105,000","233.37K","2.37%"
"Jul 13, 2016","105,500","106,000","106,500","105,000","142.04K","0.48%"
"Jul 12, 2016","105,000","103,500","105,500","102,500","339.45K","-0.94%"
"Jul 11, 2016","106,000","104,500","107,000","103,500","306.78K","1.44%"
"Jul 10, 2016","104,500","104,500","104,500","104,500","0.20K","0.00%"
"Jul 08, 2016","104,500","109,000","110,000","103,500","292.39K","-4.13%"
"Jul 07, 2016","109,000","109,000","109,000","107,500","77.10K","1.40%"
"Jul 06, 2016","107,500","110,500","110,500","106,000","207.67K","-2.71%"
"Jul 05, 2016","110,500","110,500","111,500","109,500","133.73K","-0.45%"
"Jul 04, 2016","111,000","108,000","111,000","108,000","130.55K","2.30%"
"Jul 03, 2016","108,500","108,500","108,500","108,500","-","0.00%"
"Jul 01, 2016","108,500","107,500","108,500","107,000","119.32K","0.46%"
"Jun 30, 2016","108,000","107,500","109,500","106,500","252.08K","1.89%"
"Jun 29, 2016","106,000","104,000","107,500","102,500","281.10K","4.43%"
"Jun 28, 2016","101,500","101,500","102,500","100,000","231.55K","-1.46%"
"Jun 27, 2016","103,000","102,000","105,000","101,500","286.86K","-2.37%"
"Jun 26, 2016","105,500","105,500","105,500","105,500","0.01K","0.00%"
"Jun 24, 2016","105,500","111,500","111,500","104,000","483.63K","-4.09%"
"Jun 23, 2016","110,000","108,500","110,500","108,000","155.90K","1.85%"
"Jun 22, 2016","108,000","110,500","110,500","108,000","304.84K","-2.26%"
"Jun 21, 2016","110,500","107,500","111,000","105,000","408.39K","-1.78%"
"Jun 20, 2016","112,500","110,500","113,000","110,000","164.81K","3.21%"
"Jun 17, 2016","109,000","109,500","111,000","108,000","169.59K","0.00%"
"Jun 16, 2016","109,000","110,500","111,000","109,000","141.77K","0.00%"
"Jun 15, 2016","109,000","109,500","112,000","109,000","153.38K","-1.36%"
"Jun 14, 2016","110,500","113,000","113,500","110,500","178.32K","-2.21%"
"Jun 13, 2016","113,000","109,000","114,000","108,500","275.86K","2.26%"
"Jun 12, 2016","110,500","110,500","110,500","110,500","0.40K","0.00%"
"Jun 10, 2016","110,500","112,500","112,500","110,000","190.37K","-1.34%"
"Jun 09, 2016","112,000","111,000","113,500","108,500","587.16K","2.75%"
"Jun 08, 2016","109,000","118,500","118,500","107,000","1.21M","-8.02%"
"Jun 07, 2016","118,500","118,500","120,500","116,000","683.23K","6.28%"
"Jun 06, 2016","111,500","111,500","111,500","111,500","-","0.00%"
"Jun 03, 2016","111,500","118,500","119,000","111,000","586.63K","-5.51%"
"Jun 02, 2016","118,000","117,000","119,500","116,500","402.44K","0.85%"
"Jun 01, 2016","117,000","112,500","118,000","112,000","533.89K","4.00%"
"May 31, 2016","112,500","107,000","114,500","107,000","552.69K","5.14%"
"May 30, 2016","107,000","107,000","107,500","106,500","89.24K","-0.93%"
"May 29, 2016","108,000","108,000","108,000","108,000","-","0.00%"
"May 27, 2016","108,000","108,500","108,500","107,500","72.67K","-0.46%"
"May 26, 2016","108,500","108,500","109,500","107,500","100.82K","0.46%"
"May 25, 2016","108,000","108,500","109,000","107,000","205.40K","0.93%"
"May 24, 2016","107,000","107,500","109,500","107,000","189.08K","-0.47%"
"May 23, 2016","107,500","108,000","108,500","107,000","92.49K","0.47%"
"May 20, 2016","107,000","105,500","108,000","105,500","124.49K","0.47%"
"May 19, 2016","106,500","107,500","108,500","105,500","122.38K","-1.39%"
"May 18, 2016","108,000","108,500","108,500","105,500","336.74K","-1.82%"
"May 17, 2016","110,000","108,000","111,500","107,500","194.89K","2.33%"
"May 16, 2016","107,500","106,000","108,000","106,000","109.61K","0.47%"
"May 15, 2016","107,000","107,000","107,000","107,000","0.15K","0.00%"
"May 13, 2016","107,000","110,000","110,500","105,500","383.12K","-3.60%"
"May 12, 2016","111,000","112,000","112,500","110,000","211.30K","-0.45%"
"May 11, 2016","111,500","115,000","115,000","111,000","325.88K","-3.04%"
"May 10, 2016","115,000","116,500","117,000","114,000","354.59K","-1.29%"
"May 09, 2016","116,500","115,000","117,500","113,500","454.65K","0.87%"
"May 08, 2016","115,500","115,500","115,500","115,500","0.15K","0.00%"
"May 04, 2016","115,500","114,500","116,000","113,500","456.79K","0.87%"
"May 03, 2016","114,500","116,000","116,000","113,000","224.82K","0.00%"
"May 02, 2016","114,500","113,500","114,500","112,500","324.34K","0.44%"
"May 01, 2016","114,000","114,000","114,000","114,000","0.59K","0.00%"
"Apr 29, 2016","114,000","110,000","116,000","109,000","901.92K","-1.72%"
"Apr 28, 2016","116,000","115,000","117,000","113,500","343.13K","-0.43%"
"Apr 27, 2016","116,500","114,500","117,000","113,500","199.05K","1.30%"
"Apr 26, 2016","115,000","117,500","118,000","113,500","441.75K","-2.54%"
"Apr 25, 2016","118,000","112,500","118,000","112,000","686.63K","6.31%"
"Apr 24, 2016","111,000","111,000","111,000","111,000","0.12K","0.00%"
"Apr 22, 2016","111,000","106,500","111,000","106,000","465.59K","3.74%"
"Apr 21, 2016","107,000","108,000","109,000","106,500","273.74K","0.00%"
"Apr 20, 2016","107,000","106,500","108,500","106,000","204.22K","0.47%"
"Apr 19, 2016","106,500","107,500","108,500","105,500","247.06K","-0.93%"
"Apr 18, 2016","107,500","106,500","108,500","105,000","291.64K","0.94%"
"Apr 17, 2016","106,500","106,500","106,500","106,500","0.70K","0.00%"
"Apr 15, 2016","106,500","105,000","109,500","104,500","523.69K","2.40%"
"Apr 14, 2016","104,000","103,000","105,000","103,000","324.81K","2.46%"
"Apr 12, 2016","101,500","102,000","102,500","100,000","183.88K","0.00%"
"Apr 11, 2016","101,500","99,400","102,500","99,400","256.00K","1.81%"
"Apr 10, 2016","99,700","99,700","99,700","99,700","-","0.00%"
"Apr 08, 2016","99,700","97,400","99,900","97,100","276.79K","2.15%"
"Apr 07, 2016","97,600","95,600","98,600","95,600","283.38K","2.52%"
"Apr 06, 2016","95,200","97,500","97,600","95,000","299.34K","-2.46%"
"Apr 05, 2016","97,600","99,700","99,700","97,600","240.37K","-1.71%"
"Apr 04, 2016","99,300","98,000","99,700","97,700","160.70K","1.64%"
"Apr 03, 2016","97,700","97,700","97,700","97,700","0.31K","0.00%"
"Apr 01, 2016","97,700","100,000","100,000","97,600","204.48K","-1.31%"
"Mar 31, 2016","99,000","99,700","100,500","98,600","236.55K","-0.40%"
"Mar 30, 2016","99,400","100,500","101,500","99,300","248.20K","-1.09%"
"Mar 29, 2016","100,500","100,000","100,500","99,500","208.56K","0.50%"
"Mar 28, 2016","100,000","100,500","101,500","100,000","120.73K","-0.50%"
"Mar 27, 2016","100,500","100,500","100,500","100,500","0.47K","0.00%"
"Mar 25, 2016","100,500","101,500","102,000","100,000","187.49K","-1.47%"
"Mar 24, 2016","102,000","103,500","105,000","101,000","218.56K","-0.97%"
"Mar 23, 2016","103,000","105,500","105,500","103,000","197.29K","-2.37%"
"Mar 22, 2016","105,500","104,000","105,500","103,000","302.87K","1.93%"
"Mar 21, 2016","103,500","102,500","105,000","102,000","530.08K","3.60%"
"Mar 20, 2016","99,900","99,900","99,900","99,900","0.01K","0.00%"
"Mar 18, 2016","99,900","100,000","100,500","98,100","228.37K","0.40%"
"Mar 17, 2016","99,500","99,300","101,000","98,700","283.95K","1.22%"
"Mar 16, 2016","98,300","98,000","99,100","98,000","79.24K","0.10%"
"Mar 15, 2016","98,200","99,400","99,900","97,000","180.13K","-0.61%"
"Mar 14, 2016","98,800","101,000","102,500","98,300","337.15K","-1.20%"
"Mar 11, 2016","100,000","101,500","102,000","100,000","230.55K","-0.99%"
"Mar 10, 2016","101,000","100,500","101,000","99,100","227.35K","1.10%"
"Mar 09, 2016","99,900","99,300","101,000","98,200","138.68K","0.10%"
"Mar 08, 2016","99,800","100,500","101,000","99,200","196.24K","0.20%"
"Mar 07, 2016","99,600","97,900","100,500","97,900","337.53K","2.26%"
"Mar 06, 2016","97,400","97,400","97,400","97,400","0.13K","0.00%"
"Mar 04, 2016","97,400","99,100","99,200","96,900","344.73K","-2.01%"
"Mar 03, 2016","99,400","101,500","102,000","98,600","299.98K","-1.58%"
"Mar 02, 2016","101,000","101,000","101,500","99,700","210.04K","1.10%"
"Mar 01, 2016","99,900","99,900","99,900","99,900","0.13K","0.00%"
"Feb 29, 2016","99,900","99,600","100,500","98,400","250.43K","0.91%"
"Feb 28, 2016","99,000","99,000","99,000","99,000","-","0.00%"
"Feb 26, 2016","99,000","98,300","99,500","97,700","242.17K","1.54%"
"Feb 25, 2016","97,500","99,200","100,000","96,700","211.43K","-1.52%"
"Feb 24, 2016","99,000","96,800","99,700","96,700","233.00K","2.38%"
"Feb 23, 2016","96,700","100,500","101,000","96,600","237.20K","-2.62%"
"Feb 22, 2016","99,300","98,000","99,800","97,400","108.58K","0.81%"
"Feb 21, 2016","98,500","98,500","98,500","98,500","0.17K","0.00%"
"Feb 19, 2016","98,500","98,600","99,000","97,400","171.44K","-0.81%"
"Feb 18, 2016","99,300","100,000","101,500","97,900","333.17K","1.12%"
"Feb 17, 2016","98,200","95,800","99,600","95,700","599.18K","2.83%"
"Feb 16, 2016","95,500","93,400","96,000","93,400","293.99K","2.36%"
"Feb 15, 2016","93,300","93,000","93,300","92,400","269.69K","1.19%"
"Feb 14, 2016","92,200","92,200","92,200","92,200","-","0.00%"
"Feb 12, 2016","92,200","92,300","93,300","90,900","280.19K","-0.32%"
"Feb 11, 2016","92,500","93,000","93,300","92,000","311.14K","-3.14%"
"Feb 10, 2016","95,500","95,500","95,500","95,500","0.10K","0.00%"
"Feb 05, 2016","95,500","96,000","96,800","95,100","214.92K","-0.42%"
"Feb 04, 2016","95,900","93,200","96,200","92,400","494.43K","4.24%"
"Feb 03, 2016","92,000","92,700","92,800","90,100","327.05K","-0.86%"
"Feb 02, 2016","92,800","93,100","93,500","92,400","306.05K","-0.75%"
"Feb 01, 2016","93,500","92,000","93,500","90,600","570.90K","0.00%"
"Jan 31, 2016","93,500","93,500","93,500","93,500","1.87K","0.00%"
"Jan 29, 2016","93,500","90,700","93,700","90,600","587.81K","3.54%"
"Jan 28, 2016","90,300","89,100","90,500","88,500","512.67K","1.35%"
"Jan 27, 2016","89,100","88,100","90,500","88,100","1.21M","1.95%"
"Jan 26, 2016","87,400","99,300","99,500","87,300","2.65M","-14.73%"
"Jan 25, 2016","102,500","104,500","104,500","101,500","316.19K","0.49%"
"Jan 22, 2016","102,000","101,000","104,000","101,000","335.78K","1.49%"
"Jan 21, 2016","100,500","101,000","101,500","99,700","214.06K","0.00%"
"Jan 20, 2016","100,500","100,000","102,000","99,000","400.47K","0.60%"
"Jan 19, 2016","99,900","107,000","107,000","99,600","834.87K","-7.07%"
"Jan 18, 2016","107,500","108,500","109,000","107,000","194.87K","-1.83%"
"Jan 15, 2016","109,500","112,500","113,000","108,500","232.81K","0.00%"
"Jan 14, 2016","109,500","108,000","110,500","106,500","306.15K","0.00%"
"Jan 13, 2016","109,500","110,500","111,000","109,000","285.12K","0.46%"
"Jan 12, 2016","109,000","112,500","114,000","108,500","263.27K","-2.24%"
"Jan 11, 2016","111,500","111,500","113,000","111,000","144.87K","-1.33%"
"Jan 10, 2016","113,000","113,000","113,000","113,000","-","0.00%"
"Jan 08, 2016","113,000","107,500","113,000","107,000","281.24K","1.80%"
"Jan 07, 2016","111,000","114,000","114,500","111,000","268.82K","-3.06%"
"Jan 06, 2016","114,500","116,500","117,000","113,500","240.11K","-0.43%"
"Jan 05, 2016","115,000","112,000","116,000","111,500","254.11K","2.22%"
"Jan 04, 2016","112,500","115,500","118,000","112,500","385.68K","-1.32%"
"Jan 03, 2016","114,000","114,000","114,000","114,000","0.00K","0.00%"
"Dec 30, 2015","114,000","114,500","115,000","112,000","240.73K","0.00%"
"Dec 29, 2015","114,000","111,000","114,500","111,000","207.15K","2.70%"
"Dec 28, 2015","111,000","114,500","114,500","110,000","442.03K","-3.06%"
"Dec 27, 2015","114,500","114,500","114,500","114,500","0.79K","0.00%"
"Dec 24, 2015","114,500","117,500","118,500","114,000","366.99K","-2.14%"
"Dec 23, 2015","117,000","119,500","120,500","116,500","320.48K","-2.09%"
"Dec 22, 2015","119,500","120,500","121,000","118,500","242.65K","-0.42%"
"Dec 21, 2015","120,000","116,500","120,500","116,500","502.68K","1.69%"
"Dec 20, 2015","118,000","118,000","118,000","118,000","0.11K","0.00%"
