"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 20, 2017","99,000","101,000","101,500","99,000","298.35K","-1.98%"
"Jan 19, 2017","101,000","99,000","102,000","98,700","461.86K","2.96%"
"Jan 18, 2017","98,100","99,700","99,700","98,000","218.19K","-1.60%"
"Jan 17, 2017","99,700","99,800","100,500","99,100","220.66K","0.00%"
"Jan 16, 2017","99,700","101,000","101,000","99,500","259.97K","-0.80%"
"Jan 15, 2017","100,500","100,500","100,500","100,500","0.01K","0.00%"
"Jan 13, 2017","100,500","97,700","100,500","97,600","240.17K","3.61%"
"Jan 12, 2017","97,000","98,200","99,600","97,000","353.45K","-1.72%"
"Jan 11, 2017","98,700","99,200","100,500","98,200","258.92K","-0.80%"
"Jan 10, 2017","99,500","98,500","99,600","98,200","164.97K","0.81%"
"Jan 09, 2017","98,700","101,000","101,500","98,500","286.94K","-2.76%"
"Jan 06, 2017","101,500","100,000","102,000","99,900","220.97K","0.50%"
"Jan 05, 2017","101,000","100,000","101,500","99,000","451.96K","2.64%"
"Jan 04, 2017","98,400","98,200","98,900","97,000","378.38K","-0.10%"
"Jan 03, 2017","98,500","101,500","102,000","98,200","524.35K","-3.43%"
"Jan 02, 2017","102,000","101,000","102,500","101,000","189.31K","0.99%"
"Dec 29, 2016","101,000","102,000","103,000","101,000","274.77K","-1.94%"
"Dec 28, 2016","103,000","103,500","105,000","102,000","312.60K","-2.83%"
"Dec 27, 2016","106,000","106,000","107,000","105,500","282.35K","0.47%"
"Dec 26, 2016","105,500","105,500","106,500","104,500","171.13K","0.48%"
"Dec 25, 2016","105,000","105,000","105,000","105,000","0.00K","0.00%"
"Dec 23, 2016","105,000","105,000","106,000","104,500","146.42K","0.00%"
"Dec 22, 2016","105,000","104,500","106,000","104,000","188.58K","0.48%"
"Dec 21, 2016","104,500","107,000","107,500","104,000","245.14K","-1.42%"
"Dec 20, 2016","106,000","104,500","106,500","104,000","215.28K","1.92%"
"Dec 19, 2016","104,000","102,000","106,000","101,500","348.84K","1.96%"
"Dec 18, 2016","102,000","102,000","102,000","102,000","0.98K","0.00%"
"Dec 16, 2016","102,000","103,500","105,000","102,000","324.54K","-1.92%"
"Dec 15, 2016","104,000","103,000","105,000","102,500","241.39K","0.00%"
"Dec 14, 2016","104,000","103,500","104,500","103,000","279.13K","1.46%"
"Dec 13, 2016","102,500","100,500","103,500","100,500","374.33K","1.99%"
"Dec 12, 2016","100,500","102,000","102,500","100,500","531.96K","-1.95%"
"Dec 11, 2016","102,500","102,500","102,500","102,500","-","0.00%"
"Dec 09, 2016","102,500","104,500","106,000","102,500","313.29K","-2.38%"
"Dec 08, 2016","105,000","103,500","105,500","103,000","371.02K","1.94%"
"Dec 07, 2016","103,000","104,000","104,500","102,500","225.69K","-1.44%"
"Dec 06, 2016","104,500","106,000","106,000","104,000","186.37K","-0.48%"
"Dec 05, 2016","105,000","104,500","106,500","104,000","259.31K","0.96%"
"Dec 02, 2016","104,000","103,000","105,000","103,000","459.07K","1.46%"
"Dec 01, 2016","102,500","104,500","105,000","101,000","460.35K","-2.38%"
"Nov 30, 2016","105,000","106,000","107,000","105,000","429.80K","-0.94%"
"Nov 29, 2016","106,000","106,500","107,500","105,500","245.85K","0.00%"
"Nov 28, 2016","106,000","104,000","107,000","104,000","318.84K","1.44%"
"Nov 25, 2016","104,500","105,500","106,000","104,000","151.18K","-0.48%"
"Nov 24, 2016","105,000","104,000","106,000","104,000","212.48K","-0.47%"
"Nov 23, 2016","105,500","103,500","106,000","102,500","397.17K","1.44%"
"Nov 22, 2016","104,000","102,500","105,000","102,500","371.57K","1.96%"
"Nov 21, 2016","102,000","104,500","104,500","102,000","290.89K","-1.45%"
"Nov 20, 2016","103,500","103,500","103,500","103,500","-","0.00%"
"Nov 18, 2016","103,500","101,000","105,000","100,500","476.45K","3.50%"
"Nov 17, 2016","100,000","101,500","102,500","100,000","414.50K","-1.96%"
"Nov 16, 2016","102,000","103,000","104,000","102,000","415.10K","-1.45%"
"Nov 15, 2016","103,500","105,500","105,500","102,500","445.31K","-1.43%"
"Nov 14, 2016","105,000","104,000","106,000","103,500","482.27K","1.94%"
"Nov 13, 2016","103,000","103,000","103,000","103,000","0.28K","0.00%"
"Nov 11, 2016","103,000","107,500","108,500","102,000","740.10K","-5.50%"
"Nov 10, 2016","109,000","112,500","112,500","108,500","422.92K","-2.68%"
"Nov 09, 2016","112,000","112,000","112,500","110,000","275.27K","0.45%"
"Nov 08, 2016","111,500","110,500","111,500","109,000","356.49K","0.45%"
"Nov 07, 2016","111,000","112,500","112,500","110,000","370.47K","-1.33%"
"Nov 04, 2016","112,500","113,500","114,000","112,000","224.48K","-0.44%"
"Nov 03, 2016","113,000","111,500","114,500","111,000","386.47K","1.80%"
"Nov 02, 2016","111,000","112,500","113,000","110,500","263.26K","-1.77%"
"Nov 01, 2016","113,000","113,500","114,000","110,500","238.79K","0.00%"
"Oct 31, 2016","113,000","115,000","115,000","112,500","374.04K","0.00%"
"Oct 28, 2016","113,000","111,000","114,000","111,000","372.95K","1.80%"
"Oct 27, 2016","111,000","108,500","113,500","108,000","742.41K","3.26%"
"Oct 26, 2016","107,500","107,500","108,500","106,000","639.93K","-0.92%"
"Oct 25, 2016","108,500","113,000","113,000","107,500","585.89K","-4.41%"
"Oct 24, 2016","113,500","111,000","113,500","110,000","349.69K","2.71%"
"Oct 23, 2016","110,500","110,500","110,500","110,500","0.04K","0.00%"
"Oct 21, 2016","110,500","111,500","112,500","110,000","260.08K","-1.34%"
"Oct 20, 2016","112,000","111,500","113,000","110,000","222.92K","0.00%"
"Oct 19, 2016","112,000","113,000","114,000","111,500","261.84K","-1.32%"
"Oct 18, 2016","113,500","113,000","114,500","111,500","379.34K","-0.44%"
"Oct 17, 2016","114,000","114,000","115,000","111,000","474.90K","-0.87%"
"Oct 16, 2016","115,000","115,000","115,000","115,000","0.13K","0.00%"
"Oct 14, 2016","115,000","119,000","119,000","114,500","491.05K","-3.36%"
"Oct 13, 2016","119,000","120,000","120,500","117,000","297.83K","-1.65%"
"Oct 12, 2016","121,000","120,500","121,500","119,000","291.60K","1.26%"
"Oct 11, 2016","119,500","121,000","121,000","118,500","212.00K","0.42%"
"Oct 10, 2016","119,000","120,000","122,000","119,000","190.27K","0.42%"
"Oct 07, 2016","118,500","119,000","120,500","118,000","215.63K","-0.84%"
"Oct 06, 2016","119,500","121,000","121,500","119,500","264.08K","-1.65%"
"Oct 05, 2016","121,500","121,500","122,500","120,500","359.64K","-1.22%"
"Oct 04, 2016","123,000","127,000","127,500","121,500","401.50K","-1.60%"
"Sep 30, 2016","125,000","126,500","127,000","124,500","427.66K","-1.19%"
"Sep 29, 2016","126,500","125,500","127,500","124,000","333.83K","2.43%"
"Sep 28, 2016","123,500","121,500","124,500","121,000","287.10K","0.41%"
"Sep 27, 2016","123,000","119,500","124,000","119,000","387.63K","3.36%"
"Sep 26, 2016","119,000","119,500","119,500","117,500","191.98K","0.42%"
"Sep 23, 2016","118,500","119,000","120,000","116,500","272.80K","-0.42%"
"Sep 22, 2016","119,000","117,500","120,000","117,000","265.22K","2.59%"
"Sep 21, 2016","116,000","115,000","116,500","114,500","318.91K","0.87%"
"Sep 20, 2016","115,000","115,000","115,500","114,000","325.78K","0.00%"
"Sep 19, 2016","115,000","114,500","118,000","114,500","489.52K","-1.29%"
"Sep 18, 2016","116,500","116,500","116,500","116,500","-","0.00%"
"Sep 13, 2016","116,500","119,500","120,000","116,000","349.93K","-1.27%"
"Sep 12, 2016","118,000","117,500","119,500","117,000","283.02K","0.43%"
"Sep 11, 2016","117,500","117,500","117,500","117,500","0.04K","0.00%"
"Sep 09, 2016","117,500","119,000","119,500","116,500","311.68K","-2.08%"
"Sep 08, 2016","120,000","118,000","120,000","117,500","303.04K","1.27%"
"Sep 07, 2016","118,500","119,500","120,500","117,500","250.23K","0.00%"
"Sep 06, 2016","118,500","118,000","119,000","116,500","210.46K","0.42%"
"Sep 05, 2016","118,000","117,000","118,500","116,500","138.36K","1.72%"
"Sep 02, 2016","116,000","116,000","117,000","115,000","412.56K","0.43%"
"Sep 01, 2016","115,500","117,000","118,500","115,500","335.00K","-1.28%"
"Aug 31, 2016","117,000","118,500","118,500","116,000","351.77K","-0.43%"
"Aug 30, 2016","117,500","118,500","119,500","117,500","218.19K","-0.42%"
"Aug 29, 2016","118,000","118,000","118,500","117,000","216.08K","0.43%"
"Aug 28, 2016","117,500","117,500","117,500","117,500","0.29K","0.00%"
"Aug 26, 2016","117,500","118,000","119,500","117,000","300.13K","0.43%"
"Aug 25, 2016","117,000","116,500","117,500","115,000","413.10K","0.00%"
"Aug 24, 2016","117,000","119,500","120,500","116,500","281.72K","-3.31%"
"Aug 23, 2016","121,000","119,000","121,000","117,500","246.89K","1.68%"
"Aug 22, 2016","119,000","119,500","120,500","117,500","322.65K","-0.83%"
"Aug 19, 2016","120,000","124,000","124,500","119,500","326.64K","-2.83%"
"Aug 18, 2016","123,500","125,500","127,000","123,000","379.72K","-1.20%"
"Aug 17, 2016","125,000","123,500","125,500","122,000","422.56K","3.31%"
"Aug 16, 2016","121,000","117,500","121,500","117,000","416.41K","2.11%"
"Aug 15, 2016","118,500","118,500","118,500","118,500","-","0.00%"
"Aug 12, 2016","118,500","120,500","121,500","116,500","450.13K","-1.66%"
"Aug 11, 2016","120,500","124,000","124,500","120,000","264.55K","-2.43%"
"Aug 10, 2016","123,500","122,500","124,000","122,000","236.87K","1.23%"
"Aug 09, 2016","122,000","124,000","124,500","122,000","292.13K","-1.61%"
"Aug 08, 2016","124,000","124,500","125,000","123,000","335.23K","0.81%"
"Aug 05, 2016","123,000","123,000","125,000","122,000","322.75K","1.23%"
"Aug 04, 2016","121,500","121,000","122,000","120,000","200.50K","1.67%"
"Aug 03, 2016","119,500","120,500","121,500","119,000","231.26K","-1.24%"
"Aug 02, 2016","121,000","122,000","123,000","121,000","165.84K","-1.22%"
"Aug 01, 2016","122,500","122,000","124,500","121,500","304.89K","1.24%"
"Jul 29, 2016","121,000","122,000","124,500","121,000","391.84K","-0.82%"
"Jul 28, 2016","122,000","126,000","127,000","122,000","330.60K","-2.79%"
"Jul 27, 2016","125,500","125,000","126,500","124,500","361.95K","0.80%"
"Jul 26, 2016","124,500","122,500","124,500","121,000","315.60K","2.05%"
"Jul 25, 2016","122,000","123,500","124,000","121,000","234.22K","-1.21%"
"Jul 24, 2016","123,500","123,500","123,500","123,500","-","0.00%"
"Jul 22, 2016","123,500","123,000","125,500","122,000","342.42K","0.82%"
"Jul 21, 2016","122,500","125,500","127,000","121,000","461.00K","-2.00%"
"Jul 20, 2016","125,000","125,000","126,000","124,000","249.02K","0.00%"
"Jul 19, 2016","125,000","126,500","127,500","124,500","339.13K","-0.40%"
"Jul 18, 2016","125,500","125,500","126,500","124,000","317.37K","0.80%"
"Jul 17, 2016","124,500","124,500","124,500","124,500","-","0.00%"
"Jul 15, 2016","124,500","123,500","125,000","123,000","286.80K","0.40%"
"Jul 14, 2016","124,000","124,500","125,000","123,000","354.94K","-1.98%"
"Jul 13, 2016","126,500","128,000","128,500","124,500","376.51K","-1.17%"
"Jul 12, 2016","128,000","130,000","130,500","127,000","319.45K","-2.29%"
"Jul 11, 2016","131,000","133,000","135,500","130,500","320.35K","0.77%"
"Jul 08, 2016","130,000","131,500","133,000","129,000","239.63K","-1.89%"
"Jul 07, 2016","132,500","131,000","133,000","130,500","509.23K","0.76%"
"Jul 06, 2016","131,500","133,000","134,500","131,000","338.91K","-2.23%"
"Jul 05, 2016","134,500","137,000","137,500","133,000","318.15K","-1.47%"
"Jul 04, 2016","136,500","136,000","138,000","134,500","209.81K","-0.36%"
"Jul 01, 2016","137,000","137,500","139,500","135,500","281.07K","0.37%"
"Jun 30, 2016","136,500","130,000","136,500","130,000","509.23K","5.00%"
"Jun 29, 2016","130,000","128,000","130,500","127,500","192.18K","1.17%"
"Jun 28, 2016","128,500","126,500","130,000","126,000","274.43K","1.18%"
"Jun 27, 2016","127,000","125,500","128,000","124,000","236.04K","2.01%"
"Jun 26, 2016","124,500","124,500","124,500","124,500","0.03K","0.00%"
"Jun 24, 2016","124,500","126,000","128,000","122,500","208.81K","-1.19%"
"Jun 23, 2016","126,000","126,000","127,000","125,000","126.74K","-0.79%"
"Jun 22, 2016","127,000","127,500","128,500","126,000","159.45K","-0.39%"
"Jun 21, 2016","127,500","126,000","129,000","126,000","183.65K","1.19%"
"Jun 20, 2016","126,000","125,000","126,500","124,000","216.07K","2.02%"
"Jun 17, 2016","123,500","126,500","126,500","122,500","297.54K","-2.37%"
"Jun 16, 2016","126,500","126,000","128,000","125,000","210.96K","0.40%"
"Jun 15, 2016","126,000","126,000","126,500","124,000","193.95K","-0.79%"
"Jun 14, 2016","127,000","125,000","127,000","123,500","239.84K","1.60%"
"Jun 13, 2016","125,000","126,500","127,000","124,500","187.92K","-1.57%"
"Jun 12, 2016","127,000","127,000","127,000","127,000","0.02K","0.00%"
"Jun 10, 2016","127,000","127,500","128,000","125,500","210.50K","0.00%"
"Jun 09, 2016","127,000","132,000","132,500","126,500","413.41K","-3.42%"
"Jun 08, 2016","131,500","127,500","131,500","127,500","244.86K","2.73%"
"Jun 07, 2016","128,000","128,000","128,500","127,000","217.00K","0.79%"
"Jun 03, 2016","127,000","127,000","127,500","125,500","156.95K","-0.39%"
"Jun 02, 2016","127,500","125,000","127,500","125,000","183.12K","1.59%"
"Jun 01, 2016","125,500","127,000","127,500","125,000","260.27K","-1.57%"
"May 31, 2016","127,500","126,500","129,500","126,000","663.64K","0.79%"
"May 30, 2016","126,500","125,500","127,000","125,000","169.41K","0.80%"
"May 29, 2016","125,500","125,500","125,500","125,500","0.06K","0.00%"
"May 27, 2016","125,500","126,000","126,500","123,500","322.91K","-0.40%"
"May 26, 2016","126,000","125,500","127,000","125,000","164.18K","0.40%"
"May 25, 2016","125,500","126,000","127,500","125,000","281.68K","-0.40%"
"May 24, 2016","126,000","126,500","129,000","126,000","193.50K","-1.18%"
"May 23, 2016","127,500","126,000","128,000","126,000","135.08K","1.19%"
"May 22, 2016","126,000","126,000","126,000","126,000","-","0.00%"
"May 20, 2016","126,000","124,500","127,500","124,500","161.09K","0.00%"
"May 19, 2016","126,000","127,000","128,000","124,000","248.91K","-1.95%"
"May 18, 2016","128,500","130,000","130,000","126,500","220.33K","-1.15%"
"May 17, 2016","130,000","128,500","132,000","128,500","261.62K","0.78%"
"May 16, 2016","129,000","129,000","130,500","126,500","213.27K","-0.77%"
"May 15, 2016","130,000","130,000","130,000","130,000","0.01K","0.00%"
"May 13, 2016","130,000","126,000","130,000","126,000","310.10K","3.59%"
"May 12, 2016","125,500","127,000","127,000","124,500","316.06K","-0.79%"
"May 11, 2016","126,500","127,500","128,500","124,500","337.31K","-1.94%"
"May 10, 2016","129,000","131,000","131,500","126,500","289.85K","-2.27%"
"May 09, 2016","132,000","124,000","132,000","124,000","478.98K","5.60%"
"May 04, 2016","125,000","122,500","125,000","122,500","471.97K","1.63%"
"May 03, 2016","123,000","124,000","124,000","122,000","248.62K","0.00%"
"May 02, 2016","123,000","123,000","124,500","122,500","134.54K","0.00%"
"May 01, 2016","123,000","123,000","123,000","123,000","-","0.00%"
"Apr 29, 2016","123,000","123,500","124,000","122,000","286.61K","0.00%"
"Apr 28, 2016","123,000","126,000","126,500","122,000","482.41K","-3.15%"
"Apr 27, 2016","127,000","123,500","127,000","123,000","433.43K","3.25%"
"Apr 26, 2016","123,000","121,000","124,000","120,500","327.89K","1.23%"
"Apr 25, 2016","121,500","123,000","124,000","121,000","456.13K","-2.02%"
"Apr 24, 2016","124,000","124,000","124,000","124,000","-","0.00%"
"Apr 22, 2016","124,000","122,500","125,500","121,500","943.54K","4.20%"
"Apr 21, 2016","119,000","114,500","121,500","113,000","1.07M","4.39%"
"Apr 20, 2016","114,000","115,000","116,000","113,500","199.23K","0.00%"
"Apr 19, 2016","114,000","115,000","115,000","113,000","155.81K","-0.44%"
"Apr 18, 2016","114,500","114,000","115,500","113,500","232.87K","-1.29%"
"Apr 17, 2016","116,000","116,000","116,000","116,000","0.01K","0.00%"
"Apr 15, 2016","116,000","113,500","117,500","113,000","410.49K","3.11%"
"Apr 14, 2016","112,500","113,000","114,000","110,000","498.82K","0.00%"
"Apr 12, 2016","112,500","113,500","114,000","112,500","128.63K","-1.32%"
"Apr 11, 2016","114,000","115,500","116,000","112,500","181.99K","-1.30%"
"Apr 08, 2016","115,500","111,000","115,500","111,000","235.56K","2.67%"
"Apr 07, 2016","112,500","113,500","114,500","111,000","275.09K","0.45%"
"Apr 06, 2016","112,000","109,500","113,000","109,500","354.89K","3.23%"
"Apr 05, 2016","108,500","109,000","109,500","108,000","149.95K","-0.91%"
"Apr 04, 2016","109,500","110,500","111,500","108,500","193.82K","-1.79%"
"Apr 01, 2016","111,500","111,000","112,500","109,500","319.59K","1.36%"
"Mar 31, 2016","110,000","112,000","112,000","109,000","254.11K","-1.35%"
"Mar 30, 2016","111,500","111,500","113,000","110,000","300.37K","1.36%"
"Mar 29, 2016","110,000","108,500","110,000","108,000","218.73K","1.38%"
"Mar 28, 2016","108,500","108,500","109,000","107,500","105.94K","0.00%"
"Mar 25, 2016","108,500","108,000","109,000","107,000","83.44K","0.46%"
"Mar 24, 2016","108,000","107,500","108,500","107,000","336.13K","0.93%"
"Mar 23, 2016","107,000","109,000","109,500","106,500","249.45K","-1.38%"
"Mar 22, 2016","108,500","107,000","109,000","106,500","259.55K","1.88%"
"Mar 21, 2016","106,500","107,500","108,500","106,500","255.92K","-0.93%"
"Mar 18, 2016","107,500","108,500","109,000","107,000","287.34K","-0.92%"
"Mar 17, 2016","108,500","107,500","110,000","107,500","343.09K","1.40%"
"Mar 16, 2016","107,000","107,000","108,500","107,000","175.42K","-0.47%"
"Mar 15, 2016","107,500","107,000","108,000","106,500","166.42K","-0.46%"
"Mar 14, 2016","108,000","107,500","108,000","106,000","174.51K","1.41%"
"Mar 13, 2016","106,500","106,500","106,500","106,500","-","0.00%"
"Mar 11, 2016","106,500","107,000","109,000","106,500","185.99K","-0.47%"
"Mar 10, 2016","107,000","108,500","109,000","106,500","321.09K","-1.38%"
"Mar 09, 2016","108,500","105,500","108,500","104,500","265.38K","2.84%"
"Mar 08, 2016","105,500","105,000","106,000","103,000","217.26K","0.00%"
"Mar 07, 2016","105,500","105,500","107,000","104,500","196.29K","0.48%"
"Mar 04, 2016","105,000","106,500","107,000","105,000","186.80K","-2.33%"
"Mar 03, 2016","107,500","108,000","108,500","105,500","272.47K","-0.46%"
"Mar 02, 2016","108,000","107,500","109,500","107,000","202.72K","1.41%"
"Feb 29, 2016","106,500","106,500","109,500","106,500","279.57K","-0.47%"
"Feb 26, 2016","107,000","108,500","109,500","106,500","207.83K","-1.83%"
"Feb 25, 2016","109,000","105,000","109,500","105,000","245.38K","3.32%"
"Feb 24, 2016","105,500","107,000","107,000","104,500","249.46K","-2.31%"
"Feb 23, 2016","108,000","108,500","109,000","107,500","127.45K","-0.92%"
"Feb 22, 2016","109,000","108,000","109,000","106,500","190.69K","0.46%"
"Feb 19, 2016","108,500","106,500","109,000","106,500","134.12K","0.93%"
"Feb 18, 2016","107,500","106,000","107,500","105,500","189.83K","1.42%"
"Feb 17, 2016","106,000","107,500","109,000","105,500","320.54K","-2.75%"
"Feb 16, 2016","109,000","107,000","110,000","107,000","198.93K","1.40%"
"Feb 15, 2016","107,500","109,000","109,000","106,000","373.42K","-0.92%"
"Feb 14, 2016","108,500","108,500","108,500","108,500","0.01K","0.00%"
"Feb 12, 2016","108,500","108,500","109,000","107,000","294.21K","0.00%"
"Feb 11, 2016","108,500","106,500","110,000","105,500","616.59K","2.84%"
"Feb 05, 2016","105,500","107,500","108,000","105,000","184.13K","-1.86%"
"Feb 04, 2016","107,500","107,500","108,500","105,500","275.21K","0.94%"
"Feb 03, 2016","106,500","104,500","106,500","103,500","266.67K","2.90%"
"Feb 02, 2016","103,500","104,000","105,000","103,000","315.62K","-0.48%"
"Feb 01, 2016","104,000","103,500","104,500","101,500","283.86K","0.48%"
"Jan 31, 2016","103,500","103,500","103,500","103,500","0.01K","0.00%"
"Jan 29, 2016","103,500","102,000","104,000","101,500","373.34K","1.47%"
"Jan 28, 2016","102,000","98,300","102,500","98,300","283.52K","3.87%"
"Jan 27, 2016","98,200","101,000","101,500","97,500","394.59K","-2.29%"
"Jan 26, 2016","100,500","97,400","101,500","97,200","365.75K","3.61%"
"Jan 25, 2016","97,000","98,600","99,000","93,700","834.82K","-3.48%"
"Jan 22, 2016","100,500","105,500","105,500","100,000","672.88K","-5.63%"
"Jan 21, 2016","106,500","108,000","108,500","105,500","309.09K","0.47%"
"Jan 20, 2016","106,000","107,500","109,000","105,500","190.10K","-1.85%"
"Jan 19, 2016","108,000","106,500","109,500","104,500","249.66K","1.41%"
"Jan 18, 2016","106,500","105,000","108,000","105,000","174.91K","1.43%"
"Jan 15, 2016","105,000","107,500","108,000","105,000","267.22K","-0.94%"
"Jan 14, 2016","106,000","107,000","108,000","106,000","165.77K","-0.93%"
"Jan 13, 2016","107,000","108,000","108,500","106,500","134.47K","-0.47%"
"Jan 12, 2016","107,500","109,000","109,000","106,500","168.91K","-0.46%"
"Jan 11, 2016","108,000","105,500","109,000","105,500","217.04K","0.93%"
"Jan 08, 2016","107,000","105,000","107,000","103,500","176.47K","2.88%"
"Jan 07, 2016","104,000","106,000","106,500","103,000","224.58K","-2.35%"
"Jan 06, 2016","106,500","105,500","106,500","104,500","286.98K","0.95%"
"Jan 05, 2016","105,500","105,000","107,500","104,500","243.35K","0.48%"
"Jan 04, 2016","105,000","104,000","105,500","103,500","232.71K","0.48%"
"Jan 03, 2016","104,500","104,500","104,500","104,500","0.02K","0.00%"
"Dec 30, 2015","104,500","107,000","107,500","104,000","353.04K","-1.42%"
"Dec 29, 2015","106,000","107,500","108,000","104,500","274.43K","-3.64%"
"Dec 28, 2015","110,000","111,500","112,000","109,000","192.87K","-1.35%"
"Dec 24, 2015","111,500","112,000","112,500","110,500","175.39K","0.45%"
"Dec 23, 2015","111,000","109,500","111,500","109,000","149.60K","1.37%"
"Dec 22, 2015","109,500","109,500","110,000","107,500","286.49K","-0.45%"
"Dec 21, 2015","110,000","107,500","110,500","107,000","199.72K","2.80%"
"Dec 18, 2015","107,000","108,500","109,500","107,000","284.81K","-2.28%"
"Dec 17, 2015","109,500","110,000","110,500","107,500","233.75K","0.46%"
"Dec 16, 2015","109,000","109,000","110,000","107,000","325.39K","1.40%"
"Dec 15, 2015","107,500","111,000","111,000","107,500","213.06K","-2.27%"
"Dec 14, 2015","110,000","107,000","110,000","106,500","198.92K","1.85%"
"Dec 11, 2015","108,000","107,500","109,000","107,000","191.26K","0.00%"
"Dec 10, 2015","108,000","105,500","109,000","105,000","320.34K","2.37%"
"Dec 09, 2015","105,500","106,000","108,500","104,500","184.60K","0.00%"
"Dec 08, 2015","105,500","107,500","108,500","105,000","167.77K","-2.31%"
"Dec 07, 2015","108,000","109,000","109,500","107,500","156.18K","0.00%"
"Dec 04, 2015","108,000","108,000","108,500","106,500","161.91K","0.47%"
"Dec 03, 2015","107,500","107,500","108,500","106,000","146.09K","0.47%"
"Dec 02, 2015","107,000","109,500","110,500","106,500","173.63K","-2.73%"
"Dec 01, 2015","110,000","108,000","111,000","107,000","307.96K","2.80%"
"Nov 30, 2015","107,000","106,000","107,500","105,500","575.51K","0.94%"
"Nov 29, 2015","106,000","106,000","106,000","106,000","-","0.00%"
"Nov 27, 2015","106,000","106,000","106,500","105,000","227.32K","0.95%"
"Nov 26, 2015","105,000","106,000","107,500","104,000","351.38K","-1.87%"
"Nov 25, 2015","107,000","110,000","111,000","106,500","258.60K","-3.17%"
"Nov 24, 2015","110,500","109,500","111,000","108,500","196.39K","0.45%"
"Nov 23, 2015","110,000","107,500","110,000","107,000","168.52K","2.80%"
"Nov 20, 2015","107,000","108,500","108,500","106,000","226.62K","-1.38%"
"Nov 19, 2015","108,500","108,500","109,500","108,000","138.04K","0.46%"
"Nov 18, 2015","108,000","108,500","110,000","107,500","174.91K","0.47%"
"Nov 17, 2015","107,500","109,500","110,000","107,500","134.00K","-1.38%"
"Nov 16, 2015","109,000","108,000","109,500","106,500","146.77K","-0.46%"
"Nov 13, 2015","109,500","109,500","110,000","108,500","154.71K","0.00%"
"Nov 12, 2015","109,500","110,000","111,000","109,500","181.48K","-0.45%"
"Nov 11, 2015","110,000","109,500","110,500","108,500","171.03K","0.46%"
"Nov 10, 2015","109,500","110,500","111,500","108,000","189.18K","-1.35%"
"Nov 09, 2015","111,000","111,500","112,500","110,500","169.01K","-0.89%"
"Nov 08, 2015","112,000","112,000","112,000","112,000","-","0.00%"
"Nov 06, 2015","112,000","113,000","113,000","111,500","128.71K","-0.44%"
"Nov 05, 2015","112,500","112,000","113,000","110,500","287.77K","-0.44%"
"Nov 04, 2015","113,000","115,500","116,000","111,500","268.95K","-3.00%"
"Nov 03, 2015","116,500","115,000","117,000","115,000","188.21K","1.30%"
"Nov 02, 2015","115,000","113,000","116,000","113,000","173.48K","0.88%"
"Oct 30, 2015","114,000","114,000","116,500","113,500","285.31K","0.00%"
"Oct 29, 2015","114,000","115,500","116,500","114,000","205.36K","-1.72%"
"Oct 28, 2015","116,000","116,000","117,500","115,000","182.42K","-0.85%"
"Oct 27, 2015","117,000","118,000","118,000","115,500","200.80K","-1.27%"
"Oct 26, 2015","118,500","117,000","120,500","117,000","387.29K","1.28%"
"Oct 23, 2015","117,000","113,000","118,000","112,000","352.71K","4.46%"
"Oct 22, 2015","112,000","111,500","115,500","109,500","378.03K","-0.44%"
"Oct 21, 2015","112,500","112,500","113,500","111,000","117.52K","0.00%"
"Oct 20, 2015","112,500","112,500","113,500","112,000","190.17K","0.00%"
"Oct 19, 2015","112,500","111,000","112,500","109,500","129.84K","1.35%"
"Oct 18, 2015","111,000","111,000","111,000","111,000","-","0.00%"
"Oct 16, 2015","111,000","111,500","112,000","109,500","170.49K","0.00%"
"Oct 15, 2015","111,000","110,000","112,000","109,000","270.44K","0.91%"
"Oct 14, 2015","110,000","110,000","111,000","108,500","198.19K","0.92%"
"Oct 13, 2015","109,000","110,500","111,000","108,000","244.39K","-0.46%"
"Oct 12, 2015","109,500","107,500","110,500","107,500","199.00K","0.46%"
"Oct 11, 2015","109,000","109,000","109,000","109,000","0.02K","0.00%"
"Oct 08, 2015","109,000","109,000","109,500","107,000","293.89K","0.00%"
"Oct 07, 2015","109,000","110,000","111,000","108,000","244.21K","-2.68%"
"Oct 06, 2015","112,000","113,500","114,000","110,500","281.87K","0.00%"
"Oct 05, 2015","112,000","110,500","114,000","110,000","228.90K","2.75%"
"Oct 04, 2015","109,000","109,000","109,000","109,000","-","0.00%"
"Oct 02, 2015","109,000","109,000","112,000","108,500","372.47K","1.87%"
"Oct 01, 2015","107,000","108,500","109,500","107,000","340.66K","-4.04%"
"Sep 30, 2015","111,500","106,500","112,000","106,000","572.04K","5.69%"
"Sep 29, 2015","105,500","105,500","105,500","105,500","0.00K","0.00%"
"Sep 25, 2015","105,500","106,500","107,500","105,500","250.60K","0.00%"
"Sep 24, 2015","105,500","107,000","107,500","105,500","280.38K","-1.40%"
"Sep 23, 2015","107,000","106,000","107,500","105,500","196.95K","-0.47%"
"Sep 22, 2015","107,500","107,500","108,500","104,500","375.86K","0.47%"
"Sep 21, 2015","107,000","105,000","107,000","104,500","249.57K","1.42%"
"Sep 20, 2015","105,500","105,500","105,500","105,500","0.00K","0.00%"
"Sep 18, 2015","105,500","105,000","106,500","104,000","671.01K","0.48%"
"Sep 17, 2015","105,000","107,500","107,500","104,000","515.92K","-2.78%"
"Sep 16, 2015","108,000","107,500","108,500","106,500","292.76K","0.47%"
