"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 09, 2015","116,000","117,000","118,000","115,000","202.85K","-1.69%"
"Nov 08, 2015","118,000","118,000","118,000","118,000","-","0.00%"
"Nov 06, 2015","118,000","120,500","120,500","117,500","175.55K","-2.48%"
"Nov 05, 2015","121,000","119,000","121,500","118,000","236.72K","0.00%"
"Nov 04, 2015","121,000","121,000","122,000","118,500","416.69K","2.98%"
"Nov 03, 2015","117,500","116,500","122,000","111,500","1.17M","2.17%"
"Nov 02, 2015","115,000","117,500","118,500","114,000","298.66K","-2.95%"
"Nov 01, 2015","118,500","118,500","118,500","118,500","0.01K","0.00%"
"Oct 30, 2015","118,500","117,500","120,000","116,000","497.35K","0.42%"
"Oct 29, 2015","118,000","116,500","118,500","115,500","688.08K","3.06%"
"Oct 28, 2015","114,500","114,500","115,500","111,500","411.70K","-0.43%"
"Oct 27, 2015","115,000","114,500","115,500","113,000","294.44K","0.00%"
"Oct 26, 2015","115,000","119,000","119,500","113,500","561.96K","-2.54%"
"Oct 25, 2015","118,000","118,000","118,000","118,000","0.03K","0.00%"
"Oct 23, 2015","118,000","110,500","119,000","110,000","911.13K","8.76%"
"Oct 22, 2015","108,500","110,000","111,500","107,500","294.13K","-3.13%"
"Oct 21, 2015","112,000","109,000","113,000","109,000","279.79K","2.28%"
"Oct 20, 2015","109,500","112,500","113,500","109,000","384.91K","-3.10%"
"Oct 19, 2015","113,000","112,000","116,000","111,500","414.29K","1.35%"
"Oct 18, 2015","111,500","111,500","111,500","111,500","-","0.00%"
"Oct 16, 2015","111,500","113,000","115,000","110,500","255.00K","-1.76%"
"Oct 15, 2015","113,500","108,500","115,000","108,500","365.73K","4.13%"
"Oct 14, 2015","109,000","111,500","111,500","108,000","265.79K","-3.11%"
"Oct 13, 2015","112,500","111,500","112,500","110,000","323.75K","-1.32%"
"Oct 12, 2015","114,000","114,500","115,500","112,500","356.69K","0.00%"
"Oct 11, 2015","114,000","114,000","114,000","114,000","0.17K","0.00%"
"Oct 08, 2015","114,000","114,000","116,000","112,000","317.65K","0.00%"
"Oct 07, 2015","114,000","114,000","115,500","112,000","547.64K","1.79%"
"Oct 06, 2015","112,000","110,500","113,000","110,500","622.85K","3.23%"
"Oct 05, 2015","108,500","104,500","110,000","104,000","853.00K","5.85%"
"Oct 04, 2015","102,500","102,500","102,500","102,500","-","0.00%"
"Oct 02, 2015","102,500","101,000","104,000","100,000","376.25K","1.49%"
"Oct 01, 2015","101,000","98,300","103,000","96,500","585.98K","3.06%"
"Sep 30, 2015","98,000","94,600","98,000","94,200","261.87K","2.08%"
"Sep 29, 2015","96,000","96,000","96,000","96,000","0.07K","0.00%"
"Sep 25, 2015","96,000","96,100","96,700","95,000","173.68K","-0.31%"
"Sep 24, 2015","96,300","96,400","97,200","94,600","309.20K","-0.41%"
"Sep 23, 2015","96,700","96,900","98,600","96,400","205.36K","-1.53%"
"Sep 22, 2015","98,200","98,800","99,100","97,900","266.19K","1.03%"
"Sep 21, 2015","97,200","98,200","98,800","97,000","266.04K","-2.80%"
"Sep 20, 2015","100,000","100,000","100,000","100,000","0.20K","0.00%"
"Sep 18, 2015","100,000","102,000","102,500","99,500","398.01K","-2.91%"
"Sep 17, 2015","103,000","103,500","104,000","100,500","546.83K","2.49%"
"Sep 16, 2015","100,500","98,200","102,000","98,000","438.89K","2.66%"
"Sep 15, 2015","97,900","97,900","98,300","96,800","148.36K","0.20%"
"Sep 14, 2015","97,700","97,800","98,100","95,700","227.06K","0.21%"
"Sep 13, 2015","97,500","97,500","97,500","97,500","0.22K","0.00%"
"Sep 11, 2015","97,500","100,000","100,000","97,500","220.70K","-2.11%"
"Sep 10, 2015","99,600","96,500","99,600","96,200","265.31K","0.81%"
"Sep 09, 2015","98,800","94,000","99,400","94,000","402.74K","6.47%"
"Sep 08, 2015","92,800","93,700","94,000","91,300","411.83K","-1.80%"
"Sep 07, 2015","94,500","96,200","96,200","93,400","307.40K","-1.77%"
"Sep 06, 2015","96,200","96,200","96,200","96,200","0.17K","0.00%"
"Sep 04, 2015","96,200","97,200","97,900","95,300","221.82K","-1.03%"
"Sep 03, 2015","97,200","100,500","101,000","96,500","271.79K","-2.51%"
"Sep 02, 2015","99,700","95,600","100,500","95,100","424.25K","0.00%"
"Sep 01, 2015","99,700","102,500","104,000","99,600","299.11K","-0.20%"
"Aug 31, 2015","99,900","100,500","102,000","99,400","324.72K","-0.60%"
"Aug 30, 2015","100,500","100,500","100,500","100,500","-","0.00%"
"Aug 28, 2015","100,500","104,500","105,000","100,000","529.82K","3.61%"
"Aug 27, 2015","97,000","97,200","97,700","94,700","410.65K","1.04%"
"Aug 26, 2015","96,000","93,300","96,600","91,000","440.12K","3.90%"
"Aug 25, 2015","92,400","90,900","94,600","88,800","405.07K","1.54%"
"Aug 24, 2015","91,000","94,000","94,300","89,300","535.01K","-3.81%"
"Aug 23, 2015","94,600","94,600","94,600","94,600","0.02K","0.00%"
"Aug 21, 2015","94,600","94,000","96,100","93,000","413.54K","-0.42%"
"Aug 20, 2015","95,000","95,100","98,400","94,800","358.15K","-1.86%"
"Aug 19, 2015","96,800","95,500","96,900","94,200","276.88K","1.79%"
"Aug 18, 2015","95,100","98,500","98,500","94,600","382.55K","-4.04%"
"Aug 17, 2015","99,100","100,000","100,000","98,100","310.44K","0.20%"
"Aug 16, 2015","98,900","98,900","98,900","98,900","0.07K","0.00%"
"Aug 13, 2015","98,900","93,400","100,000","93,300","765.72K","6.57%"
"Aug 12, 2015","92,800","90,500","93,800","89,800","576.34K","0.76%"
"Aug 11, 2015","92,100","94,300","95,700","92,000","549.55K","-0.11%"
"Aug 10, 2015","92,200","95,400","95,500","91,400","376.82K","-3.96%"
"Aug 09, 2015","96,000","96,000","96,000","96,000","0.01K","0.00%"
"Aug 07, 2015","96,000","95,500","97,500","94,600","203.74K","0.21%"
"Aug 06, 2015","95,800","95,800","96,800","94,700","273.11K","-0.31%"
"Aug 05, 2015","96,100","94,200","96,400","92,900","298.30K","1.48%"
"Aug 04, 2015","94,700","91,000","95,300","90,800","446.08K","1.83%"
"Aug 03, 2015","93,000","96,900","96,900","92,500","632.98K","-6.53%"
"Aug 02, 2015","99,500","99,500","99,500","99,500","-","0.00%"
"Jul 31, 2015","99,500","100,000","101,000","97,600","431.10K","-1.00%"
"Jul 30, 2015","100,500","100,500","101,500","99,600","335.35K","2.55%"
"Jul 29, 2015","98,000","101,500","102,000","97,300","360.04K","-1.11%"
"Jul 28, 2015","99,100","98,100","99,800","97,600","321.50K","0.81%"
"Jul 27, 2015","98,300","96,700","99,900","95,900","462.74K","0.61%"
"Jul 26, 2015","97,700","97,700","97,700","97,700","0.12K","0.00%"
"Jul 24, 2015","97,700","100,000","100,500","97,300","620.96K","-3.27%"
"Jul 23, 2015","101,000","109,000","110,000","99,800","1.31M","-6.91%"
"Jul 22, 2015","108,500","107,500","112,000","106,500","645.79K","1.40%"
"Jul 21, 2015","107,000","108,000","110,000","106,000","426.21K","-1.83%"
"Jul 20, 2015","109,000","111,500","112,500","108,000","291.13K","-1.80%"
"Jul 19, 2015","111,000","111,000","111,000","111,000","-","0.00%"
"Jul 17, 2015","111,000","108,500","112,500","106,500","470.22K","3.26%"
"Jul 16, 2015","107,500","108,000","108,500","106,500","321.16K","-1.38%"
"Jul 15, 2015","109,000","107,000","110,500","107,000","452.29K","1.87%"
"Jul 14, 2015","107,000","109,500","110,000","106,500","412.11K","-2.28%"
"Jul 13, 2015","109,500","109,500","109,500","106,000","388.35K","0.46%"
"Jul 12, 2015","109,000","109,000","109,000","109,000","1.68K","0.00%"
"Jul 10, 2015","109,000","110,500","111,500","108,000","404.43K","0.00%"
"Jul 09, 2015","109,000","107,000","110,500","106,000","491.97K","0.93%"
"Jul 08, 2015","108,000","115,000","115,000","108,000","512.56K","-4.85%"
"Jul 07, 2015","113,500","109,500","113,500","107,000","810.35K","1.79%"
"Jul 06, 2015","111,500","115,000","116,000","110,500","956.70K","-6.30%"
"Jul 05, 2015","119,000","119,000","119,000","119,000","0.08K","0.00%"
"Jul 03, 2015","119,000","119,500","121,500","117,500","339.61K","-1.24%"
"Jul 02, 2015","120,500","121,500","122,000","119,500","428.61K","-1.63%"
"Jul 01, 2015","122,500","122,500","124,000","120,500","257.98K","0.41%"
"Jun 30, 2015","122,000","119,500","123,000","118,000","397.43K","1.24%"
"Jun 29, 2015","120,500","121,500","124,500","119,500","527.27K","-5.12%"
"Jun 28, 2015","127,000","127,000","127,000","127,000","0.00K","0.00%"
"Jun 26, 2015","127,000","128,000","129,000","126,500","236.57K","0.00%"
"Jun 25, 2015","127,000","124,500","128,000","124,000","256.44K","0.79%"
"Jun 24, 2015","126,000","128,500","130,000","124,500","277.10K","-1.56%"
"Jun 23, 2015","128,000","124,500","128,000","124,000","320.53K","3.64%"
"Jun 22, 2015","123,500","127,000","128,000","123,000","317.74K","-2.37%"
"Jun 21, 2015","126,500","126,500","126,500","126,500","0.22K","0.00%"
"Jun 19, 2015","126,500","128,500","129,000","125,500","515.82K","-0.39%"
"Jun 18, 2015","127,000","125,000","128,000","124,500","642.12K","2.01%"
"Jun 17, 2015","124,500","121,500","125,000","118,000","463.03K","2.89%"
"Jun 16, 2015","121,000","122,500","123,500","117,000","408.22K","-1.22%"
"Jun 15, 2015","122,500","123,000","126,500","121,500","330.88K","0.00%"
"Jun 14, 2015","122,500","122,500","122,500","122,500","0.62K","0.00%"
"Jun 12, 2015","122,500","122,500","124,000","121,000","275.81K","0.41%"
"Jun 11, 2015","122,000","127,500","128,000","120,000","831.30K","-2.01%"
"Jun 10, 2015","124,500","123,500","126,000","123,000","835.31K","2.89%"
"Jun 09, 2015","121,000","115,500","121,000","115,500","521.51K","3.86%"
"Jun 08, 2015","116,500","114,500","118,000","112,500","326.90K","2.64%"
"Jun 05, 2015","113,500","115,500","115,500","113,000","273.70K","-2.99%"
"Jun 04, 2015","117,000","116,000","117,500","114,000","366.92K","-0.85%"
"Jun 03, 2015","118,000","119,000","120,500","117,500","477.90K","1.72%"
"Jun 02, 2015","116,000","116,000","118,500","113,500","420.45K","-1.28%"
"Jun 01, 2015","117,500","116,500","118,500","115,000","548.47K","4.44%"
"May 29, 2015","112,500","111,000","115,500","111,000","582.08K","1.35%"
"May 28, 2015","111,000","110,500","113,500","108,000","387.69K","0.45%"
"May 27, 2015","110,500","110,500","113,500","110,000","451.22K","-3.91%"
"May 26, 2015","115,000","114,000","116,000","112,000","241.58K","0.00%"
"May 25, 2015","115,000","115,000","115,000","115,000","0.18K","0.00%"
"May 22, 2015","115,000","110,500","115,000","110,000","589.61K","6.48%"
"May 21, 2015","108,000","110,500","111,500","108,000","326.80K","-1.82%"
"May 20, 2015","110,000","111,000","111,500","108,000","642.99K","-3.51%"
"May 19, 2015","114,000","111,500","114,500","110,500","278.92K","2.24%"
"May 18, 2015","111,500","112,000","114,000","109,000","440.22K","-1.33%"
"May 17, 2015","113,000","113,000","113,000","113,000","0.03K","0.00%"
"May 15, 2015","113,000","116,500","117,000","112,000","456.41K","-3.42%"
"May 14, 2015","117,000","120,500","120,500","116,500","322.55K","-2.90%"
"May 13, 2015","120,500","116,500","121,000","115,500","613.77K","5.70%"
"May 12, 2015","114,000","113,500","115,500","111,500","324.52K","-0.87%"
"May 11, 2015","115,000","115,000","117,000","114,000","201.17K","0.44%"
"May 08, 2015","114,500","115,000","115,500","110,000","458.92K","-0.87%"
"May 07, 2015","115,500","119,500","119,500","115,000","354.84K","-2.94%"
"May 06, 2015","119,000","120,000","122,000","118,000","386.15K","0.00%"
"May 05, 2015","119,000","119,000","119,000","119,000","1.51K","0.00%"
"May 04, 2015","119,000","119,500","120,000","118,000","248.90K","0.85%"
"May 03, 2015","118,000","118,000","118,000","118,000","-","0.00%"
"Apr 30, 2015","118,000","117,500","119,500","115,500","620.42K","1.29%"
"Apr 29, 2015","116,500","119,500","120,500","114,500","392.13K","-2.10%"
"Apr 28, 2015","119,000","117,500","120,000","117,000","313.04K","1.71%"
"Apr 27, 2015","117,000","122,000","122,500","115,500","508.39K","-2.09%"
"Apr 26, 2015","119,500","119,500","119,500","119,500","-","0.00%"
"Apr 24, 2015","119,500","121,500","123,000","117,000","586.32K","-0.83%"
"Apr 23, 2015","120,500","116,500","121,000","116,000","686.56K","5.24%"
"Apr 22, 2015","114,500","116,000","118,500","114,500","407.37K","-1.29%"
"Apr 21, 2015","116,000","117,000","118,500","115,500","344.06K","-0.43%"
"Apr 20, 2015","116,500","110,500","118,500","110,500","744.25K","2.64%"
"Apr 17, 2015","113,500","114,000","114,500","109,000","528.22K","-0.44%"
"Apr 16, 2015","114,000","120,500","122,000","112,500","827.20K","-1.30%"
"Apr 15, 2015","115,500","115,500","116,500","113,500","400.91K","2.67%"
"Apr 14, 2015","112,500","115,000","116,500","111,500","506.55K","-1.32%"
"Apr 13, 2015","114,000","113,500","116,500","111,500","443.81K","2.24%"
"Apr 12, 2015","111,500","111,500","111,500","111,500","-","0.00%"
"Apr 10, 2015","111,500","112,500","113,500","109,500","452.62K","0.45%"
"Apr 09, 2015","111,000","107,500","112,000","107,000","668.79K","0.91%"
"Apr 08, 2015","110,000","105,000","110,000","104,500","1.43M","7.84%"
"Apr 07, 2015","102,000","104,500","105,500","102,000","499.58K","0.49%"
"Apr 06, 2015","101,500","101,500","102,500","99,100","531.42K","-0.98%"
"Apr 05, 2015","102,500","102,500","102,500","102,500","1.39K","0.00%"
"Apr 03, 2015","102,500","100,000","103,000","99,000","552.22K","2.50%"
"Apr 02, 2015","100,000","101,500","105,000","100,000","948.20K","1.52%"
"Apr 01, 2015","98,500","94,300","98,800","93,800","701.06K","3.25%"
"Mar 31, 2015","95,400","93,100","95,800","91,100","562.84K","3.47%"
"Mar 30, 2015","92,200","93,800","93,900","91,500","421.27K","-2.64%"
"Mar 29, 2015","94,700","94,700","94,700","94,700","0.89K","0.00%"
"Mar 27, 2015","94,700","95,900","96,300","93,800","492.42K","0.85%"
"Mar 26, 2015","93,900","92,000","93,900","91,800","416.91K","2.96%"
"Mar 25, 2015","91,200","94,100","94,600","90,900","379.45K","-2.98%"
"Mar 24, 2015","94,000","93,500","94,000","92,100","276.94K","0.86%"
"Mar 23, 2015","93,200","95,000","95,700","92,800","344.06K","-0.32%"
"Mar 22, 2015","93,500","93,500","93,500","93,500","0.02K","0.00%"
"Mar 20, 2015","93,500","92,000","93,500","91,600","345.11K","0.11%"
"Mar 19, 2015","93,400","92,300","93,500","92,100","706.26K","3.89%"
"Mar 18, 2015","89,900","91,500","91,600","89,300","638.30K","-1.96%"
"Mar 17, 2015","91,700","89,400","91,700","89,400","467.60K","2.69%"
"Mar 16, 2015","89,300","92,000","92,200","89,200","798.80K","-4.59%"
"Mar 15, 2015","93,600","93,600","93,600","93,600","0.12K","0.00%"
"Mar 13, 2015","93,600","95,300","95,600","92,600","359.07K","-1.16%"
"Mar 12, 2015","94,700","95,800","96,700","94,600","398.87K","-0.84%"
"Mar 11, 2015","95,500","96,400","97,900","94,800","486.68K","-2.45%"
"Mar 10, 2015","97,900","99,400","99,500","96,700","308.05K","-0.31%"
"Mar 09, 2015","98,200","97,100","100,500","97,100","232.85K","-0.51%"
"Mar 08, 2015","98,700","98,700","98,700","98,700","0.06K","0.00%"
"Mar 06, 2015","98,700","98,600","101,500","98,500","606.05K","1.02%"
"Mar 05, 2015","97,700","96,200","98,900","96,200","379.10K","1.66%"
"Mar 04, 2015","96,100","101,500","102,000","95,600","967.54K","-4.85%"
"Mar 03, 2015","101,000","102,000","102,500","100,000","465.49K","-1.46%"
"Mar 02, 2015","102,500","105,000","106,000","101,500","536.78K","-0.97%"
"Mar 01, 2015","103,500","103,500","103,500","103,500","0.03K","0.00%"
"Feb 27, 2015","103,500","102,500","103,500","101,000","342.73K","-0.96%"
"Feb 26, 2015","104,500","104,500","105,000","103,000","411.26K","0.48%"
"Feb 25, 2015","104,000","100,500","104,000","99,900","546.96K","3.48%"
"Feb 24, 2015","100,500","100,000","101,000","99,100","310.50K","-0.50%"
"Feb 23, 2015","101,000","101,500","101,500","99,700","211.39K","0.00%"
"Feb 22, 2015","101,000","101,000","101,000","101,000","2.28K","0.00%"
"Feb 17, 2015","101,000","99,100","102,000","98,400","316.90K","1.92%"
"Feb 16, 2015","99,100","102,000","103,000","98,300","356.66K","-1.39%"
"Feb 13, 2015","100,500","99,400","100,500","97,800","430.85K","3.40%"
"Feb 12, 2015","97,200","100,500","100,500","96,500","610.19K","-3.28%"
"Feb 11, 2015","100,500","99,600","102,000","99,100","403.97K","0.50%"
"Feb 10, 2015","100,000","101,000","103,500","100,000","460.96K","-0.50%"
"Feb 09, 2015","100,500","100,500","102,500","99,000","495.79K","0.50%"
"Feb 08, 2015","100,000","100,000","100,000","100,000","-","0.00%"
"Feb 06, 2015","100,000","95,500","101,000","95,200","865.72K","5.60%"
"Feb 05, 2015","94,700","95,500","96,600","93,600","694.57K","-3.17%"
"Feb 04, 2015","97,800","103,500","104,000","97,500","1.19M","-2.69%"
"Feb 03, 2015","100,500","99,200","101,500","97,600","924.16K","3.08%"
"Feb 02, 2015","97,500","98,000","99,400","97,400","968.08K","4.06%"
"Feb 01, 2015","93,700","93,700","93,700","93,700","-","0.00%"
"Jan 30, 2015","93,700","94,000","94,200","92,100","379.01K","1.30%"
"Jan 29, 2015","92,500","93,600","94,800","92,100","645.65K","-3.04%"
"Jan 28, 2015","95,400","95,500","96,900","94,100","566.86K","0.21%"
"Jan 27, 2015","95,200","92,600","95,600","92,200","698.87K","4.27%"
"Jan 26, 2015","91,300","91,700","92,000","90,200","304.59K","-0.98%"
"Jan 25, 2015","92,200","92,200","92,200","92,200","-","0.00%"
"Jan 23, 2015","92,200","93,500","94,700","91,600","967.92K","-0.54%"
"Jan 22, 2015","92,700","90,100","92,900","90,000","818.85K","4.16%"
"Jan 21, 2015","89,000","85,600","89,100","84,700","471.65K","1.95%"
"Jan 20, 2015","87,300","87,100","88,900","86,800","389.47K","-0.80%"
"Jan 19, 2015","88,000","83,800","88,500","83,500","1.10M","8.11%"
"Jan 16, 2015","81,400","82,000","82,300","80,800","331.58K","-1.57%"
"Jan 15, 2015","82,700","85,000","85,700","81,800","461.36K","-1.08%"
"Jan 14, 2015","83,600","82,500","84,300","82,500","227.03K","1.33%"
"Jan 13, 2015","82,500","83,800","83,800","81,700","396.90K","-2.37%"
"Jan 12, 2015","84,500","83,500","86,600","83,500","283.49K","-0.47%"
"Jan 11, 2015","84,900","84,900","84,900","84,900","-","0.00%"
"Jan 09, 2015","84,900","83,600","85,400","82,000","437.26K","3.03%"
"Jan 08, 2015","82,400","81,300","82,700","80,600","334.13K","2.87%"
"Jan 07, 2015","80,100","79,200","82,000","79,200","359.04K","0.75%"
"Jan 06, 2015","79,500","80,100","82,000","79,300","487.80K","-3.05%"
"Jan 05, 2015","82,000","83,400","83,500","80,700","500.79K","-2.38%"
"Jan 04, 2015","84,000","84,000","84,000","84,000","-","0.00%"
"Jan 02, 2015","84,000","83,900","84,800","83,400","266.39K","-1.29%"
"Jan 01, 2015","85,100","85,100","85,100","85,100","-","0.00%"
"Dec 30, 2014","85,100","86,100","86,700","83,800","294.29K","-0.93%"
"Dec 29, 2014","85,900","87,900","88,000","85,600","272.59K","-3.70%"
"Dec 28, 2014","89,200","89,200","89,200","89,200","-","0.00%"
"Dec 26, 2014","89,200","89,400","89,800","88,900","252.64K","-0.34%"
"Dec 25, 2014","89,500","89,500","89,500","89,500","-","0.00%"
"Dec 24, 2014","89,500","90,100","90,100","87,700","248.13K","-0.22%"
"Dec 23, 2014","89,700","89,700","90,500","88,900","265.76K","0.00%"
"Dec 22, 2014","89,700","88,500","90,500","86,800","561.34K","3.22%"
"Dec 21, 2014","86,900","86,900","86,900","86,900","-","0.00%"
"Dec 19, 2014","86,900","86,900","87,100","85,200","323.84K","0.70%"
"Dec 18, 2014","86,300","88,900","89,500","84,600","513.62K","-0.92%"
"Dec 17, 2014","87,100","86,400","88,500","86,200","671.04K","2.23%"
"Dec 16, 2014","85,200","83,100","87,000","82,700","591.89K","0.47%"
"Dec 15, 2014","84,800","80,600","84,800","80,100","391.65K","4.31%"
"Dec 14, 2014","81,300","81,300","81,300","81,300","-","0.00%"
"Dec 12, 2014","81,300","80,900","81,900","80,100","254.87K","0.99%"
"Dec 11, 2014","80,500","79,300","82,100","79,200","450.93K","-1.47%"
"Dec 10, 2014","81,700","84,100","84,600","81,400","347.85K","-3.08%"
"Dec 09, 2014","84,300","84,400","85,200","83,000","247.98K","-2.20%"
"Dec 08, 2014","86,200","86,000","87,900","85,200","267.04K","0.12%"
"Dec 07, 2014","86,100","86,100","86,100","86,100","-","0.00%"
"Dec 05, 2014","86,100","84,800","87,500","84,600","420.11K","0.70%"
"Dec 04, 2014","85,500","84,200","86,900","84,200","383.93K","1.54%"
"Dec 03, 2014","84,200","82,500","84,400","82,000","370.74K","1.57%"
"Dec 02, 2014","82,900","84,100","84,800","82,000","645.86K","1.34%"
"Dec 01, 2014","81,800","83,200","83,300","80,300","927.01K","-4.55%"
"Nov 30, 2014","85,700","85,700","85,700","85,700","-","0.00%"
"Nov 28, 2014","85,700","87,400","88,700","85,700","1.17M","-6.64%"
"Nov 27, 2014","91,800","92,900","93,000","89,500","802.37K","-2.34%"
"Nov 26, 2014","94,000","95,100","95,400","92,400","673.55K","-2.29%"
"Nov 25, 2014","96,200","97,800","98,700","95,500","699.64K","-2.34%"
"Nov 24, 2014","98,500","92,000","98,900","91,500","1.88M","10.80%"
"Nov 21, 2014","88,900","89,600","90,300","88,800","344.86K","0.34%"
"Nov 20, 2014","88,600","88,200","89,200","87,200","211.44K","0.11%"
"Nov 19, 2014","88,500","88,500","89,600","86,600","270.73K","0.34%"
"Nov 18, 2014","88,200","89,900","90,400","88,000","354.45K","-2.11%"
"Nov 17, 2014","90,100","86,700","90,100","86,100","578.90K","4.77%"
"Nov 16, 2014","86,000","86,000","86,000","86,000","-","0.00%"
"Nov 14, 2014","86,000","86,500","86,500","84,200","380.41K","-1.83%"
"Nov 13, 2014","87,600","89,200","89,200","87,300","299.39K","-1.90%"
"Nov 12, 2014","89,300","84,600","90,400","84,600","721.05K","5.56%"
"Nov 11, 2014","84,600","85,900","86,200","84,300","321.21K","-1.63%"
"Nov 10, 2014","86,000","87,200","89,200","85,300","317.54K","-0.23%"
"Nov 07, 2014","86,200","86,500","86,600","85,600","283.63K","-0.92%"
"Nov 06, 2014","87,000","83,700","87,200","82,800","475.03K","4.82%"
"Nov 05, 2014","83,000","80,600","83,200","79,000","407.50K","2.72%"
"Nov 04, 2014","80,800","84,800","84,900","80,800","499.57K","-4.94%"
"Nov 03, 2014","85,000","87,000","87,100","85,000","300.62K","-2.86%"
"Nov 02, 2014","87,500","87,500","87,500","87,500","-","0.00%"
